1509751273052,-4.3660126,7.4530487,3.5854492
1509751273058,-5.1593323,8.156052,4.639908
1509751273075,-4.6591034,6.447052,5.046982
1509751273094,-4.9750214,6.6181335,6.1630707
1509751273115,-4.8230133,6.551132,4.9674835
1509751273134,-5.11911,7.630707,4.586273
1509751273154,-5.5752716,6.773575,5.163925
1509751273174,-4.663376,6.6577454,3.740097
1509751273194,-5.7556,6.573715,5.82666
1509751273233,-5.8364716,5.907837,3.8888397
1509751273233,-4.187088,6.6648865,2.600174
1509751273273,-4.1022797,6.2334595,5.08873
1509751273296,-4.489258,5.632782,6.552841
1509751273313,-4.653595,5.2360535,6.913666
1509751273336,-6.2107697,5.1382446,6.804016
1509751273355,-4.622345,5.7066803,5.268753
1509751273374,-4.260071,6.248703,6.0944977
1509751273395,-4.483368,4.44783,5.3322754
1509751273419,-6.0080566,5.552124,7.018738
1509751273435,-6.0100555,6.545822,8.1497345
1509751273454,-6.3665314,9.121185,5.8532867
1509751273475,-4.519516,5.7016907,4.735016
1509751273494,-7.1672363,1.8434448,11.203522
1509751273517,-6.881302,4.1434937,8.381973
1509751273545,-4.344879,5.938843,3.4126434
1509751273553,-1.8643799,7.936493,-0.17454529
1509751273571,-3.0946045,7.354645,3.3244324
1509751273590,-3.9040375,6.3982544,6.211792
1509751273610,-4.207245,6.7804565,6.605667
1509751273631,-3.224823,6.9382477,4.3851013
1509751273650,-3.1991882,6.470352,4.190628
1509751273669,-3.862442,5.615326,5.159012
1509751273690,-2.908142,7.928482,2.663208
1509751273709,-4.134506,8.330811,4.628418
1509751273729,-5.5179596,6.91391,7.487732
1509751273749,-4.420639,4.945938,6.589569
1509751273772,-4.091751,4.665741,7.241516
1509751273788,-5.331726,5.704727,7.3603516
1509751273808,-6.261017,6.486389,8.200073
1509751273828,-6.3684998,6.788986,6.089432
1509751273850,-5.7911835,6.7917023,6.073288
1509751273872,-5.4155426,7.0096283,7.418808
1509751273892,-6.555435,7.2934875,6.667572
1509751273925,-8.429703,6.709427,8.120865
1509751273926,-6.9323273,5.86174,6.894806
1509751273948,-4.749542,4.8585663,6.238037
1509751273971,-5.208542,3.9888153,8.224411
1509751273989,-4.1127777,3.7359314,6.973526
1509751274008,-3.5064545,6.0755157,5.210205
1509751274026,-4.548004,7.743164,4.5651703
1509751274046,-5.1031036,7.290848,4.6067657
1509751274066,-4.6434784,6.6554565,5.729492
1509751274086,-4.469208,6.8692017,6.258911
1509751274106,-3.9491272,5.7469482,4.9925995
1509751274126,-3.1295624,5.495987,4.455307
1509751274145,-4.308258,6.170761,5.7344513
1509751274165,-5.5062866,5.6122894,6.513336
1509751274186,-5.2653046,5.3166046,6.756027
1509751274269,-4.7062836,6.138733,6.425064
1509751274269,-4.4988403,7.477585,5.5656586
1509751274270,-4.8150787,6.773575,4.6072845
1509751274270,-4.552658,6.720108,5.020645
1509751274294,-4.4878845,6.2677765,5.2663116
1509751274314,-4.3566284,5.869095,5.5565796
1509751274335,-4.2384033,6.256424,6.30777
1509751274354,-4.6349945,6.809189,6.554947
1509751274373,-4.737961,6.691101,6.186783
1509751274397,-4.8582306,6.7035675,6.5820465
1509751274413,-5.016342,6.8285065,6.4582825
1509751274432,-5.310562,6.782379,6.1568604
1509751274453,-5.536087,6.7802887,6.4273224
1509751274473,-5.4701385,6.9198456,6.67778
1509751274492,-5.119034,7.025284,6.8796387
1509751274512,-4.8484955,7.005432,7.0240173
1509751274531,-5.1423492,6.656601,7.2542877
1509751274563,-4.934189,6.5782776,6.7180634
1509751274581,-4.1328583,7.0696716,5.0588837
1509751274602,-4.6684723,7.403305,4.7373047
1509751274621,-4.6147614,6.7597046,5.4011536
1509751274641,-4.1193085,6.740387,5.4704895
1509751274662,-4.7665253,7.3225555,5.6597137
1509751274681,-4.6525574,7.206665,5.6282043
1509751274701,-4.6034393,6.685089,5.6930084
1509751274721,-4.61499,6.5099792,4.7843475
1509751274741,-4.7644806,6.2175903,4.7301636
1509751274760,-3.7594147,5.062607,5.487503
1509751274781,-4.7146454,5.3901978,6.281311
1509751274800,-4.9821777,4.895935,6.7759705
1509751274820,-4.401001,5.8509674,6.7215576
1509751274840,-4.82193,8.052338,7.9684143
1509751274861,-5.593811,9.045181,4.976288
1509751274879,-4.0482025,7.1007385,4.4157257
1509751274900,-4.051285,8.295303,4.2506714
1509751274919,-3.9364777,7.626068,5.036194
1509751274938,-3.771515,6.5513,4.24646
1509751274978,-4.634018,5.827667,5.341278
1509751274978,-4.447754,6.281204,5.6424255
1509751274999,-4.161392,5.9328156,5.5852966
1509751275019,-3.615509,4.794525,5.26828
1509751275038,-3.7905426,5.1594086,5.7730255
1509751275058,-4.813568,5.9801483,6.3978424
1509751275079,-4.8503265,6.1098175,6.8092804
1509751275098,-4.683182,6.677017,6.9193573
1509751275118,-5.2303314,7.587219,6.122879
1509751275137,-5.5348816,7.1903687,5.635788
1509751275157,-4.025543,7.159073,5.7091217
1509751275177,-4.4431,7.353897,5.0706024
1509751275197,-4.9140472,6.815613,4.2929688
1509751275217,-4.3225555,6.9980774,4.5203705
1509751275236,-4.432617,7.1931915,5.269623
1509751275257,-4.572342,6.4808197,5.4967346
1509751275278,-4.758011,6.36232,6.012497
1509751275297,-4.842285,6.379318,6.2108154
1509751275317,-4.682266,5.854477,5.701355
1509751275336,-4.742981,5.9942474,5.692032
1509751275356,-4.3838806,6.665848,5.4894714
1509751275376,-4.444153,6.433441,3.4730377
1509751275395,-4.4657135,6.479065,3.3998718
1509751275415,-5.130417,6.7933807,5.1819153
1509751275435,-5.1989594,7.0908813,5.7306976
1509751275455,-4.568741,6.9223785,6.032364
1509751275475,-4.8736877,6.528961,5.6704407
1509751275495,-5.2165527,6.6716614,5.431305
1509751275515,-4.9510803,6.1019287,5.8571014
1509751275534,-4.9281616,5.69339,5.4586334
1509751275554,-5.1510315,5.8937073,5.230789
1509751275574,-5.4436646,6.066391,4.2013855
1509751275594,-5.152939,6.0372925,4.397934
1509751275614,-5.1355286,5.685257,4.788513
1509751275633,-5.768387,5.799759,5.6714935
1509751275653,-5.7764587,6.084656,5.7489624
1509751275673,-5.684906,6.047241,6.032257
1509751275692,-4.5460663,5.7206116,4.8902893
1509751275713,-5.8430634,6.819824,6.318619
1509751275734,-5.274948,6.5777435,5.3544617
1509751275752,-5.2109375,6.409485,5.196823
1509751275772,-4.930954,6.6343994,5.6875153
1509751275792,-4.623581,6.5491943,5.422806
1509751275812,-4.7467194,6.660034,5.0859375
1509751275832,-4.826233,6.3702393,5.390747
1509751275871,-4.970047,6.2550964,5.7394714
1509751275890,-5.413315,5.9964905,6.443161
1509751275911,-4.452667,5.6293335,5.6607513
1509751275931,-3.9617004,3.9292145,6.137863
1509751275951,-4.7924805,5.0666656,7.114258
1509751275971,-5.6794434,5.8259583,6.9143677
1509751275990,-4.758438,5.704468,6.1905823
1509751276011,-5.009918,5.730057,6.8615417
1509751276030,-4.8889465,6.1943665,6.1143646
1509751276050,-5.189163,6.3175507,5.6427307
1509751276070,-5.1035004,6.4270782,6.208359
1509751276090,-5.2265015,6.28537,5.874298
1509751276109,-5.4118347,6.3592987,5.42688
1509751276129,-4.872345,6.3179016,5.451004
