1331860865002,-0.00318,-0.01677,0.13887
1331860865038,-0.00795,-0.04628,0.41583
1331860865121,-0.00301,-0.01738,0.14714
1331860865128,-0.00589,-0.02574,0.21535
1331860865152,-0.00412,-0.03197,0.27226
1331860865176,-0.00399,-0.01936,0.16893
1331860865225,-0.00795,-0.05350,0.56219
1331860865253,-0.00284,-0.01503,0.14202
1331860865283,-0.00169,-0.01286,0.12425
1331860865364,-0.00702,-0.03534,0.30212
1331860865365,-0.00276,-0.01365,0.12494
1331860865395,-0.00050,-0.00366,0.03260
1331860865449,0.00164,0.00726,-0.06134
1331860865456,-0.00259,-0.01812,0.17495
1331860865493,-0.00606,-0.04089,0.35801
1331860865629,-0.00860,-0.05781,0.46611
1331860865641,-0.00336,-0.04081,0.28275
1331860865643,-0.00181,-0.01569,0.10606
1331860865676,0.00109,0.00876,-0.06377
1331860865697,-0.00482,-0.04007,0.29745
1331860865734,-0.00516,-0.03384,0.23293
1331860865755,-0.00339,-0.02128,0.15217
1331860865771,-0.00238,-0.01789,0.12389
1331860865806,-0.00726,-0.04085,0.29988
1331860865841,-0.00821,-0.03981,0.28641
1331860865889,-0.00288,-0.04512,0.32797
1331860865911,-0.00633,-0.04182,0.31875
1331860865947,-0.00365,-0.04283,0.31525
1331860865982,-0.00576,-0.04441,0.30888
1331860866019,-0.01000,-0.05265,0.35402
1331860866055,-0.00345,-0.02620,0.18291
1331860866090,-0.00566,-0.05397,0.37519
1331860866125,-0.00650,-0.04869,0.35758
1331860866159,-0.00618,-0.03732,0.25164
1331860866196,-0.00787,-0.04689,0.34469
1331860866249,-0.00437,-0.02369,0.16879
1331860866270,-0.01029,-0.04419,0.30328
1331860866297,-0.00806,-0.04442,0.30826
1331860866332,-0.00887,-0.05818,0.38905
1331860866367,-0.00319,-0.02587,0.18132
1331860866402,-0.00023,-0.00124,0.00854
1331860866437,-0.00130,-0.01926,0.13003
1331860866472,-0.00483,-0.02826,0.21045
1331860866507,-0.01231,-0.07137,0.52109
1331860866596,-0.00300,-0.03088,0.22945
1331860866599,-0.00218,-0.01079,0.07208
1331860866641,-0.00206,-0.03432,0.25324
1331860866647,-0.00201,-0.01667,0.12640
1331860866684,-0.00297,-0.03253,0.25073
1331860866717,-0.00309,-0.02730,0.20623
1331860866756,-0.00295,-0.02703,0.18531
1331860866793,-0.00531,-0.03827,0.25700
1331860866833,-0.00480,-0.03450,0.24401
1331860866860,-0.00470,-0.02349,0.17220
1331860866925,-0.00324,-0.02406,0.17535
1331860866928,-0.00632,-0.03407,0.24402
1331860867011,-0.00310,-0.02526,0.18333
1331860867013,-0.00386,-0.01889,0.13412
1331860867035,-0.00268,-0.02152,0.15057
1331860867070,-0.00184,-0.02371,0.17221
1331860867105,-0.00287,-0.02029,0.14210
1331860867140,-0.00316,-0.02748,0.20093
1331860867176,-0.00587,-0.03989,0.27938
1331860867212,-0.00173,-0.01846,0.13119
1331860867246,-0.00204,-0.02025,0.15221
1331860867280,-0.00406,-0.03261,0.22902
1331860867315,-0.00690,-0.03051,0.24053
1331860867350,-0.00343,-0.02529,0.18653
1331860867385,-0.00889,-0.04371,0.34631
1331860867420,-0.00356,-0.02847,0.21019
1331860867455,-0.00400,-0.02829,0.19269
1331860867490,-0.00255,-0.01743,0.13072
1331860867527,-0.00348,-0.03208,0.23020
1331860867634,-0.00354,-0.03124,0.22812
1331860867637,-0.00664,-0.04286,0.31164
1331860867714,-0.00312,-0.02040,0.15187
1331860867714,-0.00436,-0.02408,0.18443
1331860867723,-0.00056,-0.00332,0.02589
1331860867734,-0.00177,-0.01461,0.15098
1331860867769,-0.00509,-0.01928,0.24126
1331860867804,-0.00514,-0.01761,0.25391
1331860867839,-0.00553,-0.03023,0.42157
1331860867874,-0.00422,-0.01805,0.27306
1331860867909,-0.00373,-0.02218,0.31486
1331860867944,-0.00422,-0.02270,0.33027
1331860867982,-0.00475,-0.02074,0.29332
1331860868014,-0.00293,-0.02200,0.36814
1331860868049,-0.00643,-0.02654,0.38541
1331860868085,-0.00347,-0.01923,0.29256
1331860868119,-0.00258,-0.00860,0.12258
1331860868154,-0.00135,-0.00868,0.12032
1331860868189,-0.00552,-0.02195,0.31538
1331860868227,-0.00578,-0.01640,0.26564
1331860868259,-0.00414,-0.02135,0.30298
1331860868294,-0.00307,-0.01330,0.19477
1331860868329,-0.00163,-0.01841,0.22978
1331860868364,-0.00076,-0.00449,0.05765
1331860868496,-0.00448,-0.01838,0.23553
1331860868497,-0.00615,-0.02367,0.29640
1331860868503,-0.00579,-0.02204,0.26996
1331860868538,-0.00407,-0.01782,0.21606
1331860868543,-0.00713,-0.01937,0.27995
1331860868687,-0.00301,-0.01042,0.15790
1331860868693,-0.00787,-0.02180,0.30991
1331860868697,-0.00619,-0.01937,0.26251
1331860868742,-0.00994,-0.02745,0.35930
