1331860865001,-0.0031979238,0.001065797,-0.0021321268
1331860865037,-0.0021321268,0.002131594,-0.009593239
1331860865120,0.001065797,-0.0010663297,-0.0021321268
1331860865128,-0.0031979238,-0.0010663297,0.0031973913
1331860865151,-0.004263721,0.001065797,-0.005329518
1331860865175,-0.0021321268,0.002131594,-0.005329518
1331860865224,0.0,-0.004263721,0.002131594
1331860865246,-0.0010663297,-0.0010663297,0.0031973913
1331860865281,-0.004263721,0.002131594,-0.005329518
1331860865363,-0.0031979238,0.001065797,-0.004263721
1331860865365,-0.0021321268,0.001065797,0.0
1331860865387,-0.0010663297,-0.0010663297,0.0031973913
1331860865448,-0.0021321268,-0.0010663297,0.001065797
1331860865455,-0.0031979238,0.001065797,-0.0031979238
1331860865492,-0.0031979238,0.002131594,-0.006395315
1331860865627,-0.004263721,0.001065797,-0.0010663297
1331860865640,-0.0021321268,0.0031973913,0.0
1331860865642,-0.0010663297,0.0,0.002131594
1331860865675,-0.0021321268,-0.0010663297,0.002131594
1331860865696,-0.0021321268,0.001065797,-0.0010663297
1331860865728,-0.004263721,-0.0010663297,-0.004263721
1331860865755,-0.0031979238,0.0,-0.0021321268
1331860865771,-0.004263721,0.0,-0.006395315
1331860865806,-0.0031979238,0.002131594,-0.0031979238
1331860865841,-0.0021321268,0.0031973913,-0.004263721
1331860865888,-0.0031979238,0.002131594,-0.0031979238
1331860865911,-0.0031979238,0.0,-0.005329518
1331860865946,-0.0031979238,-0.0021321268,-0.0010663297
1331860865981,-0.0021321268,0.001065797,-0.0021321268
1331860866018,-0.0010663297,0.0,-0.0010663297
1331860866053,-0.0010663297,0.002131594,0.0
1331860866088,-0.0010663297,0.001065797,0.0
1331860866123,-0.0031979238,0.002131594,-0.0010663297
1331860866157,-0.004263721,0.0,0.001065797
1331860866195,-0.0021321268,0.002131594,-0.0010663297
1331860866249,-0.0021321268,0.001065797,-0.0031979238
1331860866269,0.0,0.001065797,-0.0010663297
1331860866297,0.0,0.0,-0.0010663297
1331860866332,-0.0010663297,-0.0010663297,-0.0010663297
1331860866366,-0.0010663297,-0.0021321268,0.0
1331860866401,-0.0031979238,0.0,-0.0010663297
1331860866436,-0.004263721,0.001065797,-0.0010663297
1331860866471,-0.0021321268,0.001065797,-0.004263721
1331860866507,-0.0021321268,0.0,-0.004263721
1331860866594,0.0,-0.0010663297,-0.0031979238
1331860866597,-0.0021321268,0.0,-0.0010663297
1331860866640,-0.0021321268,0.001065797,-0.005329518
1331860866647,-0.0010663297,0.0031973913,-0.005329518
1331860866683,-0.0010663297,0.001065797,-0.0010663297
1331860866717,-0.0010663297,0.001065797,-0.0021321268
1331860866752,-0.0021321268,0.001065797,-0.0021321268
1331860866788,-0.0021321268,0.002131594,-0.0031979238
1331860866831,-0.0031979238,0.0,-0.0021321268
1331860866859,-0.0031979238,0.001065797,-0.0021321268
1331860866924,-0.0010663297,0.002131594,-0.0021321268
1331860866927,-0.0021321268,0.0,-0.0031979238
1331860867010,0.0,0.001065797,-0.004263721
1331860867012,-0.0021321268,-0.0021321268,-0.0021321268
1331860867034,-0.0021321268,0.0,-0.0021321268
1331860867068,-0.0031979238,0.002131594,-0.0021321268
1331860867103,-0.0031979238,0.0,-0.0021321268
1331860867139,-0.0010663297,0.001065797,-0.0031979238
1331860867174,-0.0021321268,0.001065797,-0.0031979238
1331860867209,-0.0021321268,-0.0010663297,-0.005329518
1331860867245,-0.0021321268,0.0,-0.0021321268
1331860867279,-0.0021321268,0.001065797,-0.0031979238
1331860867314,-0.0010663297,0.001065797,-0.0010663297
1331860867349,-0.0031979238,0.0,-0.0031979238
1331860867384,-0.0021321268,0.001065797,-0.0031979238
1331860867419,-0.0021321268,0.0,-0.0031979238
1331860867454,-0.0021321268,0.0,-0.004263721
1331860867489,-0.0010663297,0.001065797,-0.0031979238
1331860867525,-0.0021321268,0.0,-0.0021321268
1331860867633,-0.0031979238,0.0,-0.0021321268
1331860867636,-0.0021321268,0.002131594,-0.0021321268
1331860867713,-0.0031979238,0.002131594,-0.0031979238
1331860867714,-0.0021321268,-0.0010663297,-0.004263721
1331860867723,-0.0021321268,0.0,-0.0021321268
1331860867734,0.0,0.001065797,-0.0031979238
1331860867768,0.0031973913,-0.0010663297,-0.004263721
1331860867804,0.0053289854,-0.0010663297,-0.005329518
1331860867839,0.0053289854,-0.0010663297,-0.0021321268
1331860867873,0.004263188,-0.0021321268,-0.004263721
1331860867908,0.0031973913,-0.0010663297,-0.0031979238
1331860867943,0.0,0.0,-0.004263721
1331860867978,-0.0010663297,-0.0010663297,-0.004263721
1331860868014,-0.0021321268,0.001065797,-0.0021321268
1331860868048,-0.0010663297,0.002131594,-0.0031979238
