1331754051008,-0.30645782,-0.9959879,9.461885
1331754051029,-0.7661445,-0.91937345,10.093954
1331754051052,-0.4405331,-0.9959879,10.036493
1331754051074,-0.7661445,-1.0151415,10.093954
1331754051092,-0.7469909,-1.2258313,10.113108
1331754051113,-0.63206923,-1.2066777,9.768343
1331754051134,-0.7278373,-1.0534488,10.151415
1331754051156,-0.842759,-1.0534488,10.036493
1331754051200,-0.9959879,-0.91937345,10.228029
1331754051210,-1.0342951,-1.3024458,10.0748005
1331754051216,-0.7278373,-1.1109096,10.477027
1331754051237,-0.80445176,-1.0151415,10.70687
1331754051258,-0.93852705,-1.3599066,10.477027
1331754051292,-0.5746084,-0.8810662,10.28549
1331754051300,-0.90021986,-1.4173675,10.151415
1331754051331,-0.6895301,-1.1300632,10.70687
1331754051376,-0.5554548,-1.2258313,9.921572
1331754051381,-0.6512229,-1.3215994,10.132261
1331754051383,-0.38307226,-1.1300632,10.170568
1331754051403,-0.6512229,-1.4173675,10.151415
1331754051424,-0.5746084,-1.436521,9.940725
1331754051445,-0.47884035,-1.3599066,9.864111
1331754051467,-0.38307226,-1.340753,9.921572
1331754051488,-0.49799395,-0.8619126,9.461885
1331754051511,-0.32561144,-1.0151415,8.714894
1331754051531,-0.05746084,-1.4173675,8.580819
1331754051552,-0.5746084,-1.2258313,9.749189
1331754051574,-0.24899697,-1.1492168,8.963891
1331754051592,-0.019153614,-1.091756,8.121132
1331754051613,-0.59376204,-1.2449849,9.155427
1331754051639,-0.5746084,-0.6895301,8.178593
1331754051659,-1.6663644,-0.9768343,7.872135
1331754051727,2.5474305,-5.133168,12.258312
1331754051728,-3.5817258,-0.19153613,10.43872
1331754051731,-0.49799395,-0.21068975,13.139379
1331754051740,2.7964275,0.11492168,5.2289367
1331754051760,0.82360536,-4.060566,6.090849
1331754051781,-1.8004397,-1.532289,12.220005
1331754051935,-1.4748282,0.45968673,7.393295
1331754051938,1.1492168,-2.432509,7.929596
1331754051948,-0.1340753,-0.7661445,13.254301
1331754052004,-2.0111294,-2.27928,12.124237
1331754052011,0.9576807,-1.8579005,8.42759
1331754052012,-0.49799395,-1.9728222,5.9759274
1331754052019,-0.63206923,-2.7389667,12.373235
1331754052020,-1.0342951,0.7086837,14.595054
1331754052041,-0.4213795,-0.21068975,14.097059
1331754052042,0.59376204,-3.8498764,7.1059904
1331754052049,-2.2026656,0.90021986,10.783484
1331754052050,-0.93852705,-2.2601264,10.266336
1331754052090,-0.45968673,-1.0534488,9.959879
1331754052094,-0.7278373,-1.436521,9.3661175
1331754052095,-0.24899697,0.4405331,9.9790325
1331754052114,0.51714754,-1.7238252,10.955867
1331754052135,-0.22984336,-0.842759,9.404425
1331754052155,-0.4213795,-0.842759,10.572795
1331754052176,-0.019153614,-1.9919758,8.485051
1331754052202,-0.61291564,-0.1340753,9.902418
1331754052222,0.49799395,-1.5131354,8.619126
1331754052242,-0.2873042,-0.6895301,7.5848308
1331754052265,-0.63206923,-0.6512229,8.7532015
1331754052285,-0.4213795,-1.0726024,6.0525417
1331754052307,-0.095768064,-2.0111294,8.00621
1331754052328,-0.63206923,-2.0494366,10.304645
1331754052348,-0.15322891,-1.2066777,8.485051
1331754052368,0.019153614,0.15322891,7.0102224
1331754052389,-0.78529817,-2.4516625,8.772355
1331754052410,0.30645782,-2.1452048,10.553641
1331754052432,-0.21068975,-0.32561144,9.212888
1331754052453,-0.78529817,-1.8770541,9.097966
1331754052480,-0.93852705,-2.0685902,9.212888
1331754052558,-1.283292,-1.6663644,10.5919485
1331754052589,-0.5554548,-0.82360536,10.362105
1331754052589,-0.24899697,-2.2984335,8.274361
1331754052593,-0.19153613,-2.3942018,8.619126
1331754052626,-2.3750482,-1.2258313,12.660539
1331754052628,-0.21068975,-0.80445176,12.220005
1331754052629,-1.1492168,-1.7812861,9.500193
1331754052710,-0.78529817,-0.91937345,9.519346
1331754052711,-0.8810662,-1.9919758,12.239159
1331754052713,-0.8810662,-0.842759,10.97502
1331754052721,-0.93852705,-1.3982137,10.419566
1331754052737,-0.05746084,-1.0342951,10.955867
1331754052747,-1.1109096,-0.9768343,12.583924
1331754052767,-0.9576807,-1.685518,10.477027
1331754052846,0.15322891,-0.5363012,10.055647
1331754052847,-1.1492168,-1.8195933,10.362105
1331754052848,-0.45968673,-0.5363012,10.6877165
1331754052866,-0.63206923,-0.78529817,9.346964
1331754052871,-0.7086837,-0.91937345,10.247183
1331754052914,-0.4213795,-1.3790601,8.350976
1331754052921,-0.7278373,-1.0151415,8.829816
1331754052934,-0.40222588,-0.842759,9.80665
1331754052957,-0.15322891,-1.1300632,8.580819
1331754052976,-0.5746084,-1.2641385,9.251195
1331754052996,-0.47884035,-1.4556746,9.136273
1331754053017,-0.7661445,-1.1109096,9.691729
1331754053038,-0.40222588,-1.340753,8.810662
1331754053061,-0.47884035,-0.9959879,8.695741
1331754053082,-0.40222588,-1.3024458,8.63828
1331754053103,-0.7086837,-1.4556746,8.504205
1331754053124,-1.0726024,-1.3215994,9.002198
1331754053143,-0.63206923,-1.0342951,8.6574335
1331754053164,-0.7278373,-1.2258313,9.021352
1331754053232,-0.6512229,-1.1300632,8.599973
1331754053233,-0.6512229,-1.685518,9.442732
1331754053234,-0.80445176,-1.6089035,9.864111
1331754053247,-0.8810662,-1.2258313,9.346964
1331754053363,-0.82360536,-0.80445176,9.595961
1331754053365,-0.4213795,-1.9153614,10.055647
1331754053386,-0.6895301,-1.5705963,10.170568
1331754053417,-1.0726024,-1.3024458,10.5919485
1331754053422,-0.5746084,-1.3599066,9.921572
1331754053441,-0.78529817,-1.3982137,10.247183
1331754053457,-0.6895301,-1.340753,10.362105
1331754053458,-0.4405331,-1.340753,10.534488
1331754053459,-0.63206923,-1.2449849,9.825804
1331754053460,-1.0534488,-1.3599066,9.730036
1331754053478,-0.4213795,-1.1875241,11.18571
1331754053498,-0.7469909,-1.3982137,10.342952
1331754053521,-0.6512229,-0.9768343,9.9790325
1331754053543,-0.5554548,-0.6512229,9.442732
1331754053574,-1.0726024,-1.8195933,10.055647
1331754053586,0.2681506,-0.9959879,8.944737
1331754053607,-0.34476504,-0.49799395,8.523358
1331754053629,-0.6512229,-2.0685902,8.944737
1331754053655,-0.32561144,-1.9536686,12.220005
1331754053700,-0.7469909,-1.3599066,10.304645
1331754053703,-1.0151415,-0.51714754,9.557653
1331754053766,-0.34476504,-2.6048915,8.082825
1331754053801,-0.38307226,-1.8770541,12.698846
1331754053803,-0.6703765,-0.40222588,9.3661175
1331754053804,-1.436521,-1.5131354,9.212888
1331754053804,-0.2873042,-2.2601264,7.8529816
1331754053961,-1.3215994,-0.91937345,10.668563
1331754053963,-0.38307226,-1.5897499,9.155427
1331754053964,0.11492168,-1.8962077,7.489063
1331754053980,-0.6703765,-2.2601264,6.14831
1331754053981,-1.0151415,-1.1875241,11.798626
1331754053983,-0.38307226,-1.091756,12.047623
1331754054006,-0.80445176,-1.8387469,11.070788
1331754054008,0.11492168,-1.340753,7.7189064
1331754054009,-0.7661445,-1.3599066,10.419566
1331754054028,-1.2258313,-1.7238252,12.066776
1331754054043,-0.095768064,-1.1875241,9.442732
1331754054061,-0.7278373,-0.6895301,10.055647
1331754054066,-0.59376204,-1.7238252,10.132261
1331754054087,-0.842759,-0.9576807,10.055647
1331754054108,-0.49799395,-1.5514427,9.385271
1331754054128,-0.5554548,-1.4939818,10.189722
1331754054151,-0.5746084,-1.7046716,10.477027
1331754054171,-0.34476504,-1.3024458,9.442732
1331754054193,-0.095768064,-0.82360536,9.481039
1331754054214,-0.7086837,-1.6089035,9.615114
1331754054246,-0.15322891,-1.7238252,9.595961
1331754054273,-0.22984336,-1.8004397,9.32781
