1331785591024,-0.7884105,-1.422941,9.867181
1331785591059,-0.61656785,-1.4174025,9.940379
1331785591094,-0.5960605,-1.5639478,9.846225
1331785591172,-0.7753876,-1.5334113,10.004147
1331785591173,-0.7572752,-1.4721886,10.211465
1331785591200,-0.8202942,-1.4980847,9.982591
1331785591234,-0.81924635,-1.6356486,9.997709
1331785591270,-0.7458989,-1.5971787,10.199939
1331785591304,-0.6215076,-1.5420932,10.025851
1331785591339,-0.762664,-1.5256275,10.124347
1331785591375,-0.82179105,-1.348845,9.971514
1331785591409,-0.7231462,-1.5706837,9.866134
1331785591451,-0.66716266,-1.4220428,9.917776
1331785591484,-0.7430548,-1.5167958,9.951157
1331785591517,-0.7753876,-1.4691948,10.103839
1331785591550,-0.7991881,-1.5814613,10.136171
1331785591702,-0.7711963,-1.5623012,10.148895
1331785591704,-0.6912625,-1.5447876,10.152338
1331785591707,-0.685724,-1.41381,10.242151
1331785591709,-0.8135582,-1.5374528,10.104288
1331785591736,-0.9102571,-1.6251705,10.084529
1331785591760,-0.8152048,-1.5027251,9.986632
1331785591795,-0.73497164,-1.4022839,10.009235
1331785591830,-0.6240523,-1.5106586,9.999955
1331785591865,-0.73467225,-1.4742842,9.964928
1331785591900,-0.7141649,-1.4188994,10.039622
1331785591935,-0.72793627,-1.5185921,10.01687
1331785591970,-0.71162015,-1.4338683,9.974359
1331785592006,-0.67225206,-1.5001804,10.162666
1331785592041,-0.91250247,-1.4714401,10.096055
1331785592076,-0.9134006,-1.5112573,10.156529
1331785592111,-0.98285615,-1.4302757,9.847871
1331785592146,-0.9906399,-1.445544,9.882
1331785592181,-0.98420334,-1.2726535,9.936936
1331785592216,-1.0111473,-1.4377601,10.1277895
1331785592269,-0.950224,-1.4644047,10.026151
1331785592286,-0.9039702,-1.5202386,9.974508
1331785592334,-0.8605605,-1.4208454,9.967174
1331785592355,-0.877625,-1.4620098,9.984088
1331785592391,-0.86759585,-1.4034815,10.111323
1331785592427,-0.85816544,-1.491199,10.023905
1331785592460,-0.8322693,-1.4694942,10.20428
1331785592497,-0.8771759,-1.4624588,9.997261
1331785592530,-0.8225395,-1.420995,9.998757
1331785592566,-0.9253757,-1.3982424,10.143058
1331785592685,-1.0788066,-1.2573853,9.974209
1331785592687,-0.8376581,-1.3699511,9.923464
1331785592689,-0.8478369,-1.3030403,9.570049
1331785592722,-1.0207274,-1.373394,9.547446
1331785592742,-1.0596465,-1.2482543,9.781559
1331785592776,-1.0397378,-1.7131875,9.964628
1331785593005,-0.8478369,-1.6456778,10.624157
1331785593006,-0.5999524,-1.1837384,10.0152235
1331785593007,-0.5297484,-1.8512005,11.215427
1331785593026,-0.5002597,-1.1599379,10.021959
1331785593029,-1.0609937,-1.7175283,10.535991
1331785593040,-0.86864364,-1.4738351,9.802366
1331785593042,-1.1972104,-1.4528787,10.019415
1331785593067,-1.0457253,-1.2641213,9.482331
1331785593092,-1.1433225,-1.3448035,9.170231
1331785593126,-1.1081456,-1.495091,10.015673
1331785593161,-1.06758,-1.4362633,9.592802
1331785593197,-0.57480466,-1.0054592,10.754386
1331785593232,-0.4647835,-1.6516653,9.871971
1331785593266,-0.48065048,-1.1078463,10.643617
1331785593301,-0.45026368,-1.597478,10.553354
1331785593337,-0.66566575,-1.4566209,10.137669
1331785593372,-0.5737569,-1.7088464,10.243798
1331785593407,-0.8427475,-1.4177018,9.844129
1331785593442,-0.9421408,-1.4771283,9.730965
1331785593477,-0.8364606,-1.4254857,9.792786
1331785593522,-0.80906755,-1.4359639,9.570947
1331785593548,-0.8532257,-1.6551082,9.897418
1331785593706,-0.950224,-1.3489947,9.872121
1331785593708,-0.9449849,-1.4938934,10.048754
1331785593710,-0.72928345,-1.3427079,9.874665
1331785593713,-0.7791298,-1.4702426,10.128239
1331785593741,-0.61941195,-1.4400055,10.3387
1331785593757,-0.72419405,-1.465752,10.178833
1331785593810,-0.7773335,-1.5715818,10.265503
1331785593828,-0.80592406,-1.5058686,10.102342
1331785593861,-0.68781966,-1.3904586,9.940828
1331785593897,-0.66566575,-1.3620176,9.817485
1331785593933,-0.62285477,-1.4365627,9.809252
1331785593968,-0.71536237,-1.4462924,9.821227
1331785594003,-0.7442523,-1.4952407,9.87242
1331785594038,-0.7652087,-1.520987,10.128239
1331785594072,-0.7033873,-1.522484,10.129136
1331785594108,-0.7351213,-1.520987,10.141111
1331785594144,-0.6759943,-1.4789245,10.009984
1331785594179,-0.72643936,-1.3275893,9.763297
1331785594213,-0.8475375,-1.4025834,10.037827
1331785594248,-0.7649094,-1.2807367,9.775272
1331785594284,-0.7288344,-1.3668077,9.836046
1331785594318,-0.73048097,-1.4203963,9.916429
1331785594353,-0.6345305,-1.3066329,9.965377
1331785594389,-0.7030879,-1.4353652,10.15638
1331785594424,-0.8017328,-1.5775695,10.145303
1331785594460,-0.69994444,-1.4268329,10.1706
1331785594494,-0.7137158,-1.4681469,9.98304
1331785594529,-0.6532416,-1.389261,9.9484625
1331785594563,-0.6807843,-1.4846127,9.825119
1331785594921,-0.81161225,-1.4180013,9.730216
1331785594923,-0.76281375,-1.4383589,9.809851
1331785594925,-0.7167096,-1.497935,9.759405
1331785594938,-0.61222684,-1.4525794,9.9275055
1331785594941,-0.6252498,-1.5620018,10.224189
1331785594943,-0.6848259,-1.4629079,10.10324
1331785594986,-0.7370673,-1.4464421,10.192454
1331785594987,-0.7256909,-1.5856526,10.270741
1331785594990,-0.7191046,-1.6262183,10.0908165
1331785595004,-0.7075786,-1.5875986,10.130633
1331785595007,-0.7081773,-1.6295114,9.891431
1331785595009,-0.7864645,-1.472937,9.770931
1331785595038,-0.82044387,-1.5941849,9.841734
1331785595055,-0.8707393,-1.6161891,9.898915
1331785595090,-0.5715115,-1.665287,9.948612
1331785595127,-0.6264473,-1.6438816,9.93484
1331785595159,-0.6487509,-1.7295035,10.043963
1331785595195,-0.82867676,-1.7025595,10.064621
1331785595229,-0.8520282,-1.9152672,10.086475
1331785595265,-0.8301737,-1.945654,9.987231
1331785595317,-0.8728349,-1.9601738,9.950857
1331785595335,-0.6703061,-2.0347188,10.014924
1331785595385,-0.6442602,-1.950893,9.9572935
1331785595405,-0.71251833,-2.0269349,9.846674
1331785595440,-0.7458989,-1.9986438,9.69429
1331785595475,-0.7099736,-2.0868104,9.878707
1331785595529,-0.75562865,-1.9224522,9.762998
1331785595549,-0.8092172,-2.049089,9.821675
1331785595580,-0.705932,-2.145189,9.743688
1331785595710,-0.70937485,-2.1233344,9.905501
1331785595712,-0.6433621,-2.2302122,10.104737
1331785595714,-0.7432045,-2.1450393,10.027049
1331785595737,-0.69829786,-2.3276596,9.943522
1331785595754,-0.56238055,-2.2367985,9.833651
1331785595790,-0.6604266,-2.410587,10.025402
1331785595826,-0.6819818,-2.3492148,9.927356
1331785595860,-0.6797365,-2.401456,9.903256
1331785595913,-0.65174466,-2.398612,9.758207
1331785595931,-0.75742495,-2.3079007,9.7023735
1331785595968,-0.7268884,-2.186952,9.73276
1331785596000,-0.7933502,-2.3628364,9.666299
1331785596036,-0.7123686,-2.3269112,9.907448
1331785596070,-0.5439688,-2.2397923,9.824221
1331785596105,-0.62300444,-2.2951772,9.836944
1331785596142,-0.6632707,-2.4652236,9.927206
1331785596176,-0.6144722,-2.4023542,9.88694
1331785596210,-0.7005432,-2.432891,9.861044
1331785596246,-0.70907545,-2.376009,9.875564
1331785596280,-0.73976165,-2.3869364,9.849967
1331785596316,-0.8159532,-2.5288413,10.191407
1331785596351,-0.9565109,-3.1232553,10.280472
1331785596386,-0.90441924,-3.1841784,9.81479
1331785596421,-0.9364526,-2.7038274,9.535621
1331785596457,-0.778531,-2.6563761,9.610914
1331785596495,-0.7066805,-2.48618,9.675879
1331785596818,-0.6420149,-2.5245004,9.826915
1331785596820,-0.7164102,-2.6435027,9.929602
1331785596851,-0.8602611,-2.6699977,9.80506
1331785596853,-0.82867676,-2.5921595,9.871821
1331785596856,-0.74260575,-2.3902295,9.82452
1331785596897,-0.7819739,-2.4956102,9.821675
1331785596898,-0.74919206,-2.3718178,9.840088
1331785596899,-0.7658075,-2.5262966,9.989777
1331785596908,-0.73048097,-2.3622377,9.879605
1331785596915,-0.71221894,-2.5523424,9.730066
1331785596916,-0.705932,-2.577939,9.871073
1331785596917,-0.63632673,-2.6563761,9.924961
1331785596947,-0.5553452,-2.5731492,9.902957
1331785596982,-0.5815407,-2.5532405,9.748628
1331785597017,-0.54082537,-2.428999,9.798325
1331785597051,-0.5769003,-2.498604,9.877211
1331785597087,-0.48080018,-2.5247996,10.05025
1331785597122,-0.46628037,-2.3647823,9.946067
1331785597157,-0.38380188,-2.358196,9.836196
1331785597193,-0.44921586,-2.4158263,9.91119
1331785597227,-0.32018417,-2.3483167,9.846674
1331785597263,-0.3571573,-2.2864952,9.942025
1331785597298,-0.42137375,-2.1381538,9.729018
1331785597332,-0.44128236,-2.1218376,9.703721
1331785597367,-0.32033387,-2.0544777,9.688004
1331785597403,-0.28695327,-2.1040246,9.754017
1331785597437,-0.42481658,-2.2065613,10.070458
1331785597473,-0.38664597,-2.0505857,10.245444
1331785597628,-0.41972718,-2.0637584,10.213561
1331785597630,-0.29877868,-2.0248394,10.127191
1331785597632,-0.2972818,-1.8236576,9.958342
1331785597634,-0.28171417,-1.7286054,9.999207
1331785597662,-0.30087432,-1.50512,9.937684
1331785597683,-0.23531067,-1.5630497,10.01193
1331785597718,-0.09265732,-1.3606704,9.907597
1331785597752,-0.14564712,-1.4459931,10.04576
1331785597787,-0.16690293,-1.2856765,10.044562
1331785597822,-0.04011658,-1.4900016,9.960287
1331785597858,-0.07349716,-1.3461506,10.078242
1331785597892,-0.14310242,-1.3048366,10.104737
1331785597952,-0.22782624,-1.3965957,10.065219
1331785597963,-0.23037094,-1.2674145,9.955647
1331785597998,-0.1871109,-1.3022919,9.980945
1331785598033,-0.19594254,-1.257535,9.940679
1331785598069,-0.18905686,-1.4105169,9.979747
1331785598103,-0.020806732,-1.1180251,10.075249
1331785598139,0.088166654,-1.3976436,9.784852
1331785598173,0.13651611,-1.4467415,9.991423
1331785598208,0.2350113,-1.3711487,10.095756
1331785598244,0.11855347,-1.3418097,10.310709
1331785598299,-0.03622467,-1.421444,10.02151
1331785598313,0.11271561,-1.339265,10.048155
1331785598346,0.18546432,-1.2780423,10.039473
1331785598383,0.29758117,-1.2540921,9.877211
1331785598438,0.51118696,-1.4004877,9.789343
1331785598454,0.27243346,-1.3042378,9.892777
1331785598491,0.357307,-1.3976436,9.971514
1331785598760,0.2998265,-1.4123131,10.022109
1331785598763,0.43095383,-1.4591657,10.121502
1331785598765,0.48798522,-1.6223264,10.179432
