1509682461015,0.007507324,0.0043029785,-0.0077209473
1509682461035,0.010299683,0.010681152,-0.011962891
1509682461053,0.0049743652,0.01449585,-0.016799927
1509682461074,0.0066070557,0.0047302246,-0.00920105
1509682461090,0.011917114,-0.0012512207,-0.004989624
1509682461111,0.0058135986,0.009521484,-0.011199951
1509682461131,0.0018463135,0.010070801,-0.014282227
1509682461151,9.3078613E-4,0.0047912598,-0.010910034
1509682461174,-0.0028533936,0.0025177002,-0.009567261
1509682461194,-0.007904053,-0.010421753,0.0031738281
1509682461212,-0.0020751953,-0.044631958,0.0211792
1509682461236,0.0027923584,-0.047180176,0.022872925
1509682461254,-0.0045166016,-0.03564453,0.021850586
1509682461271,-0.007980347,-0.049591064,0.030090332
1509682461292,-0.008300781,-0.042922974,0.03024292
1509682461314,-0.012207031,-0.03364563,0.024673462
1509682461333,-0.010238647,-0.03062439,0.026229858
1509682461353,-0.0116119385,-0.02909851,0.02708435
1509682461391,-0.021606445,-0.028015137,0.021881104
1509682461392,-0.023406982,-0.007873535,0.008926392
1509682461414,-0.018081665,0.006942749,0.004272461
1509682461435,-0.017242432,0.009689331,0.0055999756
1509682461452,-0.02482605,0.0023651123,4.4250488E-4
1509682461487,-0.017181396,-0.0065612793,-0.0013427734
1509682461504,-0.014297485,0.03363037,-0.016494751
1509682461509,-0.014297485,0.04321289,-0.02142334
1509682461529,-0.006454468,0.03756714,-0.0155181885
1509682461548,0.0023956299,0.031951904,-0.008834839
1509682461569,0.009246826,0.018447876,-0.0068511963
1509682461588,0.017578125,-0.0067596436,0.0033721924
1509682461612,0.016021729,-0.0069122314,0.0032196045
1509682461631,0.016540527,-0.0035247803,0.0066986084
1509682461653,0.016677856,0.0054473877,5.340576E-4
1509682461672,0.01763916,0.016159058,0.006515503
1509682461691,0.022644043,0.014221191,0.0052490234
1509682461716,0.01411438,0.037857056,0.005065918
1509682461731,0.009460449,0.04258728,0.0010681152
1509682461750,0.00920105,0.041778564,0.0028381348
1509682461772,-0.0010986328,0.025268555,0.008087158
1509682461818,0.006881714,0.01940918,0.015609741
1509682461819,0.0038757324,0.018234253,0.022109985
1509682461853,-0.0014953613,0.0022277832,0.024291992
1509682461872,-0.0036468506,0.01725769,0.017990112
1509682461892,-0.0047454834,0.0234375,0.02418518
1509682461925,-0.00881958,0.014465332,0.015808105
1509682461936,-0.006011963,0.02520752,0.016571045
1509682461947,-0.009887695,0.017303467,0.012329102
1509682461966,-0.0078125,0.019042969,0.009780884
1509682461986,-0.006088257,0.015151978,0.014892578
1509682462006,0.0012359619,0.0064849854,0.015411377
1509682462026,0.005859375,0.0079193115,0.0038757324
1509682462049,0.0028533936,0.017929077,0.003967285
1509682462069,-0.009841919,0.01889038,0.008926392
