1509599216027,-0.89419556,9.432968,0.12530518
1509599216047,0.25128174,9.195038,-0.30570984
1509599216064,-0.20483398,10.445206,1.2141418
1509599216103,0.056121826,10.433914,1.5311127
1509599216122,0.100357056,10.594055,-0.82717896
1509599216142,-0.3070984,9.704422,1.9565582
1509599216166,0.11949158,10.003403,-0.9620514
1509599216187,-0.7727356,9.958054,1.5059052
1509599216202,-0.52493286,10.324783,0.8451538
1509599216221,-0.5622864,10.321335,0.71806335
1509599216242,-0.19473267,9.565964,1.0735474
1509599216269,0.25668335,9.738113,-0.42610168
1509599216285,0.040985107,9.770447,0.9620209
1509599216306,-0.1426239,10.287994,0.4506836
1509599216326,-0.50167847,9.541046,1.2718353
1509599216341,-0.546051,9.750916,0.33467102
1509599216370,-0.5193176,10.013428,1.016983
1509599216394,-0.34565735,9.885086,0.7713623
1509599216400,0.42218018,9.235931,-0.27592468
1509599216422,0.2637329,9.224411,0.029647827
1509599216447,0.4643402,10.389191,1.5952911
1509599216459,0.25082397,10.148834,2.1468658
1509599216478,0.061553955,10.243744,1.2101135
1509599216501,-0.53352356,10.451569,2.3115387
1509599216525,-0.90948486,10.333069,2.0199432
1509599216551,-1.0145264,9.680008,1.3206482
1509599216558,-0.64990234,9.73317,0.9324188
1509599216579,-0.48680115,9.622421,1.0166931
1509599216597,-0.049545288,9.675034,0.67041016
1509599216617,-0.04411316,9.773056,0.8574219
1509599216637,-0.23797607,9.757355,1.3870544
1509599216659,-0.065460205,9.861954,1.4815521
1509599216675,-0.30471802,10.283081,1.8593292
1509599216695,-0.7582245,10.289749,1.2758484
1509599216715,-0.6777954,9.739975,1.4476471
1509599216734,-0.15621948,9.090515,0.39486694
1509599216758,0.023101807,9.034622,-0.1875
1509599216779,-0.83683777,9.993423,0.6454315
1509599216794,-0.8363342,9.662491,0.95484924
1509599216814,-1.0287628,9.505707,0.71536255
1509599216833,-1.1286163,10.440247,1.8557129
1509599216853,-1.2815399,10.122314,1.3287354
1509599216878,-1.2831421,9.8637085,0.91503906
1509599216894,-0.62094116,9.922394,0.7243805
1509599216913,-0.7216034,9.626877,0.70054626
1509599216933,-0.75219727,9.607986,0.5236511
1509599216960,-0.78437805,9.430466,0.6658325
1509599216988,-0.68881226,9.314499,0.19978333
1509599216993,-1.1894379,10.23793,0.3771515
1509599217022,-0.8485565,10.588165,1.1625977
1509599217032,-0.88900757,10.716553,0.49577332
1509599217052,-0.29595947,9.785339,0.71687317
1509599217076,-0.5588684,9.965454,0.043502808
1509599217117,-0.64115906,9.808746,0.83454895
1509599217136,-0.908371,9.600143,0.916214
1509599217152,-1.2049103,9.860138,0.78544617
1509599217170,-1.0218201,9.094284,0.45455933
1509599217195,-1.2716064,9.203659,-0.23843384
1509599217218,-0.7208252,8.169098,-0.7885132
1509599217235,-1.2206421,8.655609,-0.91192627
1509599217267,-1.7845001,8.463715,1.1490784
1509599217268,-1.2772522,9.301315,1.0899811
1509599217292,-1.1381226,10.335098,2.6636963
1509599217309,-0.5618744,12.350555,1.5654755
1509599217327,1.2651672,11.191528,1.4174042
1509599217353,0.37538147,9.471466,-1.6052399
1509599217377,1.6437683,10.71196,0.5829468
1509599217386,-0.7017212,15.250565,2.1988678
1509599217407,-1.0218353,13.3706665,4.030426
1509599217437,-1.2343292,11.14006,0.12843323
1509599217446,-0.11538696,10.823334,0.97480774
1509599217465,-0.4105072,10.566315,0.12571716
1509599217497,-0.022872925,9.121567,-0.47532654
1509599217506,-0.61383057,8.885086,0.44288635
1509599217526,-0.5910492,8.808014,0.9129791
1509599217547,-0.24653625,7.373932,-0.7184906
1509599217570,0.34083557,8.162842,-1.9073792
1509599217590,1.0963287,9.201248,-0.75749207
1509599217610,-0.54711914,12.248535,-0.3187256
1509599217625,-0.7219696,12.54248,2.6890411
1509599217655,0.48286438,9.91069,2.3076935
1509599217663,-1.2703857,10.094986,-3.013443
1509599217684,-1.6147308,11.217087,2.1564026
1509599217715,-1.9072266,10.757324,-0.57588196
1509599217737,-1.434433,8.354599,-0.23937988
1509599217743,-1.2891083,9.162399,-1.9995728
1509599217763,-1.0646362,9.3658905,0.05026245
1509599217788,-0.6233673,9.12262,0.046279907
1509599217802,-0.49635315,9.528946,1.2532654
1509599217821,-0.4232025,9.828506,1.4285889
1509599217849,-1.3632507,8.901215,-0.14932251
1509599217862,-0.4797516,9.347519,0.46783447
1509599217883,-1.9976807,10.093399,0.83114624
1509599217899,-1.1464233,10.072998,1.9456635
1509599217919,-2.08107,10.491959,-0.43563843
1509599217938,-0.7651062,10.425247,1.543045
1509599217965,-1.1380157,9.818893,-0.6961975
1509599217995,-0.21760559,9.734573,1.3036499
1509599218000,-2.0178375,10.65329,0.6024475
1509599218022,-0.8756256,10.565567,2.3963928
1509599218037,-0.1876831,8.415741,-2.542328
1509599218058,0.7962189,11.845459,2.0378876
1509599218078,-2.2683868,8.941681,0.38923645
1509599218118,-0.29873657,9.900223,-0.26905823
1509599218136,-2.2174072,10.146744,2.252365
1509599218157,-0.5092163,9.611053,-1.7587585
1509599218182,-1.5256805,9.786041,2.5003204
1509599218201,-1.632309,10.270599,-0.24113464
1509599218217,0.12185669,10.039963,0.87213135
1509599218236,-0.70518494,9.856232,-0.73817444
1509599218255,0.45065308,9.9266205,0.71292114
1509599218277,-2.4496765,10.107712,0.6740265
1509599218302,-0.42443848,9.661453,0.70173645
1509599218322,-0.82276917,10.466782,0.26304626
1509599218338,-0.9454498,10.605362,1.785675
1509599218355,-1.615448,8.840897,-0.43278503
1509599218386,-0.60791016,9.9210205,-1.3218994
1509599218393,-2.0825195,9.618744,1.7627716
1509599218413,-1.1494598,9.042862,-0.84503174
1509599218437,-2.412735,8.783386,0.1273346
1509599218470,-1.4820404,9.273178,0.67822266
1509599218475,-1.5804901,9.072632,-0.1349945
1509599218493,-1.1139984,9.393082,0.025146484
1509599218513,-1.5775757,9.62738,0.33084106
1509599218536,-1.18927,9.48111,0.5868225
1509599218554,-0.77352905,9.74971,0.48158264
1509599218575,-0.5550232,9.625183,0.56481934
1509599218592,-0.4647827,9.2560425,-0.2761383
1509599218616,-0.7057953,9.008194,-0.25543213
1509599218631,-0.95396423,9.165817,0.25209045
1509599218651,-1.4112549,9.400253,0.4172821
1509599218687,-1.1612854,8.719284,0.19026184
1509599218689,-1.1435852,8.923904,-1.492218
1509599218710,-1.4752502,10.265472,0.27996826
1509599218729,-1.6319275,8.096939,-0.23217773
1509599218750,-1.3017273,10.164169,0.009414673
1509599218770,-1.7142792,10.801758,1.8684692
1509599218797,-0.25798035,9.509354,-0.013900757
1509599218815,-1.4918823,9.650574,1.0450897
1509599218841,-0.31877136,10.372086,1.4888763
1509599218848,-0.70365906,10.398071,0.72525024
1509599218870,-0.37193298,10.109207,1.0809479
1509599218897,-1.2196808,9.9313965,-0.012863159
1509599218927,-0.93859863,8.791641,1.2374725
1509599218929,0.44076538,10.903091,-0.21551514
1509599218946,-0.4109192,9.508453,1.1989746
1509599218968,0.49777222,11.202545,0.64482117
1509599218989,-0.9486542,10.130356,2.7668304
1509599219005,0.3383484,9.765076,1.5504761
1509599219025,-0.45018005,10.505936,-0.53634644
1509599219047,-1.4126434,10.306992,2.8396149
1509599219064,-1.0121918,8.984604,-1.2944336
1509599219102,-1.6285706,8.915436,0.95010376
1509599219124,-1.3082733,11.023224,1.4245605
1509599219147,-0.838089,8.580536,-1.1144562
1509599219167,-1.4029694,8.874054,0.12484741
