1331770782003,-0.78062665,-0.92941725,10.390194
1331770782039,-0.8137079,-0.7291338,10.28137
1331770782073,-0.7086264,-0.8652008,10.183024
1331770782109,-0.646805,-0.7881111,10.292447
1331770782143,-0.54606444,-0.76475966,10.081086
1331770782178,-0.631387,-0.8211923,10.3689375
1331770782214,-0.712668,-0.9382489,10.28601
1331770782253,-0.80936694,-0.7677534,10.191257
1331770782284,-0.6218069,-0.8680449,10.384356
1331770782319,-0.6120772,-0.7765851,10.1945505
1331770782354,-0.64381117,-0.86954176,10.258767
1331770782389,-0.50250506,-0.676593,10.04561
1331770782424,-0.6304889,-0.84604067,10.071806
1331770782464,-0.7101233,-0.7427554,10.048305
1331770782494,-0.7801776,-0.8270302,10.422526
1331770782644,-0.6887178,-1.0114467,10.354568
1331770782646,-0.60144925,-0.6592291,10.244546
1331770782647,-0.7066805,-0.7589218,10.298584
1331770782648,-0.6391708,-0.8595126,10.081535
1331770782688,-0.5125342,-0.7912546,10.07435
1331770782789,-0.6038443,-0.7427554,9.986782
1331770782791,-0.51567763,-0.9821077,10.280472
1331770782798,-0.64126647,-0.7415579,10.203382
1331770782816,-0.6262976,-0.88286406,10.52177
1331770782845,-0.5990543,-0.87373304,10.181976
1331770782880,-0.6951544,-0.71566176,10.214608
1331770782915,-0.6351292,-0.7708969,10.180928
1331770782949,-0.59381515,-0.8690927,10.057137
1331770782985,-0.66536635,-0.77299255,10.019863
1331770783020,-0.6601273,-0.9627979,10.350825
1331770783054,-0.6864725,-0.93001604,10.315948
1331770783090,-0.552052,-0.8440947,10.04561
1331770783134,-0.69739974,-0.9207353,10.099049
1331770783160,-0.7379654,-0.9580078,10.176588
1331770783195,-0.5144801,-0.882415,10.056837
1331770783249,-0.50519943,-0.8957373,10.09845
1331770783265,-0.5701643,-0.89798266,10.179132
1331770783301,-0.7167096,-0.9071137,10.245444
1331770783335,-0.6930588,-0.7720944,10.197544
1331770783372,-0.7135661,-0.8662486,10.229577
1331770783406,-0.7189549,-0.87522995,10.145303
1331770783440,-0.7379654,-0.80936694,10.215057
1331770783475,-0.7560777,-0.7854167,10.21401
1331770783512,-0.7032376,-0.79170364,10.100845
1331770783632,-0.70009416,-0.8801697,10.2193985
1331770783634,-0.5236111,-0.8611592,10.144554
1331770783637,-0.6899153,-0.834814,10.25248
1331770783661,-0.66566575,-0.81026506,10.166409
1331770783684,-0.6147716,-0.8586145,10.272987
1331770783721,-0.6475534,-0.798739,10.209519
1331770783757,-0.66791105,-0.88705534,10.372231
1331770783820,-0.7165599,-0.9689351,10.378518
1331770783824,-0.522713,-0.89229447,10.217303
1331770783878,-0.45475432,-0.8825647,10.046807
1331770783898,-0.4007167,-0.90217394,10.082134
1331770784023,-0.47062135,-0.83855623,10.005793
1331770784024,-0.54441786,-0.93345886,10.241852
1331770784035,-0.61537033,-0.8569679,10.09845
1331770784069,-0.63393176,-0.9818083,10.390642
