1331760737007,-0.02535,-0.02612,0.18563
1331760737043,-0.05980,-0.05954,0.46519
1331760737078,-0.02202,-0.02531,0.15849
1331760737112,-0.01554,-0.01852,0.13240
1331760737148,-0.00780,-0.00952,0.07069
1331760737183,-0.04198,-0.04576,0.35382
1331760737218,-0.03846,-0.03989,0.27258
1331760737252,-0.03988,-0.03745,0.27621
1331760737304,-0.05325,-0.05226,0.35757
1331760737323,-0.02624,-0.02522,0.19794
1331760737358,-0.02786,-0.03082,0.22139
1331760737552,-0.06445,-0.06487,0.45317
1331760737553,-0.05006,-0.04759,0.36455
1331760737554,-0.03873,-0.03843,0.27545
1331760737554,-0.03389,-0.03767,0.24640
1331760737574,-0.04895,-0.04831,0.35658
1331760737596,-0.04585,-0.04923,0.34205
1331760737601,-0.03637,-0.04383,0.28262
1331760737751,-0.01535,-0.01660,0.10914
1331760737754,-0.02593,-0.02899,0.19074
1331760737756,-0.06319,-0.06877,0.44859
1331760737791,-0.05069,-0.06067,0.39874
1331760737793,-0.06566,-0.08004,0.51355
1331760737815,-0.04847,-0.05670,0.35801
1331760737849,-0.04936,-0.05772,0.37200
1331760737883,-0.00903,-0.00965,0.06847
1331760737920,-0.03360,-0.03786,0.24087
1331760737954,-0.04264,-0.04982,0.30570
1331760737989,-0.03516,-0.03904,0.24535
1331760738024,-0.05805,-0.07645,0.43035
1331760738066,-0.01936,-0.02422,0.15510
1331760738092,-0.05973,-0.08738,0.48836
1331760738130,-0.07692,-0.09633,0.57944
1331760738164,-0.06298,-0.08672,0.50135
1331760738199,-0.04870,-0.07088,0.43817
1331760738234,-0.04795,-0.06195,0.33671
1331760738269,-0.02509,-0.03283,0.18698
1331760738305,-0.03246,-0.04551,0.22416
1331760738338,-0.02489,-0.03135,0.17720
1331760738375,-0.05671,-0.08505,0.42927
1331760738410,-0.02960,-0.03913,0.20546
1331760738445,-0.04782,-0.08802,0.43043
1331760738480,-0.01793,-0.02692,0.14324
1331760738515,-0.05127,-0.08994,0.44332
1331760738554,-0.02481,-0.04059,0.20588
1331760738583,-0.03746,-0.05717,0.28028
1331760738773,-0.04003,-0.07133,0.34165
1331760738778,-0.01786,-0.03120,0.15469
1331760738780,-0.04100,-0.07191,0.34422
1331760738783,-0.04069,-0.06260,0.30918
1331760738844,-0.04458,-0.07095,0.33734
1331760738861,-0.03633,-0.05649,0.27631
1331760738864,-0.05990,-0.09537,0.46510
1331760738866,-0.09519,-0.17463,0.73872
1331760738900,-0.06476,-0.10303,0.47873
1331760738935,-0.05782,-0.10470,0.45568
1331760738970,-0.04310,-0.07247,0.32139
1331760739039,-0.03555,-0.05501,0.25176
1331760739063,-0.05445,-0.09127,0.40960
1331760739076,-0.02348,-0.04391,0.19496
1331760739110,-0.01286,-0.02413,0.10423
