1331784101021,-0.020251475,0.041567683,0.0074605793
1331784101063,-0.0021321268,-0.020251475,0.0031973913
1331784101090,-0.0010663297,-0.019185679,0.0031973913
1331784101125,-0.02238307,0.054358315,0.013855628
1331784101161,-0.0010663297,0.02131674,0.008526376
1331784101197,-0.0031979238,0.020250943,0.00959244
1331784101273,0.03943609,-0.092729405,-0.0021321268
1331784101279,-0.007461112,0.063950755,0.013855628
1331784101307,-0.01279063,0.10232131,0.013855628
1331784101341,0.088465154,-0.18226062,-0.019185679
1331784101371,-0.039436888,0.13003337,0.027712055
1331784101571,-0.019185679,0.04369928,0.0127898315
1331784101573,0.053291984,-0.17693137,-0.007461112
1331784101575,-0.06075363,0.13856028,0.03410684
1331784101626,0.008526376,-0.039436888,0.0074605793
1331784101628,0.03304104,-0.11191455,-0.0031979238
1331784101670,-0.040502686,0.11511141,0.022382537
1331784101672,0.028777853,-0.057556238,-0.0021321268
1331784101715,0.0031973913,0.019185146,0.0074605793
1331784101724,-0.015988022,0.075675055,0.013855628
1331784101742,0.07780665,-0.17479977,-0.014922224
1331784101756,-0.028778385,0.12044066,0.028777853
1331784101793,-0.005329518,0.015987223,0.008526376
1331784101827,0.05116039,-0.15987755,-0.004263721
1331784101862,-0.069280535,0.15987702,0.03304104
1331784101898,0.022382537,-0.046897735,0.001065797
1331784101932,0.061818894,-0.1396266,-0.013856427
1331784101967,-0.026646258,0.07460926,0.014921425
1331784102002,0.023448335,-0.039436888,-0.0010663297
1331784102037,0.049028795,-0.10338764,-0.006395315
1331784102072,-0.004263721,0.058621503,0.0127898315
1331784102107,0.037304495,-0.054358847,-0.0021321268
1331784102143,0.024514131,-0.027712587,0.002131594
1331784102177,-0.007461112,0.08420196,0.013855628
1331784102213,0.03943609,-0.046897735,-0.004263721
1331784102248,0.013855628,0.02131674,0.0053289854
1331784102283,-0.0031979238,0.06608235,0.008526376
1331784102319,0.014921425,0.024514131,0.0031973913
1331784102353,0.03304104,-0.023448868,0.0
1331784102390,0.019185146,0.036238696,0.002131594
1331784102514,0.04369928,-0.028778385,-0.006395315
1331784102516,0.057555705,-0.031975776,-0.008526909
1331784102518,0.010658237,0.047962997,0.0031973913
1331784102556,0.040501885,-0.043700077,-0.011724833
1331784102562,0.059687298,-0.13536341,-0.014922224
1331784102599,-0.0021321268,0.028777853,0.004263188
1331784102634,0.014921425,-0.037305295,-0.0010663297
1331784102669,0.028777853,-0.08953201,-0.0010663297
1331784102706,-0.017053818,0.030909447,0.011724034
1331784102740,-0.027712587,0.037304495,0.0127898315
1331784102773,0.0031973913,-0.03090998,0.004263188
1331784102808,0.0053289854,0.0063947826,0.004263188
1331784102941,-0.006395315,0.061818894,0.0053289854
1331784102942,0.0127898315,0.060753096,0.002131594
1331784102950,0.036238696,0.026645726,0.001065797
1331784102981,0.028777853,0.061818894,0.004263188
1331784102984,0.02131674,0.07354346,0.004263188
1331784103037,0.01705302,0.06927974,0.0063947826
1331784103053,0.028777853,0.0127898315,0.004263188
1331784103088,0.0063947826,0.020250943,0.0063947826
1331784103125,-0.0021321268,-0.04476614,0.0074605793
1331784103161,-0.009593239,-0.09166361,0.008526376
1331784103195,-0.049029328,0.030909447,0.022382537
1331784103230,-0.034107372,-0.009593239,0.014921425
1331784103264,0.010658237,-0.12470465,-0.0031979238
1331784103299,-0.046897735,0.024514131,0.014921425
1331784103342,-0.019185679,-0.021317273,0.004263188
1331784103369,0.00959244,-0.09699259,-0.005329518
1331784103404,-0.03090998,0.0031973913,0.00959244
1331784103514,-0.029844182,0.0063947826,0.011724034
1331784103517,0.0063947826,-0.051160924,0.004263188
1331784103542,-0.005329518,-0.023448868,0.010658237
1331784103544,-0.01279063,-0.0031979238,0.011724034
1331784103580,-0.023448868,0.05116039,0.013855628
1331784103615,0.0,0.030909447,0.0053289854
1331784103650,0.023448335,-0.010659036,0.001065797
1331784103685,-0.0031979238,0.061818894,0.008526376
1331784103721,0.008526376,0.015987223,0.004263188
1331784103755,0.01705302,-0.011724833,0.0053289854
1331784103790,-0.02238307,0.061818894,0.01705302
1331784103825,-0.026646258,0.05116039,0.01705302
1331784103860,0.010658237,-0.040502686,0.0053289854
1331784103895,-0.01811988,0.02557993,0.013855628
1331784103933,-0.01279063,-0.019185679,0.0053289854
1331784103966,-0.03090998,0.001065797,0.00959244
1331784104000,-0.019185679,-0.026646258,0.008526376
1331784104035,-0.010659036,-0.04263428,0.0063947826
1331784104106,-0.031975776,0.040501885,0.013855628
1331784104108,-0.007461112,-0.0010663297,0.0063947826
1331784104181,0.024514131,-0.050095126,-0.0021321268
1331784104182,0.02131674,-0.009593239,0.0
1331784104211,0.011724034,0.038370293,0.0031973913
1331784104246,0.020250943,0.010658237,0.0
1331784104282,0.023448335,0.0074605793,0.0053289854
1331784104316,-0.0031979238,0.061818894,0.0127898315
1331784104352,-0.024514664,0.10765083,0.020250943
1331784104386,0.0031973913,0.008526376,0.010658237
1331784104520,0.0,-0.014922224,0.0074605793
1331784104523,-0.021317273,0.056489907,0.0127898315
1331784104525,-0.027712587,0.09805759,0.010658237
1331784104550,0.03943609,-0.0831367,-0.013856427
1331784104561,0.023448335,-0.01811988,-0.006395315
1331784104597,-0.035173167,0.1065845,0.014921425
1331784104632,-0.0010663297,-0.013856427,0.004263188
1331784104666,0.019185146,-0.10445344,-0.0010663297
1331784104701,-0.0031979238,-0.06075363,0.008526376
1331784104737,-0.03090998,0.0031973913,0.014921425
1331784104771,-0.031975776,-0.0010663297,0.010658237
1331784104806,-0.025580462,-0.05542464,0.008526376
1331784104841,-0.014922224,-0.031975776,0.0063947826
1331784104877,-0.026646258,0.050094593,0.00959244
1331784104911,0.014921425,-0.04263428,-0.0031979238
1331784104948,-0.009593239,0.013855628,0.002131594
1331784104982,-0.01279063,0.02131674,0.004263188
1331784105017,0.0063947826,-0.014922224,0.0031973913
1331784105053,-0.028778385,0.070345536,0.015987223
1331784105086,0.058621503,-0.19824864,-0.01279063
1331784105121,-0.045831937,0.12150646,0.02557993
1331784105157,-0.005329518,-0.028778385,0.00959244
1331784105193,-0.035173167,0.03304104,0.013855628
1331784105228,-0.006395315,-0.017053818,0.0074605793
1331784105262,0.01705302,0.015987223,0.0
1331784105297,0.0053289854,0.040501885,-0.004263721
1331784105333,0.020250943,-0.028778385,-0.008526909
1331784105396,0.001065797,-0.010659036,-0.0010663297
1331784105403,0.019185146,-0.074609786,-0.005329518
1331784105561,-0.054358847,0.11724327,0.023448335
1331784105564,0.057555705,-0.16627286,-0.021317273
1331784105566,-0.021317273,-0.0031979238,0.015987223
1331784105609,-0.04263428,0.075675055,0.014921425
1331784105610,0.0063947826,-0.034107372,-0.0010663297
1331784105613,-0.014922224,-0.006395315,0.0031973913
1331784105648,-0.02238307,0.05116039,0.0053289854
