1331757781000,1331757781000,40.144208,-88.257935,5.25,212.1,156.0,10.0,0.760,1525.0,25.0,3.14
1331757782000,1331757782000,40.144143,-88.257935,5.94,211.8,166.0,10.0,0.733,1600.0,28.0,3.14
1331757783000,1331757783000,40.144068,-88.257945,6.82,211.4,174.0,10.0,0.733,1600.0,28.0,3.14
1331757784000,1331757784000,40.143987,-88.257957,7.88,211.4,179.0,10.0,0.733,1600.0,28.0,3.14
1331757785000,1331757785000,40.143910,-88.257960,8.19,211.4,179.0,10.0,0.733,1600.0,28.0,3.14
1331757786000,1331757786000,40.143832,-88.257960,8.44,211.3,178.0,10.0,0.595,1400.0,30.0,4.51
1331757787000,1331757787000,40.143752,-88.257961,8.51,211.2,178.0,10.0,0.377,1200.0,30.0,5.88
1331757788000,1331757788000,40.143669,-88.257966,8.38,210.6,180.0,10.0,0.243,987.5,29.0,4.51
1331757789000,1331757789000,40.143589,-88.257972,8.19,210.0,181.0,10.0,0.243,987.5,29.0,4.51
1331757790000,1331757790000,40.143511,-88.257977,8.01,209.7,180.0,10.0,0.248,850.0,27.0,3.14
1331757791000,1331757791000,40.143437,-88.257981,7.57,209.4,180.0,10.0,0.273,925.0,26.0,3.14
1331757792000,1331757792000,40.143369,-88.257983,6.82,209.1,179.0,10.0,0.274,925.0,18.0,3.14
1331757793000,1331757793000,40.143310,-88.257985,5.88,208.9,179.0,10.0,0.274,925.0,18.0,3.14
1331757794000,1331757794000,40.143260,-88.257985,4.94,208.8,179.0,10.0,0.274,925.0,18.0,3.14
1331757795000,1331757795000,40.143218,-88.257986,3.94,208.7,179.0,10.0,0.274,925.0,18.0,3.14
1331757796000,1331757796000,40.143186,-88.257986,2.88,208.6,178.0,10.0,0.271,900.0,9.0,3.14
1331757797000,1331757797000,40.143161,-88.257987,2.56,208.6,178.0,10.0,0.271,900.0,9.0,3.14
1331757798000,1331757798000,40.143136,-88.257987,2.44,208.5,178.0,10.0,0.460,1068.7,8.0,4.31
1331757799000,1331757799000,40.143113,-88.257987,2.38,208.5,178.0,10.0,0.460,1068.7,8.0,4.31
1331757800000,1331757800000,40.143090,-88.257987,2.63,208.4,178.0,10.0,0.759,1431.2,11.0,6.27
1331757801000,1331757801000,40.143061,-88.257986,3.63,208.4,178.0,10.0,0.759,1431.2,11.0,6.27
1331757802000,1331757802000,40.143023,-88.257985,4.50,208.3,178.0,10.0,0.863,1600.0,18.0,7.06
1331757803000,1331757803000,40.142978,-88.257983,5.25,208.2,178.0,10.0,0.863,1600.0,18.0,7.06
1331757804000,1331757804000,40.142927,-88.257981,6.00,208.2,178.0,10.0,0.590,1600.0,22.0,5.10
1331757805000,1331757805000,40.142870,-88.257979,6.38,208.1,179.0,10.0,0.567,1550.0,23.0,4.31
1331757806000,1331757806000,40.142812,-88.257977,6.44,208.0,179.0,10.0,0.567,1550.0,23.0,4.31
1331757807000,1331757807000,40.142752,-88.257976,6.82,207.9,179.0,10.0,0.710,1500.0,24.0,5.49
1331757808000,1331757808000,40.142687,-88.257974,7.38,207.8,180.0,10.0,0.710,1500.0,24.0,5.49
1331757809000,1331757809000,40.142618,-88.257974,7.82,207.7,179.0,10.0,0.710,1500.0,24.0,5.49
1331757810000,1331757810000,40.142545,-88.257973,8.13,207.5,180.0,10.0,0.481,1343.7,28.0,5.49
1331757811000,1331757811000,40.142469,-88.257973,8.51,207.3,179.0,10.0,0.481,1343.7,28.0,5.49
1331757812000,1331757812000,40.142389,-88.257972,8.94,207.2,179.0,10.0,0.481,1343.7,28.0,5.49
1331757813000,1331757813000,40.142307,-88.257971,9.07,207.0,179.0,10.0,0.481,1343.7,28.0,5.49
1331757814000,1331757814000,40.142225,-88.257970,9.01,206.8,179.0,10.0,0.439,1243.7,32.0,5.29
1331757815000,1331757815000,40.142143,-88.257968,9.01,206.6,179.0,10.0,0.439,1243.7,32.0,5.29
1331757816000,1331757816000,40.142061,-88.257967,9.07,206.6,179.0,10.0,0.693,1300.0,32.0,5.88
1331757817000,1331757817000,40.141977,-88.257966,9.32,206.6,179.0,10.0,0.860,1406.2,32.0,6.86
1331757818000,1331757818000,40.141891,-88.257965,9.63,206.5,179.0,10.0,0.882,1525.0,34.0,7.06
1331757819000,1331757819000,40.141803,-88.257963,9.88,206.5,179.0,10.0,0.976,1581.2,37.0,7.65
1331757820000,1331757820000,40.141712,-88.257961,10.13,206.6,179.0,10.0,0.976,1581.2,37.0,7.65
1331757821000,1331757821000,40.141617,-88.257961,10.51,206.5,180.0,10.0,0.967,1581.2,38.0,7.84
1331757822000,1331757822000,40.141521,-88.257961,10.76,206.5,180.0,10.0,0.846,1537.5,39.0,7.06
1331757823000,1331757823000,40.141422,-88.257961,11.01,206.5,180.0,10.0,0.846,1537.5,39.0,7.06
1331757824000,1331757824000,40.141321,-88.257962,11.20,206.4,180.0,10.0,0.889,1512.5,40.0,7.45
1331757825000,1331757825000,40.141218,-88.257961,11.45,206.3,180.0,10.0,0.675,1206.2,40.0,7.25
1331757826000,1331757826000,40.141114,-88.257960,11.51,206.3,179.0,10.0,0.331,962.5,40.0,6.27
1331757827000,1331757827000,40.141011,-88.257959,11.20,206.2,179.0,10.0,0.256,981.2,39.0,4.71
1331757828000,1331757828000,40.140910,-88.257957,10.88,206.3,179.0,10.0,0.256,981.2,39.0,4.71
1331757829000,1331757829000,40.140812,-88.257957,10.70,206.3,180.0,10.0,1.006,1412.5,41.0,8.43
1331757830000,1331757830000,40.140714,-88.257958,10.95,206.3,180.0,10.0,1.006,1412.5,41.0,8.43
1331757831000,1331757831000,40.140613,-88.257958,11.32,206.3,180.0,10.0,1.006,1412.5,41.0,8.43
1331757832000,1331757832000,40.140508,-88.257957,11.88,206.4,179.0,10.0,1.567,1793.7,44.0,12.16
1331757833000,1331757833000,40.140398,-88.257956,12.38,206.4,179.0,10.0,1.567,1793.7,44.0,12.16
1331757834000,1331757834000,40.140284,-88.257956,12.76,206.5,180.0,10.0,1.567,1793.7,44.0,12.16
1331757835000,1331757835000,40.140166,-88.257958,13.07,206.3,181.0,10.0,1.567,1793.7,44.0,12.16
1331757836000,1331757836000,40.140046,-88.257963,13.45,206.3,182.0,10.0,1.220,1675.0,44.0,9.61
1331757837000,1331757837000,40.139923,-88.257970,13.70,206.5,183.0,10.0,1.072,1625.0,44.0,8.63
1331757838000,1331757838000,40.139798,-88.257978,13.89,206.6,183.0,10.0,1.072,1625.0,44.0,8.63
1331757839000,1331757839000,40.139672,-88.257988,14.07,206.7,183.0,10.0,0.972,1587.5,48.0,7.84
1331757840000,1331757840000,40.139544,-88.257998,14.26,206.9,184.0,10.0,0.972,1587.5,48.0,7.84
1331757841000,1331757841000,40.139415,-88.258009,14.39,207.1,184.0,10.0,0.882,1550.0,52.0,7.06
1331757842000,1331757842000,40.139286,-88.258019,14.32,207.2,183.0,10.0,0.583,1550.0,52.0,5.10
1331757843000,1331757843000,40.139159,-88.258027,14.01,207.3,183.0,10.0,0.440,1550.0,51.0,3.14
1331757844000,1331757844000,40.139034,-88.258032,13.82,207.5,181.0,10.0,0.613,1475.0,50.0,4.51
1331757845000,1331757845000,40.138908,-88.258036,13.82,207.4,181.0,10.0,0.613,1475.0,50.0,4.51
1331757846000,1331757846000,40.138784,-88.258037,13.82,207.5,180.0,10.0,0.613,1475.0,50.0,4.51
1331757847000,1331757847000,40.138659,-88.258038,13.76,207.5,180.0,10.0,0.596,1375.0,50.0,5.49
1331757848000,1331757848000,40.138535,-88.258038,13.76,207.6,180.0,10.0,0.563,1350.0,50.0,5.10
1331757849000,1331757849000,40.138411,-88.258038,13.70,207.6,179.0,10.0,0.572,1350.0,50.0,5.29
1331757850000,1331757850000,40.138287,-88.258036,13.70,207.7,179.0,10.0,0.572,1350.0,50.0,5.29
1331757851000,1331757851000,40.138163,-88.258034,13.70,207.7,179.0,10.0,0.570,1350.0,50.0,5.49
1331757852000,1331757852000,40.138040,-88.258033,13.64,207.8,179.0,10.0,0.587,1350.0,49.0,5.29
1331757853000,1331757853000,40.137917,-88.258031,13.64,207.8,179.0,10.0,0.637,1368.7,48.0,5.10
1331757854000,1331757854000,40.137794,-88.258028,13.64,208.0,179.0,10.0,0.684,1400.0,48.0,5.10
1331757855000,1331757855000,40.137671,-88.258026,13.57,208.1,179.0,10.0,0.684,1400.0,48.0,5.10
1331757856000,1331757856000,40.137548,-88.258024,13.64,208.1,179.0,10.0,0.733,1425.0,48.0,5.49
1331757857000,1331757857000,40.137424,-88.258022,13.70,208.2,179.0,10.0,0.925,1537.5,49.0,7.45
1331757858000,1331757858000,40.137301,-88.258020,13.82,208.5,179.0,10.0,1.171,1668.7,50.0,9.02
1331757859000,1331757859000,40.137176,-88.258019,14.01,208.6,180.0,10.0,1.171,1668.7,50.0,9.02
1331757860000,1331757860000,40.137047,-88.258020,14.14,208.5,180.0,10.0,1.260,1706.2,50.0,9.41
1331757861000,1331757861000,40.136918,-88.258022,14.26,208.6,181.0,10.0,1.259,1712.5,51.0,9.80
1331757862000,1331757862000,40.136788,-88.258026,14.39,208.5,182.0,10.0,1.259,1712.5,51.0,9.80
1331757863000,1331757863000,40.136658,-88.258032,14.51,208.7,182.0,10.0,1.068,1712.5,52.0,8.63
1331757864000,1331757864000,40.136528,-88.258038,14.45,209.0,182.0,10.0,1.068,1712.5,52.0,8.63
1331757865000,1331757865000,40.136396,-88.258044,14.39,208.9,182.0,10.0,1.068,1712.5,52.0,8.63
1331757866000,1331757866000,40.136267,-88.258049,13.95,208.7,181.0,10.0,0.566,1712.5,47.0,7.45
1331757867000,1331757867000,40.136146,-88.258052,12.89,208.9,181.0,10.0,0.566,1712.5,47.0,7.45
1331757868000,1331757868000,40.136039,-88.258055,11.20,209.0,181.0,10.0,0.244,1712.5,38.0,7.45
1331757869000,1331757869000,40.135949,-88.258057,8.94,209.1,180.0,10.0,0.253,1268.7,34.0,7.45
1331757870000,1331757870000,40.135878,-88.258059,6.82,208.8,180.0,10.0,0.271,893.7,34.0,5.29
1331757871000,1331757871000,40.135830,-88.258060,4.57,208.8,181.0,10.0,0.271,862.5,34.0,3.14
1331757872000,1331757872000,40.135804,-88.258061,2.25,208.8,181.0,10.0,0.273,737.5,17.0,3.14
1331757873000,1331757873000,40.135797,-88.258061,0.38,208.8,180.0,10.0,0.273,737.5,17.0,3.14
1331757874000,1331757874000,40.135798,-88.258060,0.00,208.8,165.0,10.0,0.273,737.5,17.0,3.14
1331757875000,1331757875000,40.135798,-88.258060,0.00,208.8,165.0,10.0,0.270,706.2,0.0,3.14
1331757876000,1331757876000,40.135798,-88.258060,0.00,208.8,165.0,10.0,0.265,693.7,0.0,3.14
1331757877000,1331757877000,40.135798,-88.258060,0.00,208.8,165.0,10.0,0.257,687.5,0.0,3.14
1331757878000,1331757878000,40.135798,-88.258060,0.00,208.8,165.0,10.0,0.257,687.5,0.0,3.14
1331757879000,1331757879000,40.135798,-88.258060,0.00,208.8,165.0,10.0,0.257,687.5,0.0,3.14
1331757880000,1331757880000,40.135798,-88.258060,0.00,208.8,165.0,10.0,0.252,681.2,0.0,3.33
1331757881000,1331757881000,40.135798,-88.258060,0.00,208.8,165.0,10.0,0.248,681.2,0.0,3.33
1331757882000,1331757882000,40.135798,-88.258060,0.00,208.8,165.0,10.0,0.248,681.2,0.0,3.33
1331757883000,1331757883000,40.135798,-88.258060,0.00,208.8,165.0,10.0,0.244,675.0,0.0,3.14
1331757884000,1331757884000,40.135798,-88.258060,0.00,208.8,165.0,10.0,0.235,662.5,0.0,3.14
1331757885000,1331757885000,40.135798,-88.258060,0.00,208.8,165.0,10.0,0.235,662.5,0.0,3.14
1331757886000,1331757886000,40.135798,-88.258060,0.00,208.8,165.0,10.0,0.232,662.5,0.0,3.14
1331757887000,1331757887000,40.135798,-88.258060,0.00,208.8,165.0,10.0,0.232,662.5,0.0,3.14
1331757888000,1331757888000,40.135798,-88.258060,0.00,208.8,165.0,10.0,0.232,662.5,0.0,3.14
1331757889000,1331757889000,40.135798,-88.258060,0.00,208.8,165.0,10.0,0.232,662.5,0.0,3.14
1331757890000,1331757890000,40.135798,-88.258060,0.00,208.8,165.0,10.0,0.233,662.5,0.0,3.14
1331757891000,1331757891000,40.135798,-88.258060,0.00,208.8,165.0,10.0,0.233,662.5,0.0,3.14
1331757892000,1331757892000,40.135798,-88.258060,0.00,208.8,165.0,10.0,0.234,662.5,0.0,3.33
1331757893000,1331757893000,40.135798,-88.258060,0.00,208.8,165.0,10.0,0.238,662.5,0.0,3.53
1331757894000,1331757894000,40.135798,-88.258060,0.00,208.8,165.0,10.0,0.238,662.5,0.0,3.53
1331757895000,1331757895000,40.135798,-88.258060,0.00,208.8,165.0,10.0,0.238,662.5,0.0,3.53
1331757896000,1331757896000,40.135798,-88.258060,0.00,208.8,165.0,10.0,0.238,662.5,0.0,3.53
1331757897000,1331757897000,40.135798,-88.258060,0.00,208.8,165.0,10.0,0.238,662.5,0.0,3.53
1331757898000,1331757898000,40.135798,-88.258060,0.00,208.8,165.0,10.0,0.234,662.5,0.0,3.53
1331757899000,1331757899000,40.135798,-88.258060,0.00,208.8,165.0,10.0,0.234,662.5,0.0,3.53
1331757900000,1331757900000,40.135798,-88.258060,0.00,208.8,165.0,10.0,0.226,656.2,0.0,3.53
1331757901000,1331757901000,40.135798,-88.258060,0.00,208.8,165.0,10.0,0.223,650.0,0.0,3.53
1331757902000,1331757902000,40.135798,-88.258060,0.00,208.8,165.0,10.0,0.223,650.0,0.0,3.53
1331757903000,1331757903000,40.135798,-88.258060,0.00,208.8,165.0,10.0,0.223,650.0,0.0,3.53
1331757904000,1331757904000,40.135798,-88.258060,0.00,208.8,165.0,10.0,0.223,650.0,0.0,3.53
1331757905000,1331757905000,40.135798,-88.258060,0.00,208.8,165.0,10.0,0.228,650.0,0.0,3.53
1331757906000,1331757906000,40.135798,-88.258060,0.00,208.8,165.0,10.0,0.228,650.0,0.0,3.53
1331757907000,1331757907000,40.135798,-88.258060,0.00,208.8,165.0,10.0,0.230,650.0,0.0,3.53
1331757908000,1331757908000,40.135798,-88.258060,0.00,208.8,165.0,10.0,0.230,650.0,0.0,3.53
1331757909000,1331757909000,40.135798,-88.258060,0.00,208.8,165.0,10.0,0.230,650.0,0.0,3.53
1331757910000,1331757910000,40.135798,-88.258060,0.00,208.8,165.0,10.0,0.228,650.0,0.0,3.53
1331757911000,1331757911000,40.135798,-88.258060,0.00,208.8,165.0,10.0,0.228,650.0,0.0,3.53
1331757912000,1331757912000,40.135798,-88.258060,0.00,208.8,165.0,10.0,0.226,656.2,0.0,3.53
1331757913000,1331757913000,40.135798,-88.258060,0.00,208.8,165.0,10.0,0.226,656.2,0.0,3.53
1331757914000,1331757914000,40.135798,-88.258060,0.00,208.8,165.0,10.0,0.227,662.5,0.0,3.53
1331757915000,1331757915000,40.135798,-88.258060,0.00,208.8,165.0,10.0,0.227,662.5,0.0,3.53
1331757916000,1331757916000,40.135798,-88.258060,0.00,208.8,165.0,10.0,0.229,656.2,0.0,3.53
1331757917000,1331757917000,40.135798,-88.258060,0.00,208.8,165.0,10.0,0.229,656.2,0.0,3.53
1331757918000,1331757918000,40.135798,-88.258060,0.00,208.8,165.0,10.0,0.232,656.2,0.0,3.53
1331757919000,1331757919000,40.135798,-88.258060,0.00,208.8,165.0,10.0,0.230,662.5,0.0,3.53
1331757920000,1331757920000,40.135798,-88.258060,0.00,208.8,165.0,10.0,0.229,662.5,0.0,3.53
1331757921000,1331757921000,40.135798,-88.258060,0.00,208.8,165.0,10.0,0.228,662.5,0.0,3.53
1331757922000,1331757922000,40.135798,-88.258060,0.00,208.8,165.0,10.0,0.228,662.5,0.0,3.53
1331757923000,1331757923000,40.135798,-88.258060,0.00,208.8,165.0,10.0,0.412,931.2,0.0,4.90
1331757924000,1331757924000,40.135791,-88.258062,1.63,208.9,169.0,10.0,0.771,1356.2,0.0,7.06
1331757925000,1331757925000,40.135768,-88.258063,3.19,208.6,179.0,10.0,0.945,1625.0,0.0,7.84
1331757926000,1331757926000,40.135733,-88.258062,4.50,208.6,178.0,10.0,1.043,1662.5,0.0,7.84
1331757927000,1331757927000,40.135688,-88.258061,5.32,208.5,179.0,10.0,1.170,1643.7,12.0,8.63
1331757928000,1331757928000,40.135636,-88.258060,6.32,208.7,179.0,10.0,1.170,1643.7,12.0,8.63
1331757929000,1331757929000,40.135577,-88.258060,7.19,209.1,180.0,10.0,1.222,1700.0,27.0,9.41
1331757930000,1331757930000,40.135508,-88.258060,7.94,209.4,180.0,10.0,1.222,1700.0,27.0,9.41
1331757931000,1331757931000,40.135435,-88.258060,8.51,209.6,180.0,10.0,1.228,1700.0,30.0,9.41
1331757932000,1331757932000,40.135354,-88.258061,9.07,209.6,180.0,10.0,1.228,1700.0,30.0,9.41
1331757933000,1331757933000,40.135269,-88.258060,9.70,209.6,179.0,10.0,1.210,1712.5,34.0,9.41
1331757934000,1331757934000,40.135180,-88.258058,10.20,209.6,178.0,10.0,1.210,1712.5,34.0,9.41
1331757935000,1331757935000,40.135087,-88.258053,10.38,209.7,176.0,10.0,0.721,1287.5,33.0,6.47
1331757936000,1331757936000,40.134995,-88.258044,10.57,209.7,176.0,10.0,0.721,1287.5,33.0,6.47
1331757937000,1331757937000,40.134904,-88.258035,10.45,209.9,176.0,10.0,0.721,1287.5,33.0,6.47
1331757938000,1331757938000,40.134811,-88.258029,10.20,209.9,177.0,10.0,0.721,1287.5,33.0,6.47
1331757939000,1331757939000,40.134723,-88.258024,9.70,209.9,178.0,10.0,0.721,1287.5,33.0,6.47
1331757940000,1331757940000,40.134639,-88.258021,8.88,210.1,179.0,10.0,0.721,1287.5,33.0,6.47
1331757941000,1331757941000,40.134564,-88.258019,7.69,210.0,179.0,10.0,0.256,818.7,28.0,3.33
1331757942000,1331757942000,40.134503,-88.258018,6.13,210.1,178.0,10.0,0.256,818.7,28.0,3.33
1331757943000,1331757943000,40.134459,-88.258017,4.00,210.0,177.0,10.0,0.276,756.2,16.0,3.14
1331757944000,1331757944000,40.134439,-88.258015,1.88,210.4,176.0,10.0,0.276,756.2,16.0,3.14
1331757945000,1331757945000,40.134432,-88.258013,0.63,210.7,176.0,10.0,0.268,725.0,2.0,3.14
1331757946000,1331757946000,40.134430,-88.258013,0.38,210.9,175.0,10.0,0.268,725.0,2.0,3.14
1331757947000,1331757947000,40.134430,-88.258013,0.00,210.9,175.0,10.0,0.268,725.0,2.0,3.14
1331757948000,1331757948000,40.134430,-88.258013,0.00,210.9,175.0,10.0,0.268,725.0,2.0,3.14
1331757949000,1331757949000,40.134430,-88.258013,0.00,210.9,175.0,10.0,0.495,725.0,0.0,4.71
1331757950000,1331757950000,40.134415,-88.258012,2.31,211.5,176.0,10.0,0.857,725.0,0.0,7.25
1331757951000,1331757951000,40.134395,-88.258010,3.50,211.8,172.0,10.0,1.012,1275.0,0.0,8.04
1331757952000,1331757952000,40.134361,-88.257999,4.75,211.9,162.0,10.0,0.996,1693.7,11.0,7.84
1331757953000,1331757953000,40.134319,-88.257972,6.07,212.3,151.0,10.0,0.996,1693.7,11.0,7.84
1331757954000,1331757954000,40.134272,-88.257926,6.94,212.6,139.0,10.0,0.981,1562.5,22.0,7.84
1331757955000,1331757955000,40.134232,-88.257858,7.82,213.4,126.0,10.0,1.181,1643.7,28.0,9.02
1331757956000,1331757956000,40.134203,-88.257775,8.44,213.3,109.0,10.0,1.181,1643.7,28.0,9.02
1331757957000,1331757957000,40.134190,-88.257674,9.07,213.5,96.0,10.0,1.427,1725.0,36.0,10.78
1331757958000,1331757958000,40.134193,-88.257561,9.76,213.9,86.0,10.0,1.724,1725.0,38.0,11.96
1331757959000,1331757959000,40.134207,-88.257440,10.51,214.1,81.0,10.0,1.724,1725.0,38.0,11.96
1331757960000,1331757960000,40.134228,-88.257306,11.70,214.3,80.0,10.0,2.037,1950.0,38.0,13.53
1331757961000,1331757961000,40.134255,-88.257153,13.07,214.5,79.0,10.0,2.305,2287.5,38.0,15.69
1331757962000,1331757962000,40.134286,-88.256983,14.32,214.8,79.0,10.0,2.305,2287.5,38.0,15.69
1331757963000,1331757963000,40.134320,-88.256797,15.64,214.6,78.0,10.0,2.526,2400.0,38.0,18.43
1331757964000,1331757964000,40.134362,-88.256589,17.14,214.0,77.0,10.0,2.426,2337.5,38.0,18.04
1331757965000,1331757965000,40.134404,-88.256370,18.26,213.3,77.0,10.0,2.426,2337.5,38.0,18.04
1331757966000,1331757966000,40.134444,-88.256140,19.52,212.7,78.0,10.0,2.426,2337.5,38.0,18.04
1331757967000,1331757967000,40.134489,-88.255899,20.52,212.4,78.0,10.0,2.426,2337.5,38.0,18.04
1331757968000,1331757968000,40.134531,-88.255650,21.14,212.3,80.0,10.0,2.257,2143.7,38.0,16.08
1331757969000,1331757969000,40.134571,-88.255391,22.02,212.1,81.0,10.0,2.140,2012.5,38.0,15.69
1331757970000,1331757970000,40.134604,-88.255120,22.77,212.5,83.0,10.0,2.107,2062.5,38.0,15.10
1331757971000,1331757971000,40.134625,-88.254843,23.27,212.1,86.0,10.0,2.257,2112.5,64.0,15.69
1331757972000,1331757972000,40.134634,-88.254563,23.64,210.6,88.0,10.0,2.257,2112.5,64.0,15.69
1331757973000,1331757973000,40.134634,-88.254281,24.21,209.9,90.0,10.0,2.257,2112.5,64.0,15.69
1331757974000,1331757974000,40.134630,-88.253995,24.64,209.3,91.0,10.0,2.257,2112.5,64.0,15.69
1331757975000,1331757975000,40.134625,-88.253703,25.08,209.0,91.0,10.0,2.392,2212.5,92.0,16.27
1331757976000,1331757976000,40.134620,-88.253405,25.58,208.7,91.0,10.0,2.504,2368.7,96.0,17.06
1331757977000,1331757977000,40.134618,-88.253101,26.08,208.7,90.0,10.0,2.504,2368.7,96.0,17.06
1331757978000,1331757978000,40.134619,-88.252791,26.65,208.6,89.0,10.0,2.504,2368.7,96.0,17.06
1331757979000,1331757979000,40.134622,-88.252474,27.15,208.3,89.0,10.0,2.636,2425.0,98.0,18.43
1331757980000,1331757980000,40.134625,-88.252151,27.65,208.1,89.0,10.0,2.545,2481.2,98.0,17.65
1331757981000,1331757981000,40.134628,-88.251822,28.15,207.8,89.0,10.0,2.227,2537.5,100.0,14.90
1331757982000,1331757982000,40.134629,-88.251489,28.46,207.6,90.0,10.0,2.227,2537.5,100.0,14.90
1331757983000,1331757983000,40.134629,-88.251153,28.52,207.2,90.0,10.0,1.862,2537.5,103.0,13.33
1331757984000,1331757984000,40.134632,-88.250816,28.52,206.7,89.0,10.0,1.931,2562.5,104.0,13.73
1331757985000,1331757985000,40.134635,-88.250478,28.77,206.3,89.0,10.0,2.380,2606.2,105.0,14.12
1331757986000,1331757986000,40.134636,-88.250138,29.09,206.1,90.0,10.0,2.380,2606.2,105.0,14.12
1331757987000,1331757987000,40.134637,-88.249794,29.40,205.9,90.0,10.0,2.405,2625.0,106.0,14.12
1331757988000,1331757988000,40.134640,-88.249448,29.59,205.8,89.0,10.0,1.983,2643.7,107.0,14.12
1331757989000,1331757989000,40.134643,-88.249099,29.65,205.5,89.0,10.0,1.665,2662.5,107.0,11.96
1331757990000,1331757990000,40.134647,-88.248750,29.59,205.0,89.0,10.0,1.665,2662.5,107.0,11.96
1331757991000,1331757991000,40.134651,-88.248403,29.52,204.7,89.0,10.0,1.537,2656.2,106.0,9.41
1331757992000,1331757992000,40.134655,-88.248055,29.46,204.1,89.0,10.0,1.330,2637.5,106.0,8.04
1331757993000,1331757993000,40.134658,-88.247710,29.27,203.4,89.0,10.0,1.233,2612.5,105.0,7.06
1331757994000,1331757994000,40.134661,-88.247367,29.09,202.9,89.0,10.0,1.233,2612.5,105.0,7.06
1331757995000,1331757995000,40.134664,-88.247027,28.90,202.5,89.0,10.0,1.233,2612.5,105.0,7.06
1331757996000,1331757996000,40.134667,-88.246687,28.84,201.8,89.0,10.0,1.418,2593.7,104.0,8.04
1331757997000,1331757997000,40.134670,-88.246348,28.84,201.5,90.0,10.0,1.635,2593.7,104.0,9.80
1331757998000,1331757998000,40.134672,-88.246009,28.84,201.2,90.0,10.0,1.635,2593.7,104.0,9.80
1331757999000,1331757999000,40.134673,-88.245670,28.90,200.9,90.0,10.0,1.635,2593.7,104.0,9.80
1331758000000,1331758000000,40.134675,-88.245331,28.90,200.7,90.0,10.0,1.635,2593.7,104.0,9.80
