1331757692079,-0.00488,-0.00146,0.03733
1331757692080,-0.01811,-0.00880,0.13352
1331757692085,-0.05066,-0.02117,0.40149
1331757692086,-0.05225,-0.02787,0.46588
1331757692103,-0.02834,-0.01221,0.22758
1331757692105,-0.01583,-0.00441,0.13443
1331757692126,-0.01654,-0.00601,0.19661
1331757692147,-0.02207,-0.01367,0.27698
1331757692168,-0.02200,-0.01347,0.23523
1331757692193,-0.00058,-0.00027,0.00586
1331757692211,0.00278,0.00103,-0.03300
1331757692230,0.00604,0.00216,-0.07318
1331757692251,0.00137,0.00046,-0.01669
1331757692272,0.00040,0.00014,-0.00551
1331757692303,0.01271,0.00653,-0.17317
1331757692318,0.01224,0.00432,-0.18144
1331757692337,0.00938,0.00117,-0.14831
1331757692358,0.01164,0.00101,-0.25359
1331757692380,0.00483,0.00483,-0.22102
1331757692406,-0.00489,-0.00454,0.18304
1331757692426,0.00091,0.00209,-0.06675
1331757692446,0.00362,0.00145,-0.35923
1331757692468,0.01052,0.01168,-0.56671
1331757692488,-0.00026,-0.00082,0.01689
1331757692579,0.00138,0.00092,-0.04724
1331757692580,0.02713,0.01480,-0.59556
1331757692582,0.03391,0.01988,-0.56596
1331757692583,0.01610,0.01421,-0.46419
1331757692600,0.02646,0.01433,-0.53583
1331757692628,0.04031,0.01344,-0.64494
1331757692639,0.05541,0.00693,-0.81562
1331757692660,0.02965,0.00124,-0.59663
1331757692680,0.00654,0.00731,-0.19399
1331757692701,0.00996,-0.00055,-0.27679
1331757692723,0.01708,0.01087,-0.73918
1331757692743,0.02146,0.01680,-0.45726
1331757692765,0.00661,0.00154,-0.11188
1331757692787,-0.02058,-0.00549,0.36556
1331757692808,0.00210,0.00263,-0.04475
1331757692828,0.00612,0.00159,-0.11513
1331757692849,0.05495,0.01998,-0.60073
1331757692871,-0.02280,-0.01341,0.35671
1331757692891,-0.01100,-0.01174,0.19184
1331757692912,-0.00626,-0.00735,0.14180
1331757692932,0.02857,0.00952,-0.57621
1331757692957,0.00757,0.00842,-0.21165
1331757692974,-0.01033,-0.01215,0.32259
1331757692996,-0.00161,-0.00282,0.10462
1331757693017,0.00087,0.00058,-0.01865
1331757693098,0.00310,0.00133,-0.04524
1331757693101,-0.00356,-0.00343,0.06823
1331757693103,-0.00626,-0.00250,0.21945
1331757693132,-0.00056,-0.00125,0.03216
1331757693133,0.00439,0.00347,-0.09303
1331757693140,0.02778,0.01916,-0.46840
1331757693159,-0.00186,0.00062,0.32990
1331757693181,0.00805,0.00426,-0.23766
1331757693280,0.02619,0.00374,-0.45834
1331757693283,0.01262,0.01025,-0.38954
1331757693296,0.00605,0.00448,-0.13347
1331757693317,0.00773,0.00211,-0.17739
1331757693318,0.02084,0.00568,-0.46407
1331757693363,0.01585,0.00462,-0.32820
1331757693363,0.00703,0.01004,-0.49081
1331757693364,0.00238,0.00136,-0.08673
1331757693368,0.01982,0.01171,-0.44225
1331757693388,0.01466,0.00458,-0.44983
1331757693409,0.01210,0.01642,-0.42510
1331757693430,0.00536,0.00380,-0.11348
1331757693451,0.01384,0.00346,-0.24772
1331757693475,0.01149,0.00460,-0.23073
1331757693498,0.00519,0.00167,-0.09439
1331757693516,0.00628,0.00445,-0.13257
1331757693536,0.00070,0.00084,-0.02393
1331757693560,0.01510,0.00919,-0.32622
1331757693577,-0.00291,-0.00153,0.07188
1331757693600,-0.00087,-0.00106,0.03223
1331757693621,0.01348,0.00426,-0.35186
1331757693640,-0.00419,-0.00370,0.12835
1331757693661,0.02842,0.01858,-0.53126
1331757693681,0.01351,0.00525,-0.37146
1331757693704,-0.00195,-0.00059,0.05045
1331757693724,0.00393,0.00204,-0.07417
1331757693743,0.01503,-0.00079,-0.39081
1331757693787,0.01703,0.01419,-0.46348
1331757693788,-0.00201,-0.00235,0.08694
1331757693806,0.01197,0.00490,-0.27207
1331757693842,0.02268,0.00810,-0.39939
1331757693848,0.02427,0.00243,-0.39888
1331757693868,0.00693,0.00513,-0.15256
1331757693888,0.01269,0.00923,-0.28773
1331757693910,0.00724,0.00446,-0.27860
1331757693946,0.01901,0.00905,-0.44453
1331757693952,0.02332,0.02455,-0.59276
1331757693974,-0.00420,-0.00150,0.07777
1331757693993,-0.01132,-0.00479,0.22897
1331757694021,0.03217,0.01958,-0.66988
1331757694102,0.00794,0.00347,-0.12580
1331757694104,-0.00243,-0.00153,0.03573
1331757694107,-0.00153,-0.00043,0.02459
1331757694145,0.02884,0.01538,-0.47014
1331757694152,-0.00192,-0.00123,0.03954
1331757694156,0.01161,0.00415,-0.20855
1331757694159,0.00178,0.00178,-0.06511
1331757694197,0.01419,0.00488,-0.22256
1331757694211,-0.00009,-0.00005,0.00173
1331757694222,0.00403,0.00223,-0.07093
1331757694243,0.01414,0.00900,-0.21509
1331757694263,-0.00617,-0.00352,0.09129
1331757694286,0.02148,0.01048,-0.26140
1331757694315,-0.00893,-0.00298,0.14094
1331757694329,0.01803,0.00235,-0.38726
1331757694350,0.01331,0.01121,-0.34747
1331757694371,0.00236,0.00137,-0.06342
1331757694390,0.00349,0.00143,-0.08097
1331757694411,0.02354,0.01079,-0.47954
1331757694553,0.01801,0.00470,-0.38672
1331757694554,0.02292,0.01003,-0.35451
1331757694555,0.00905,0.00481,-0.14309
1331757694555,0.00884,0.00295,-0.14907
1331757694578,0.01746,0.00963,-0.29977
1331757694579,0.01427,0.00345,-0.24660
1331757694606,0.01815,0.00070,-0.34627
1331757694610,-0.00159,-0.00056,0.04841
1331757694628,0.00203,0.00047,-0.03999
1331757694629,0.04298,0.00832,-0.66407
1331757694641,-0.01396,-0.00728,0.32231
1331757694662,0.01101,0.00504,-0.15892
1331757694682,0.01171,0.00125,-0.21032
1331757694705,0.01711,0.00197,-0.32701
1331757694726,-0.00258,-0.00129,0.05567
1331757694751,-0.00552,-0.00228,0.09870
1331757694769,0.01950,-0.00234,-0.38533
1331757694790,0.00497,0.00115,-0.09729
1331757694809,0.01111,-0.00370,-0.23239
1331757694839,0.00766,0.00245,-0.15503
1331757694906,-0.00700,0.00045,0.11743
1331757694907,0.01342,-0.00212,-0.17798
1331757694907,0.05398,0.01050,-0.71374
1331757694914,-0.01423,0.00047,0.24991
1331757694935,0.01587,-0.00370,-0.26453
1331757694957,0.02238,-0.00610,-0.33644
1331757695062,0.01033,0.00200,-0.16821
1331757695212,-0.00845,0.00053,0.13765
1331757695212,0.02850,0.00204,-0.49676
1331757695216,-0.01640,0.00437,0.28920
1331757695218,0.05111,-0.00876,-0.69652
1331757695235,0.01302,-0.00325,-0.27115
1331757695236,-0.00421,-0.00049,0.06396
1331757695237,0.02003,-0.00345,-0.34250
1331757695238,0.01781,-0.00074,-0.36737
1331757695240,0.02653,0.00115,-0.55941
1331757695260,0.00863,-0.00242,-0.17442
1331757695277,0.01050,0.00328,-0.16577
1331757695278,0.03661,0.01507,-0.52324
1331757695307,0.01937,0.00554,-0.27622
1331757695333,0.00591,0.00087,-0.08841
1331757695334,0.02929,0.01465,-0.44855
1331757695350,0.00016,0.00001,-0.00333
1331757695350,0.01806,0.00843,-0.29978
1331757695352,0.01541,0.01360,-0.44508
1331757695372,-0.00025,0.00001,0.00403
1331757695393,-0.00066,-0.00061,0.01209
1331757695415,0.01546,0.00160,-0.26647
1331757695435,0.01921,0.00961,-0.31828
1331757695459,0.01169,0.00673,-0.17856
1331757695481,-0.00301,-0.00088,0.03786
1331757695502,0.00571,0.00270,-0.08079
1331757695522,0.00320,0.00113,-0.04805
1331757695545,0.01879,0.00559,-0.25394
1331757695565,0.00175,0.00055,-0.02362
1331757695587,-0.00888,-0.00242,0.14021
1331757695606,0.02727,0.01327,-0.36409
1331757695627,-0.00603,-0.00151,0.08678
1331757695647,0.04240,0.01272,-0.51514
1331757695670,-0.01045,-0.00277,0.16049
1331757695691,-0.00231,-0.00075,0.03211
1331757695711,0.02356,0.01514,-0.41393
1331757695737,0.02227,0.00064,-0.31628
1331757695752,0.00498,0.00096,-0.09750
1331757695773,0.01303,0.00285,-0.20489
1331757695795,-0.00182,-0.00083,0.02845
1331757695862,0.02856,0.00348,-0.34481
1331757695904,0.03699,0.01569,-0.54368
1331757695904,-0.00244,-0.00071,0.03307
1331757695906,0.03162,0.01709,-0.41960
1331757695908,0.02028,0.01217,-0.33537
1331757695927,0.01791,0.01215,-0.31788
1331757695950,0.01634,0.00850,-0.32484
1331757695998,0.00824,0.00361,-0.25805
1331757696000,0.01246,0.00810,-0.31021
1331757696001,0.00947,0.00588,-0.16498
1331757696093,0.00626,0.00396,-0.10596
1331757696095,-0.00164,-0.00090,0.02726
1331757696098,0.02155,0.00539,-0.26886
1331757696114,0.00878,0.00473,-0.17061
1331757696115,0.01056,0.00512,-0.16153
1331757696128,0.01373,0.00620,-0.22233
1331757696149,0.03539,0.01769,-0.47967
1331757696169,0.00451,0.00282,-0.09560
1331757696190,0.01567,0.00448,-0.36938
1331757696212,0.01535,0.00798,-0.30575
1331757696243,0.01350,0.00415,-0.17442
1331757696255,0.02724,0.01318,-0.43141
1331757696276,0.01442,0.00817,-0.24077
1331757696296,0.01289,0.00234,-0.29246
1331757696317,0.01512,0.00855,-0.32675
1331757696345,0.01626,0.01144,-0.29990
1331757696363,0.00888,0.00635,-0.21278
1331757696378,0.01409,0.01113,-0.36719
1331757696399,0.00357,0.00278,-0.10093
1331757696421,0.01906,0.01225,-0.33768
1331757697566,-0.00081,-0.00035,0.01190
1331757697567,0.01736,0.01620,-0.28819
1331757697568,0.00083,0.00071,-0.02131
1331757697569,0.00447,0.00194,-0.09886
1331757697586,0.02125,0.00490,-0.40286
1331757697587,0.00854,0.00410,-0.17259
1331757697588,0.00387,0.00285,-0.05807
1331757697591,0.01141,0.00692,-0.20489
1331757697592,0.01313,0.00284,-0.17888
1331757697623,0.00461,0.00137,-0.06354
1331757697625,0.00500,0.00391,-0.07958
1331757697626,0.00278,0.00186,-0.05268
1331757697626,0.02687,0.00970,-0.36865
1331757697628,0.00921,0.00592,-0.16608
1331757697628,-0.00006,-0.00003,0.00119
1331757697629,0.00668,0.00422,-0.17768
1331757697630,0.00765,0.00731,-0.16790
1331757697631,0.01858,0.01125,-0.24451
1331757697632,0.01458,0.00815,-0.21534
1331757697633,0.01030,0.00223,-0.14079
1331757697634,0.00163,0.00122,-0.04162
1331757697635,0.01365,0.00745,-0.30904
1331757697636,0.00458,0.00229,-0.09714
1331757697636,0.00670,0.00388,-0.17812
1331757697637,0.00410,0.00241,-0.12254
1331757697638,0.01909,0.00364,-0.44624
1331757697944,0.00984,0.00454,-0.19070
1331757697947,0.02183,0.00437,-0.36018
