1331757692079,-1.283292,-0.38307226,9.80665
1331757692080,-1.340753,-0.6512229,9.883265
1331757692085,-1.283292,-0.5363012,10.170568
1331757692086,-1.1492168,-0.61291564,10.247183
1331757692103,-1.2449849,-0.5363012,9.998186
1331757692105,-1.1683705,-0.32561144,9.921572
1331757692126,-0.842759,-0.30645782,10.01734
1331757692147,-0.80445176,-0.49799395,10.093954
1331757692168,-0.93852705,-0.5746084,10.036493
1331757692193,-0.9768343,-0.45968673,9.80665
1331757692211,-0.82360536,-0.30645782,9.787497
1331757692230,-0.80445176,-0.2873042,9.749189
1331757692251,-0.80445176,-0.2681506,9.80665
1331757692272,-0.7086837,-0.24899697,9.825804
1331757692303,-0.7086837,-0.36391866,9.653421
1331757692318,-0.6512229,-0.22984336,9.653421
1331757692337,-0.61291564,-0.076614454,9.691729
1331757692358,-0.4405331,-0.038307227,9.595961
1331757692380,-0.21068975,-0.21068975,9.634268
1331757692406,-0.2681506,-0.24899697,10.036493
1331757692426,-0.1340753,-0.30645782,9.787497
1331757692446,-0.095768064,-0.038307227,9.500193
1331757692468,-0.17238252,-0.19153613,9.289502
1331757692488,-0.15322891,-0.47884035,9.864111
1331757692579,-0.2873042,-0.19153613,9.80665
1331757692580,-0.4213795,-0.22984336,9.251195
1331757692582,-0.5554548,-0.32561144,9.270349
1331757692583,-0.32561144,-0.2873042,9.385271
1331757692600,-0.45968673,-0.24899697,9.308656
1331757692628,-0.5746084,-0.19153613,9.193734
1331757692639,-0.61291564,-0.076614454,9.021352
1331757692660,-0.45968673,-0.019153614,9.251195
1331757692680,-0.32561144,-0.36391866,9.653421
1331757692701,-0.34476504,0.019153614,9.576807
1331757692723,-0.21068975,-0.1340753,9.11712
1331757692743,-0.4405331,-0.34476504,9.385271
1331757692765,-0.5746084,-0.1340753,9.730036
1331757692787,-0.5746084,-0.15322891,10.208876
1331757692808,-0.45968673,-0.5746084,9.787497
1331757692828,-0.51714754,-0.1340753,9.730036
1331757692849,-0.842759,-0.30645782,9.212888
1331757692871,-0.6512229,-0.38307226,10.189722
1331757692891,-0.5746084,-0.61291564,10.01734
1331757692912,-0.4405331,-0.51714754,9.9790325
1331757692932,-0.45968673,-0.15322891,9.270349
1331757692957,-0.34476504,-0.38307226,9.634268
1331757692974,-0.32561144,-0.38307226,10.170568
1331757692996,-0.15322891,-0.2681506,9.959879
1331757693017,-0.45968673,-0.30645782,9.825804
1331757693098,-0.6703765,-0.2873042,9.787497
1331757693101,-0.51714754,-0.49799395,9.902418
1331757693103,-0.2873042,-0.11492168,10.0748005
1331757693132,-0.17238252,-0.38307226,9.883265
1331757693133,-0.45968673,-0.36391866,9.749189
1331757693140,-0.5554548,-0.38307226,9.3661175
1331757693159,-0.05746084,0.019153614,10.189722
1331757693181,-0.32561144,-0.17238252,9.615114
1331757693280,-0.5363012,-0.076614454,9.385271
1331757693283,-0.30645782,-0.24899697,9.461885
1331757693296,-0.4405331,-0.32561144,9.710882
1331757693317,-0.4213795,-0.11492168,9.672575
1331757693318,-0.4213795,-0.11492168,9.385271
1331757693363,-0.45968673,-0.1340753,9.519346
1331757693363,-0.1340753,-0.19153613,9.3661175
1331757693364,-0.2681506,-0.15322891,9.768343
1331757693368,-0.4213795,-0.24899697,9.404425
1331757693388,-0.30645782,-0.095768064,9.404425
1331757693409,-0.2681506,-0.36391866,9.423578
1331757693430,-0.45968673,-0.32561144,9.730036
1331757693451,-0.5363012,-0.1340753,9.595961
1331757693475,-0.47884035,-0.19153613,9.615114
1331757693498,-0.5363012,-0.17238252,9.749189
1331757693516,-0.45968673,-0.32561144,9.710882
1331757693536,-0.2873042,-0.34476504,9.825804
1331757693560,-0.4405331,-0.2681506,9.519346
1331757693577,-0.40222588,-0.21068975,9.921572
1331757693600,-0.2681506,-0.32561144,9.883265
1331757693621,-0.36391866,-0.11492168,9.500193
1331757693640,-0.32561144,-0.2873042,9.9790325
1331757693661,-0.49799395,-0.32561144,9.308656
1331757693681,-0.34476504,-0.1340753,9.481039
1331757693704,-0.38307226,-0.11492168,9.902418
1331757693724,-0.51714754,-0.2681506,9.768343
1331757693743,-0.36391866,0.019153614,9.461885
1331757693787,-0.34476504,-0.2873042,9.385271
1331757693788,-0.22984336,-0.2681506,9.940725
1331757693806,-0.4213795,-0.17238252,9.576807
1331757693842,-0.5363012,-0.19153613,9.442732
1331757693848,-0.5746084,-0.05746084,9.442732
1331757693868,-0.4405331,-0.32561144,9.691729
1331757693888,-0.4213795,-0.30645782,9.557653
1331757693910,-0.24899697,-0.15322891,9.576807
1331757693946,-0.40222588,-0.19153613,9.404425
1331757693952,-0.36391866,-0.38307226,9.251195
1331757693974,-0.5363012,-0.19153613,9.921572
1331757693993,-0.49799395,-0.21068975,10.0748005
1331757694021,-0.4405331,-0.2681506,9.174581
1331757694102,-0.61291564,-0.2681506,9.710882
1331757694104,-0.6703765,-0.4213795,9.864111
1331757694107,-0.61291564,-0.17238252,9.864111
1331757694145,-0.5746084,-0.30645782,9.3661175
1331757694152,-0.47884035,-0.30645782,9.883265
1331757694156,-0.5363012,-0.19153613,9.634268
