1331770782003,-0.04484,-0.05338,0.59679
1331770782039,-0.03772,-0.03380,0.47658
1331770782073,-0.02658,-0.03245,0.38196
1331770782109,-0.03019,-0.03679,0.48047
1331770782143,-0.01428,-0.02000,0.26365
1331770782178,-0.03396,-0.04417,0.55777
1331770782214,-0.03395,-0.04470,0.49007
1331770782253,-0.03096,-0.02937,0.38980
1331770782284,-0.03449,-0.04815,0.57607
1331770782319,-0.02285,-0.02899,0.38061
1331770782354,-0.02844,-0.03841,0.45315
1331770782389,-0.01101,-0.01483,0.22013
1331770782424,-0.01662,-0.02230,0.26547
1331770782464,-0.01692,-0.01770,0.23946
1331770782494,-0.04646,-0.04925,0.62067
1331770782644,-0.03743,-0.05497,0.56271
1331770782646,-0.02476,-0.02714,0.42174
1331770782647,-0.03350,-0.03598,0.48819
1331770782648,-0.01754,-0.02359,0.27672
1331770782688,-0.01309,-0.02020,0.25724
1331770782789,-0.01039,-0.01277,0.17177
1331770782791,-0.02395,-0.04560,0.47737
1331770782798,-0.02442,-0.02824,0.38858
1331770782816,-0.04247,-0.05987,0.71354
1331770782845,-0.02206,-0.03217,0.37491
1331770782880,-0.02731,-0.02812,0.40131
1331770782915,-0.02296,-0.02787,0.36804
1331770782949,-0.01480,-0.02166,0.25070
1331770782985,-0.01398,-0.01624,0.21055
1331770783020,-0.03526,-0.05143,0.55294
1331770783054,-0.03442,-0.04663,0.51727
1331770783090,-0.01291,-0.01974,0.23493
1331770783134,-0.02092,-0.02762,0.30291
1331770783160,-0.02795,-0.03629,0.38547
1331770783195,-0.01265,-0.02170,0.24730
1331770783249,-0.01447,-0.02565,0.28918
1331770783265,-0.02087,-0.03286,0.37253
1331770783301,-0.03131,-0.03963,0.44762
1331770783335,-0.02638,-0.02939,0.38818
1331770783372,-0.02988,-0.03628,0.42839
1331770783406,-0.02453,-0.02987,0.34618
1331770783440,-0.02971,-0.03258,0.41125
1331770783475,-0.03033,-0.03150,0.40970
1331770783512,-0.02051,-0.02309,0.29459
1331770783632,-0.02867,-0.03605,0.41857
1331770783634,-0.01718,-0.02826,0.33286
1331770783637,-0.03008,-0.03640,0.44703
1331770783661,-0.02347,-0.02857,0.35845
1331770783684,-0.02781,-0.03884,0.46467
1331770783721,-0.02532,-0.03123,0.39915
1331770783757,-0.03659,-0.04860,0.56825
1331770783820,-0.04034,-0.05455,0.58432
1331770783824,-0.02084,-0.03558,0.40742
1331770783878,-0.01062,-0.02061,0.23460
1331770783898,-0.01069,-0.02408,0.26906
1331770784023,-0.00898,-0.01601,0.19101
1331770784024,-0.02319,-0.03976,0.43628
1331770784035,-0.01778,-0.02476,0.29182
1331770784069,-0.03614,-0.05598,0.59242
1331770784070,-0.03867,-0.06903,0.69623
1331770784109,-0.02636,-0.04182,0.43606
1331770784142,-0.01143,-0.01882,0.18377
1331770784176,-0.01802,-0.02911,0.29630
1331770784214,-0.02345,-0.04386,0.45242
1331770784247,-0.01111,-0.01946,0.17663
