1509598909033,0.7826471,0.39394188,-1.0575244
1509598909033,-0.34360543,0.770133,0.14348757
1509598909064,-0.79821974,0.046827316,1.8371818
1509598909069,-0.6909981,0.37657833,-0.069018364
1509598909088,0.38485032,-0.18410397,-1.3582119
1509598909108,0.86239487,-0.2572384,-3.2593596
1509598909128,1.8728836,0.0056028366,-3.7256136
1509598909147,1.3526528,0.14639473,-3.2684312
1509598909168,0.22867872,0.07398224,-1.0529083
1509598909190,0.009067118,0.492589,-0.5963918
1509598909206,-1.4584136,0.5260582,2.5872645
1509598909229,-0.905666,1.2826033,2.0074906
1509598909246,-0.77093875,0.8057785,1.7597302
1509598909282,-0.24263234,0.26950264,-0.77762866
1509598909289,0.1497942,-0.108140945,-2.0186784
1509598909317,0.8794605,-0.34941864,-2.9732814
1509598909326,1.7725899,0.29076862,-4.102973
1509598909344,1.7454934,0.42509556,-3.3739662
1509598909365,1.1936567,0.55179596,-2.6069214
1509598909384,1.4994764,0.27814674,-1.7692052
1509598909404,0.63776743,0.24985123,-2.6527438
1509598909424,0.8665898,0.19564342,-1.3810027
1509598909444,-0.24583359,0.542634,-0.089182734
1509598909464,-0.3518666,1.0661945,1.809941
1509598909484,-1.255258,1.295928,1.8469527
1509598909503,-1.9806248,0.7457819,3.2425606
1509598909525,-1.4042902,0.85719967,2.1016417
1509598909544,-2.0208383,0.38960075,1.7991971
1509598909563,-1.5622318,0.62774754,1.9887431
1509598909583,-1.2305356,0.521328,1.9850235
1509598909601,-1.0168319,-0.17647743,0.48353457
1509598909622,0.7897223,2.218462,-2.160362
1509598909643,-2.5775843,0.6502638,3.6398692
1509598909662,-1.9353592,0.6835604,2.3801498
1509598909681,0.32998464,0.4385357,0.67556286
1509598909700,-0.63392645,-0.06448269,-2.1654027
1509598909720,2.0724263,0.8481512,-1.4158956
1509598909740,-0.56914103,0.566638,-1.1399714
1509598909764,0.3777036,0.5858526,0.35856938
1509598909780,-0.61107457,-0.064863205,-0.33439612
1509598909799,-0.005955398,-0.14165783,-0.480186
1509598909819,-0.24888943,0.23627758,-1.512821
1509598909839,-0.034567714,-0.42234516,-0.6926347
1509598909858,-0.8756461,-0.30056953,-1.4789459
1509598909878,0.045519948,-0.5770645,0.6432562
1509598909898,-0.48125568,-0.8047323,-2.4347315
1509598909918,0.38045743,-0.020748138,-1.609144
1509598909938,-0.5847242,0.4679823,-0.5507679
1509598909956,-0.29083678,0.3487749,0.24013662
1509598909977,-0.18340376,0.3484745,-0.54523313
1509598909997,-0.032773346,0.05178356,-0.93591547
1509598910017,0.515728,-0.30490685,-1.4961777
1509598910037,2.0687797,-0.45394993,-3.42133
1509598910056,0.43900394,1.8697662,-3.4124885
1509598910076,-2.6980293,1.4245596,5.7637076
1509598910097,0.51994383,2.5321293,3.3615284
1509598910127,-3.3655882,1.0300446,1.6948547
1509598910154,0.38082537,1.1083765,2.4287963
1509598910163,-1.0410172,0.04437828,-0.03214526
1509598910180,0.6916871,-0.72088146,-2.6208975
1509598910198,0.76607376,0.53246117,-2.986257
1509598910218,-0.5670007,-0.41591358,-0.41326737
1509598910238,-0.45089376,0.58285713,-0.3130945
1509598910259,-1.0270165,-0.036737442,0.2922367
1509598910284,-0.90387666,-0.5318594,-1.4288454
1509598910298,-0.031150103,0.19241619,-1.328098
1509598910317,-1.0405337,0.20992756,0.6244384
1509598910337,-1.4082636,-0.65328884,-1.5428298
1509598910356,-1.6100212,-1.2520618,0.2424258
1509598910390,-1.9067464,-0.7981701,-0.116768956
1509598910392,0.0928525,-1.2791338,-0.91310775
1509598910414,-1.0020237,-1.2842464,-2.762319
1509598910434,0.07661578,-2.2049398,-0.6436268
1509598910454,-0.9541197,-1.8251467,-2.472272
1509598910474,0.27269384,-1.3782682,-1.3548334
1509598910491,-1.0115274,-0.47355747,-2.3882518
1509598910510,-0.8435769,-1.0316267,0.7254324
1509598910531,-1.2320082,-0.87029076,-1.1884524
1509598910552,0.33646142,-0.39039516,-1.770605
1509598910573,-0.8891138,-0.7182808,-2.1898549
1509598910590,-0.4392307,-0.68137264,-0.57708573
1509598910611,-0.73573506,0.15352917,-0.972849
1509598910631,-0.6280596,0.09653759,-1.0700518
1509598910652,-0.79228246,0.21050644,-1.6308975
1509598910674,-1.3776219,0.11079979,0.45463753
1509598910694,-0.56264156,1.4356289,1.5133566
1509598910714,-2.3307626,0.23619747,0.6898997
1509598910733,1.8103936,-0.41810322,-0.7589134
1509598910752,-0.7507874,-0.5459795,-2.0420027
1509598910773,2.7363658,0.6189337,0.20484984
1509598910800,-0.35417524,1.3186102,-2.9078927
1509598910819,1.3626348,-0.03203869,0.33405304
1509598910831,-0.75093675,2.1985111,-1.2291331
1509598910849,0.086511135,1.5866041,2.8755589
1509598910873,-1.0126985,1.2942543,0.23866236
1509598910889,1.1194079,0.79122925,-0.5100857
1509598910908,-0.6967087,0.66876125,-1.0330597
1509598910940,-0.061760858,1.0848074,-0.12554765
1509598910945,-1.065268,0.6822367,0.43330216
1509598910968,-0.7956006,-0.0660696,-0.0072056055
1509598910985,-0.40728468,0.37126064,-2.6100068
1509598911004,-0.09849495,-0.538496,0.008562207
1509598911024,-1.2152454,0.77834034,-1.1710943
1509598911048,-0.8259208,-1.188241,1.3252451
1509598911065,-1.8662536,-0.2666378,-1.8065104
1509598911083,-1.2787251,-1.8486271,-1.2772744
1509598911110,-1.9635661,-1.6713276,-3.8371086
1509598911123,0.28966922,-1.641159,-2.675912
1509598911142,-0.85680425,-2.9735775,-1.658631
1509598911161,-0.4377389,0.76869583,-1.398218
1509598911182,-1.8996558,-0.23212528,1.5755198
1509598911202,-0.9008879,-0.6619539,0.37004602
1509598911221,-0.61900926,-0.5216675,2.3549643
1509598911241,-1.8617809,-0.5218067,1.0108571
1509598911261,-0.17451933,-1.1088228,0.012234688
1509598911281,-1.5026147,-5.8189135,-2.3307412
1509598911300,3.40423,-1.1416578,-8.379427
1509598911321,0.25409532,0.7092819,-1.7936827
1509598911340,-0.6290331,-0.040501595,3.0897954
1509598911360,0.43732557,-0.6619673,3.3303628
1509598911380,-0.5761946,-1.3937635,2.5264275
1509598911403,-0.1750069,1.697938,-0.75544083
1509598911422,0.070721924,0.77933884,4.095598
1509598911441,-1.1149664,0.28005219,2.9947314
1509598911459,1.3995371,-0.7387209,0.15777123
1509598911478,-0.67466486,1.8928022,-2.2858975
1509598911498,0.57315665,-1.1779785,1.7789692
1509598911517,-0.4326737,1.1920977,-6.084046
1509598911542,0.5225156,0.91388226,3.2427802
1509598911557,-2.153376,3.1521025,4.3681808
1509598911577,-2.307765,-1.2079773,2.6199646
1509598911598,0.22630104,-1.2744274,1.7804476
1509598911616,-2.0690322,0.9806938,-4.987231
1509598911640,-1.4697671,-0.637352,4.809681
1509598911659,-2.588275,3.206293,1.6220505
1509598911678,0.098443836,-1.981431,6.630283
1509598911702,-3.3061798,4.3998346,-1.5661367
1509598911719,-0.58815825,-0.67786694,7.862854
1509598911737,-1.6084846,0.8284216,-1.1980002
1509598911758,2.654443,-0.8970413,-0.051437736
1509598911777,1.4318061,1.2007656,-2.8960125
1509598911796,1.0288446,-0.35824394,2.9767687
1509598911814,-1.2751794,-0.61369514,0.46060574
1509598911834,0.3863692,-0.08036709,0.75896263
1509598911854,-1.728271,-1.2358932,0.38714492
1509598911873,-1.3446386,-0.44319916,1.1534436
1509598911893,-1.8604183,-0.88192654,2.3988497
1509598911913,-1.4438852,-0.18838882,1.0165354
1509598911932,-0.6049643,-0.87510204,0.1262306
1509598911952,-0.2667874,-1.1705856,-1.0311615
1509598911972,0.9295347,0.5028324,1.4044915
1509598911995,-2.064142,0.5744448,2.7625852
1509598912017,-0.5116911,-0.105602264,3.753559
1509598912036,-1.3083324,-0.71345997,0.18003535
1509598912051,1.1239284,-0.58513737,-0.6129781
1509598912073,0.8096003,-0.6401968,-2.7101002
1509598912091,1.7044399,-0.36293507,-0.97118604
1509598912114,-0.011469007,0.07821751,-0.53384733
1509598912132,0.470797,-0.11710262,2.5959015
1509598912154,-0.30439,-0.52533627,2.172473
1509598912174,0.67489105,-0.4267149,1.2504029
1509598912195,-1.3225665,0.43833733,3.8962355
1509598912209,1.2253926,-0.070863724,1.9231966
1509598912229,-0.14734113,-0.12130833,-5.2219534
1509598912251,-2.5079765,-2.7751904,10.494176
1509598912269,-0.733426,3.4754553,2.9210157
1509598912290,0.84023285,-1.5023985,0.5768566
1509598912311,2.6926517,0.7195072,-4.495908
1509598912337,1.5132991,0.38395882,1.997214
1509598912358,-0.34682298,0.13633537,1.8334606
1509598912372,0.9699433,0.36932564,1.3502747
1509598912393,-1.8088474,-1.2392025,1.0395051
1509598912407,0.44519752,1.1768456,0.9824364
1509598912429,-0.6878555,-0.94112206,2.047886
1509598912451,0.54467964,-0.45435047,0.19166505
1509598912470,1.362618,-0.86901855,1.4274063
1509598912493,-1.9193915,-0.076732635,1.1771445
1509598912507,2.285409,-0.30169392,-0.64070153
1509598912524,-1.7743404,2.2326164,-2.8845568
1509598912545,-1.174192,-3.110343,14.3569355
1509598912568,-1.2614619,2.4943209,-6.7734275
1509598912587,3.010518,-2.2078085,1.5307808
1509598912606,-1.4442928,2.374361,-1.1213527
1509598912628,1.9023695,-0.036845207,5.0900936
1509598912647,0.18180174,0.9569349,-1.87664
1509598912668,2.3422,-0.34079456,1.1365985
1509598912690,-0.26413828,0.68009853,-1.6871659
1509598912707,-0.30045718,1.4019098,4.5942874
1509598912726,-2.7575312,-0.6751652,3.0245414
1509598912750,0.83388877,-0.24529266,-0.6243632
1509598912767,-0.5941338,-0.2611885,-1.614357
1509598912790,0.013731062,-0.96282864,0.5995468
1509598912817,-1.1142429,0.1794138,-1.3147957
1509598912826,-0.56465393,0.25896645,2.1144125
1509598912848,-1.8348335,-0.038808823,3.1089592
1509598912866,-0.34919614,0.2096281,2.2631338
1509598912885,-0.3573206,-0.006375313,0.9938885
1509598912907,-0.23383307,0.11211395,0.93016624
1509598912945,-0.33612376,0.50967884,2.1075482
1509598912949,-0.81637317,-0.18793774,2.734723
1509598912960,-0.26062864,0.20248604,0.79029965
1509598912984,0.4259721,-0.17297173,0.5874257
1509598913003,-0.17958844,-0.15150356,-0.67860055
1509598913021,1.1279695,-0.03065586,0.34690833
1509598913039,-0.36798,0.6981621,1.2478232
1509598913063,-0.83329654,0.11008453,3.3568034
1509598913085,-0.84301275,-0.26054668,2.6738224
1509598913098,-0.94037515,0.17520905,1.1150372
1509598913118,-0.21398818,-0.53787994,1.6709311
1509598913138,-0.14827234,-0.06329441,-0.66039777
1509598913157,0.53699005,-0.4464817,-0.5490291
1509598913176,-0.5710111,-0.4467907,-0.8893347
1509598913197,0.08723295,-0.44707966,-0.27391505
1509598913217,-0.64400977,-0.28628635,-0.37950015
1509598913236,-0.23312807,-0.08321571,1.5624855
1509598913256,0.08041304,-0.49090385,0.646888
1509598913276,0.1743052,0.30840778,-0.11865187
1509598913296,0.11816156,-0.13533783,0.71278715
1509598913315,0.22262335,-0.51676655,0.2757442
1509598913335,1.0482198,-0.60982704,-1.0042422
1509598913355,0.34380138,0.22275448,-0.20081806
1509598913375,0.4608571,-0.13263607,-0.3221202
1509598913395,0.7935043,0.16464806,-0.99312663
1509598913415,0.61317885,-0.47558403,-0.84669757
1509598913433,0.6606835,0.13368511,-1.4192324
1509598913454,0.7738825,0.3566227,-0.76782894
1509598913475,-0.18571925,-0.008571625,0.7409675
1509598913494,0.7068199,-0.6945791,-0.6600542
1509598913520,1.1381192,-0.43098164,-3.279941
1509598913535,2.2322917,-0.095908165,-1.4382553
1509598913553,1.1312585,0.034394264,-0.66933966
1509598913573,0.97728884,0.2875204,0.004556179
1509598913593,1.2103605,0.42609787,0.39557743
1509598913613,1.4439816,-0.79490757,0.33162212
1509598913659,1.2232176,0.08089733,-1.8767815
1509598913659,1.9383309,0.27099037,-1.0256968
1509598913675,-0.29059967,0.84192944,1.0181198
1509598913695,-0.8067132,0.54038334,3.7868252
1509598913711,-1.5186139,0.16416168,2.5820246
1509598913730,-0.67999315,-0.48361874,0.7825866
1509598913750,1.2589048,-1.1458931,-3.2013025
1509598913773,1.4886727,0.57765675,-4.169514
1509598913793,-0.13615814,-0.45907307,0.49207282
1509598913817,-0.09276822,0.032052994,1.446373
1509598913832,-0.88214254,0.30623913,-0.5700722
1509598913849,0.09606236,0.30641842,1.2141631
1509598913871,-0.25799507,0.067811966,0.41270733
1509598913896,0.15980917,-0.23543262,0.23171973
1509598913910,0.47135666,-0.4045,-0.040844917
1509598913928,1.1898725,1.0133104,-0.59494257
1509598913950,0.9725338,-0.5526705,-0.05638504
1509598913970,0.50594044,-0.116259575,-1.7245095
1509598913990,1.4461608,0.30000114,-0.6999898
1509598914009,-0.24965194,-0.29218292,-0.38319373
1509598914028,0.91822636,-0.13461876,0.097044945
1509598914048,0.8096742,0.7744551,-1.0786245
1509598914066,-0.20881549,-0.30492783,1.7987309
1509598914085,-0.9415847,0.45986938,0.30273438
1509598914106,-0.1516281,0.075881004,0.9763138
1509598914125,-1.1673362,0.25360203,1.7848561
1509598914145,-0.16454092,0.012217522,1.4767556
1509598914165,-1.1927587,1.1948681,1.69453
1509598914183,-0.93578315,-1.7345448,0.032554865
1509598914208,-0.21410292,-3.0340004,-4.4439225
1509598914227,1.444949,-0.89871883,-5.831667
1509598914247,1.0172267,-0.8204012,-2.3568025
1509598914264,0.45948625,-1.2041807,-1.0930932
1509598914286,1.0676191,0.03291607,-2.7773993
1509598914304,1.1180276,0.40721703,-1.1752611
1509598914324,0.21282068,-0.27526474,0.23468924
1509598914342,-0.40351066,0.32312393,1.6695299
1509598914370,0.4087437,0.39352798,0.47369576
1509598914386,2.0035903,0.41331673,-0.63348234
1509598914418,2.6904798,1.1395168,-2.2272274
1509598914430,2.833306,1.1256561,0.34851098
1509598914441,1.6558272,1.7333336,0.0398736
1509598914465,0.07953066,1.5167818,3.7090077
1509598914484,-2.0030353,1.1131516,7.0676985
1509598914504,-0.31167227,2.1566572,1.7669697
1509598914523,-0.66019833,-0.56760406,2.7993848
1509598914543,-1.7476978,-0.51476383,1.3154309
1509598914561,0.14188579,-1.4169197,-0.41025138
1509598914580,1.5319624,2.0675116,-4.2504644
1509598914600,0.7461033,-1.0810108,2.9538345
1509598914623,-1.4367865,-3.0268688,-0.7009423
1509598914640,2.755787,0.25376987,-3.135837
1509598914662,3.058337,1.018899,-3.1334014
1509598914681,2.8194616,-0.36028862,-0.6406386
1509598914713,-0.3341441,-0.525362,-3.3486571
1509598914722,1.3032746,1.7782898,-0.81559813
1509598914742,-1.8817601,-0.3323965,3.80724
1509598914762,0.48941004,0.76966,0.8832891
1509598914781,0.095222205,0.1687355,2.6022425
1509598914800,-2.3857355,-1.8860598,0.39603257
1509598914824,1.9735577,0.48290634,-1.7694616
1509598914852,0.026127398,-1.5841837,-0.05815649
1509598914864,2.2029715,-0.52265835,-6.2473044
1509598914882,1.0751835,-1.1075668,-0.8925028
1509598914900,2.7535157,1.0466251,1.4805017
1509598914919,0.6201017,-2.0242443,-3.4410644
1509598914938,3.528318,1.4925156,-4.4119163
1509598914960,0.0017949045,-0.70624924,0.18019176
1509598914978,-0.41602266,0.49334526,-1.4881535
1509598914998,0.54598594,1.0131512,1.3786452
1509598915041,-1.9119563,0.1788683,2.7560506
1509598915041,-1.1032709,0.039920807,3.5043375
1509598915058,0.1846435,0.008160591,-0.8054279
1509598915076,0.40341228,-0.010588646,-0.5205138
1509598915096,0.13390177,0.0067596436,-1.0134783
