1331752551066,0.00959244,-0.01279063,0.002131594
1331752551068,-0.007461112,-0.023448868,0.004263188
1331752551101,-0.004263721,0.011724034,0.0063947826
1331752551135,0.010658237,-0.021317273,0.0053289854
1331752551171,-0.009593239,0.004263188,0.0063947826
1331752551206,-0.01279063,-0.008526909,0.004263188
1331752551241,-0.0021321268,0.004263188,0.0
1331752551275,0.004263188,-0.011724833,0.0
1331752551312,-0.017053818,0.018119348,0.0
1331752551346,0.0074605793,-0.0031979238,0.0
1331752551380,-0.008526909,-0.013856427,0.002131594
1331752551416,-0.005329518,-0.027712587,0.0031973913
1331752551452,0.0127898315,-0.028778385,0.0053289854
1331752551585,-0.010659036,-0.007461112,0.004263188
1331752551588,-0.010659036,-0.007461112,0.002131594
1331752551591,-0.0010663297,0.0053289854,0.002131594
1331752551615,-0.010659036,0.019185146,0.0
1331752551625,-0.0021321268,-0.0021321268,0.002131594
1331752551698,0.004263188,0.010658237,0.0031973913
1331752551700,-0.005329518,-0.010659036,0.004263188
1331752551732,0.0031973913,0.018119348,0.0031973913
1331752551767,-0.010659036,-0.027712587,0.0031973913
1331752551802,-0.010659036,0.02557993,0.001065797
1331752551837,-0.005329518,-0.0021321268,0.001065797
1331752551872,-0.015988022,0.0031973913,0.0053289854
1331752551907,0.0063947826,-0.01279063,0.0053289854
1331752551962,-0.011724833,-0.0021321268,0.001065797
1331752551978,0.011724034,0.0127898315,-0.0010663297
1331752552016,-0.007461112,0.004263188,-0.0021321268
1331752552047,0.002131594,0.0074605793,-0.0010663297
1331752552083,0.0063947826,-0.014922224,0.0
1331752552117,-0.0021321268,-0.020251475,0.001065797
1331752552152,0.010658237,-0.010659036,0.001065797
1331752552219,-0.005329518,-0.021317273,0.004263188
1331752552222,0.0,-0.014922224,0.0063947826
1331752552298,0.0,0.002131594,0.0053289854
1331752552300,0.0053289854,0.0031973913,0.0053289854
1331752552327,0.0074605793,-0.004263721,0.0053289854
1331752552362,-0.0010663297,0.002131594,0.004263188
1331752552398,0.0053289854,-0.0021321268,0.001065797
1331752552432,-0.0031979238,-0.024514664,-0.0021321268
1331752552467,0.0031973913,-0.004263721,-0.0021321268
1331752552507,0.0,-0.006395315,0.0
1331752552629,-0.007461112,-0.004263721,0.0031973913
1331752552632,-0.004263721,0.0,0.0053289854
1331752552634,-0.011724833,-0.0031979238,0.004263188
1331752552693,-0.008526909,0.011724034,0.002131594
1331752552694,0.0,-0.0021321268,0.0
1331752552713,-0.005329518,0.010658237,-0.0010663297
1331752552779,-0.007461112,-0.005329518,-0.0031979238
1331752552783,0.0053289854,-0.009593239,0.0
1331752552818,-0.010659036,-0.0010663297,0.001065797
1331752552853,-0.007461112,-0.005329518,0.0031973913
1331752552889,-0.0021321268,-0.009593239,0.0053289854
1331752552924,0.026645726,-0.009593239,0.0063947826
1331752552958,-0.007461112,0.008526376,0.0031973913
1331752552993,0.0063947826,0.03410684,0.0031973913
1331752553029,-0.01811988,-0.017053818,-0.0021321268
1331752553064,0.036238696,-0.01811988,-0.006395315
1331752553098,-0.019185679,-0.0021321268,-0.0031979238
1331752553134,-0.005329518,-0.025580462,0.0
1331752553168,-0.006395315,-0.0031979238,0.0053289854
1331752553204,-0.031975776,0.001065797,0.00959244
1331752553239,0.0031973913,-0.02238307,0.008526376
1331752553274,0.0053289854,0.002131594,0.002131594
1331752553309,-0.024514664,-0.020251475,-0.0031979238
