1331752551067,-0.03879,-0.10847,0.54492
1331752551068,-0.04586,-0.11461,0.57882
1331752551103,-0.02645,-0.06746,0.33611
1331752551136,-0.02063,-0.07344,0.34767
1331752551172,-0.02795,-0.10800,0.54475
1331752551207,-0.04085,-0.11321,0.56243
1331752551242,-0.02857,-0.07692,0.37419
1331752551277,-0.03218,-0.08957,0.42513
1331752551313,-0.01080,-0.03061,0.13941
1331752551347,-0.03000,-0.05694,0.27437
1331752551382,-0.01886,-0.04428,0.21818
1331752551417,-0.01096,-0.03107,0.14406
1331752551455,-0.02223,-0.04945,0.25519
1331752551586,-0.01162,-0.02653,0.13569
1331752551590,-0.02528,-0.06048,0.31349
1331752551593,-0.02266,-0.06553,0.36022
1331752551616,-0.02740,-0.08852,0.43192
1331752551626,-0.02331,-0.10089,0.48853
1331752551699,-0.02670,-0.09578,0.47381
1331752551701,-0.02737,-0.08561,0.40669
1331752551733,-0.03496,-0.08739,0.44251
1331752551768,-0.02936,-0.06912,0.35305
1331752551803,-0.01899,-0.04915,0.23572
1331752551838,-0.01477,-0.04560,0.23185
1331752551874,-0.02089,-0.04994,0.22092
1331752551908,-0.02203,-0.04746,0.22467
1331752551963,-0.01728,-0.04583,0.21325
1331752551979,-0.00723,-0.01894,0.08862
1331752552017,-0.02788,-0.07980,0.37513
1331752552048,-0.02875,-0.07344,0.33487
1331752552084,-0.04520,-0.12428,0.58375
1331752552118,-0.03046,-0.09576,0.44942
1331752552153,-0.03255,-0.09519,0.47342
1331752552221,-0.03430,-0.09000,0.44612
1331752552223,-0.03149,-0.11630,0.53263
1331752552299,-0.03987,-0.13589,0.61822
1331752552300,-0.03279,-0.09119,0.44739
1331752552328,-0.03358,-0.09641,0.48036
1331752552364,-0.02999,-0.08323,0.38447
1331752552399,-0.02130,-0.05524,0.26392
1331752552433,-0.02145,-0.04855,0.23704
1331752552469,-0.01682,-0.03695,0.17891
1331752552518,-0.01699,-0.04730,0.23145
1331752552631,-0.01413,-0.04563,0.23158
1331752552633,-0.01806,-0.04725,0.22858
1331752552635,-0.01369,-0.05462,0.26183
1331752552694,-0.02683,-0.09394,0.44721
1331752552695,-0.01958,-0.07743,0.35943
1331752552714,-0.03742,-0.08990,0.42780
1331752552781,-0.02614,-0.06597,0.29657
1331752552783,-0.05062,-0.12799,0.61002
1331752552819,-0.03118,-0.08180,0.40104
1331752552854,-0.02965,-0.08292,0.40719
1331752552890,-0.05898,-0.18039,0.78351
1331752552925,-0.02629,-0.08368,0.42572
1331752552959,-0.00548,-0.01791,0.10443
1331752552994,-0.03691,-0.09574,0.43104
1331752553030,-0.02839,-0.08011,0.37145
1331752553065,-0.02856,-0.08950,0.41055
1331752553100,-0.02344,-0.05445,0.27324
1331752553135,-0.00304,-0.00651,0.03365
1331752553169,-0.02072,-0.05410,0.26351
1331752553206,-0.02452,-0.07596,0.37416
1331752553240,-0.02717,-0.13909,0.64337
1331752553276,-0.02386,-0.09836,0.48409
1331752553311,-0.02291,-0.08414,0.46118
1331752553346,-0.01770,-0.04993,0.25300
1331752553398,-0.03555,-0.11478,0.58652
1331752553416,-0.00866,-0.02328,0.12727
1331752553514,-0.02910,-0.08777,0.43512
1331752553516,-0.00528,-0.01516,0.08159
1331752553611,-0.02228,-0.06160,0.32531
1331752553637,-0.01824,-0.04661,0.24990
1331752553638,-0.02200,-0.05555,0.28251
1331752553664,-0.03188,-0.06512,0.34379
1331752553665,-0.03244,-0.07393,0.39090
1331752553696,-0.02459,-0.06624,0.35503
1331752553731,-0.02261,-0.06611,0.36287
1331752553767,-0.01737,-0.06981,0.38699
1331752553801,-0.02098,-0.07571,0.43436
1331752553837,-0.01149,-0.03218,0.17981
1331752553872,-0.01310,-0.04164,0.23096
1331752553907,-0.01424,-0.03749,0.24599
1331752553942,-0.01153,-0.02922,0.20325
1331752553976,-0.02210,-0.05166,0.35121
1331752554012,-0.01589,-0.03274,0.23258
1331752554046,-0.01037,-0.01836,0.13669
1331752554082,-0.02202,-0.03847,0.31279
1331752554117,-0.02348,-0.03745,0.33841
1331752554152,-0.01991,-0.04129,0.39424
1331752554186,-0.01783,-0.03475,0.29282
1331752554222,-0.00565,-0.01311,0.12259
1331752554257,-0.01040,-0.02501,0.26567
1331752554291,-0.01287,-0.02164,0.32672
1331752554327,-0.01255,-0.01907,0.35060
1331752554362,-0.00559,-0.00886,0.14231
1331752554397,-0.00311,-0.00387,0.08577
1331752554432,-0.00438,-0.00444,0.13503
1331752554468,-0.00914,-0.00842,0.31198
1331752554502,-0.00980,-0.00620,0.29103
1331752554671,-0.00319,-0.00279,0.06736
1331752554673,-0.00170,-0.00134,0.03846
1331752554713,-0.00622,-0.00629,0.18785
1331752554715,-0.00735,-0.00565,0.22343
1331752554747,-0.01297,-0.00796,0.30447
1331752554749,-0.00794,-0.00600,0.19406
