1331752551067,-0.72554123,-2.0287313,10.191707
1331752551068,-0.809816,-2.0240908,10.221943
1331752551103,-0.78481793,-2.0020866,9.974658
1331752551136,-0.59216857,-2.1079166,9.97855
1331752551172,-0.5236111,-2.0230432,10.20428
1331752551207,-0.74110883,-2.0540285,10.20413
1331752551242,-0.7640112,-2.056723,10.005343
1331752551277,-0.7605684,-2.116748,10.046957
1331752551313,-0.7548802,-2.1393511,9.742491
1331752551347,-1.0797048,-2.0492387,9.873768
1331752551382,-0.85113007,-1.9984941,9.846674
1331752551417,-0.7424561,-2.1037252,9.755962
1331752551455,-0.86220706,-1.9182609,9.899963
1331752551586,-0.8370593,-1.911525,9.778565
1331752551590,-0.80367875,-1.9223026,9.964778
1331752551593,-0.6318361,-1.8269508,10.042466
1331752551616,-0.63887143,-2.064357,10.072554
1331752551626,-0.48349458,-2.0929477,10.134226
1331752551699,-0.5704637,-2.046544,10.123598
1331752551701,-0.6752458,-2.1122575,10.034384
1331752551733,-0.7969428,-1.9919078,10.086775
1331752551768,-0.83152086,-1.9573298,9.997261
1331752551803,-0.79439807,-2.0556753,9.8582
1331752551838,-0.6297405,-1.9446062,9.887689
1331752551874,-0.9264235,-2.214944,9.797576
1331752551908,-0.9638457,-2.0760329,9.827663
1331752551963,-0.7961943,-2.1110601,9.823023
1331752551979,-0.7918533,-2.0731888,9.700278
1331752552017,-0.7427554,-2.1258793,9.993967
1331752552048,-0.852627,-2.1782703,9.932296
1331752552084,-0.78975767,-2.1715343,10.2000885
1331752552118,-0.68273026,-2.1460872,10.071806
1331752552153,-0.69575316,-2.0344193,10.118059
1331752552221,-0.7753876,-2.0342698,10.08408
1331752552223,-0.60010207,-2.2161415,10.149644
1331752552299,-0.6596782,-2.2484744,10.229279
1331752552300,-0.7390132,-2.0553758,10.08393
1331752552328,-0.70772827,-2.032174,10.124945
1331752552364,-0.77957886,-2.1633015,9.993369
1331752552399,-0.79769117,-2.068848,9.884845
1331752552433,-0.8921448,-2.0191512,9.858799
1331752552469,-0.920885,-2.0228934,9.794433
1331752552518,-0.7244934,-2.0164568,9.866881
1331752552631,-0.6033952,-1.9483484,9.888288
1331752552633,-0.778531,-2.0374131,9.855655
1331752552635,-0.5176236,-2.065405,9.90146
1331752552694,-0.6047424,-2.117347,10.080038
1331752552695,-0.5438191,-2.1508772,9.984687
1331752552714,-0.8783734,-2.1103115,10.041868
1331752552781,-0.87133807,-2.199077,9.885892
1331752552783,-0.84873503,-2.1460872,10.22823
