1331774921040,-0.5417235,-3.8770876,9.160051
1331774921065,-1.0270143,-3.9420524,9.981394
1331774921256,-0.80113405,-3.7178187,9.686806
1331774921257,-0.87178713,-3.8458025,9.304052
1331774921262,-0.6394702,-3.4271233,9.421707
1331774921263,-1.0596465,-3.2057335,9.41063
1331774921264,-1.1796968,-3.0479617,9.536968
1331774921326,-1.113235,-3.2093263,9.90625
1331774921327,-1.2600796,-3.607648,10.131981
1331774921344,-0.4815486,-3.4419425,9.479637
1331774921381,-1.2621753,-3.8229003,9.490864
1331774921416,-0.61028093,-3.2361205,9.238937
1331774921520,-1.1253598,-3.8188586,9.422306
1331774921522,-0.8478369,-3.5218763,9.369316
1331774921612,-1.1470647,-3.4564621,9.248368
1331774921622,-0.98794556,-3.591781,9.5053835
1331774921628,-0.7433542,-3.4295182,9.071735
1331774921668,-1.0177336,-3.5202296,9.265732
1331774921669,-0.742007,-3.6167789,9.207802
1331774921697,-0.86160827,-3.663332,9.307196
1331774921732,-0.8002359,-3.745511,9.257798
1331774921767,-0.7845186,-3.582051,9.243129
1331774921802,-0.8656499,-3.6187248,9.268426
1331774921836,-0.85023195,-3.6540513,9.174721
1331774921872,-0.6658154,-3.8142183,9.177715
1331774921906,-0.75308394,-3.7793407,9.119785
1331774921942,-0.6251001,-3.8050873,9.156908
1331774921977,-0.6500981,-4.0040236,9.398506
1331774922011,-0.603994,-3.773952,9.323063
1331774922046,-0.69036436,-3.7068915,9.311537
1331774922081,-0.76760375,-3.7733533,9.399404
1331774922117,-0.6183641,-3.7905674,9.269923
1331774922152,-0.70248914,-3.8133202,9.187894
1331774922187,-0.5069957,-3.8251455,9.244476
1331774922229,-0.6542894,-3.8728962,9.211096
1331774922257,-0.75967026,-3.732189,9.38713
1331774922391,-0.7421567,-3.9272332,9.398805
1331774922392,-0.7857161,-3.816314,9.283844
1331774922393,-0.78242296,-3.74611,9.269175
1331774922466,-0.6550378,-3.6799476,9.0060215
1331774922546,-0.71985304,-3.86631,9.460327
1331774922548,-0.63812304,-3.6977606,9.392518
1331774922562,-0.71027297,-3.7288957,9.186846
1331774922565,-0.6330336,-3.6293528,9.240435
1331774922631,-0.68557435,-3.7543428,9.329499
1331774922632,-0.6956035,-3.7151244,9.385034
1331774922641,-0.7212002,-3.7194653,9.46856
1331774922678,-0.7978409,-3.626359,9.394315
1331774922713,-0.73317534,-3.7067418,9.423204
1331774922748,-0.7355704,-3.594625,9.377998
1331774922783,-0.90411985,-3.5588493,9.356294
1331774922818,-0.8174501,-3.5206788,9.438772
1331774922854,-0.77523786,-3.6500099,9.342821
1331774922888,-0.7470964,-3.7342844,9.256302
1331774922923,-0.86834425,-3.3034804,9.193132
1331774922958,-0.93256074,-3.459456,9.47814
1331774922993,-0.8773256,-3.4390984,9.368419
1331774923029,-0.8321196,-3.441194,9.26199
1331774923063,-0.7572752,-3.5130446,9.373957
1331774923099,-0.81924635,-3.5452278,9.494456
1331774923133,-0.7485933,-3.660488,9.293574
1331774923169,-0.89394104,-3.6278558,9.324859
1331774923204,-0.8147557,-3.5714233,9.485924
1331774923239,-0.8659493,-3.699407,9.426198
1331774923273,-0.91265213,-3.473976,9.360186
1331774923309,-0.88001996,-3.590733,9.464369
1331774923344,-0.8649014,-3.6136353,9.254655
1331774923379,-0.7499405,-3.49598,9.0639515
1331774923416,-0.7577243,-3.5591488,9.176368
1331774923582,-0.8640033,-3.5102005,9.314381
1331774923584,-0.84334624,-3.4928367,9.245523
1331774923742,-0.8285271,-3.600463,9.395661
1331774923745,-0.79290116,-3.4615517,9.617051
1331774923760,-0.7020401,-3.5690281,9.347911
1331774923762,-0.5502557,-3.5976188,9.46347
1331774923770,-0.59635985,-3.382516,9.470506
1331774923777,-0.48364425,-3.278183,9.144184
1331774923778,-0.4869374,-3.163671,9.472452
1331774923826,-0.55160296,-3.1498997,9.303304
1331774923827,-0.5797444,-3.2724948,9.582922
1331774923833,-0.65264285,-3.3332684,9.442365
1331774923870,-0.40580612,-3.3967364,9.464069
1331774923905,-0.54756135,-3.452271,9.438622
1331774923940,-0.5072951,-3.550317,9.518556
1331774923975,-0.43185195,-3.3370106,9.690847
1331774924011,-0.67958677,-3.2275882,9.431737
1331774924045,-0.65458876,-3.2973433,9.127419
