1331774946000,1331774946000,40.114530,-88.222606,10.26,187.1,90.0,10.0,0.819,1589.4,37.5,21.76
1331774947000,1331774947000,40.114530,-88.222484,10.38,186.5,89.0,10.0,0.844,1602.2,38.0,21.96
1331774948000,1331774948000,40.114529,-88.222363,10.51,185.6,89.0,10.0,0.740,1538.9,39.0,21.18
1331774949000,1331774949000,40.114530,-88.222238,10.57,185.1,90.0,10.0,0.740,1538.9,39.0,21.18
1331774950000,1331774950000,40.114532,-88.222109,10.63,184.9,90.0,10.0,0.637,1478.7,39.5,20.59
1331774951000,1331774951000,40.114535,-88.221978,10.70,184.9,90.0,10.0,0.641,1488.1,40.0,20.78
1331774952000,1331774952000,40.114536,-88.221849,10.76,184.8,90.0,10.0,0.614,1477.2,41.0,20.59
1331774953000,1331774953000,40.114538,-88.221720,10.82,184.8,89.0,10.0,0.575,1457.4,40.5,20.20
1331774954000,1331774954000,40.114539,-88.221589,10.82,185.1,89.0,10.0,0.575,1457.4,40.5,20.20
1331774955000,1331774955000,40.114539,-88.221460,10.76,185.1,90.0,10.0,0.550,1443.2,40.5,20.00
1331774956000,1331774956000,40.114540,-88.221332,10.76,184.9,90.0,10.0,0.569,1454.1,41.0,20.20
1331774957000,1331774957000,40.114541,-88.221202,10.82,185.2,90.0,10.0,0.612,1483.0,41.0,20.39
1331774958000,1331774958000,40.114542,-88.221073,10.82,185.1,90.0,10.0,0.588,1467.9,40.5,20.20
1331774959000,1331774959000,40.114540,-88.220947,10.82,184.6,90.0,10.0,0.588,1467.9,40.5,20.20
1331774960000,1331774960000,40.114539,-88.220820,10.82,184.5,90.0,10.0,0.423,1353.5,40.0,19.02
1331774961000,1331774961000,40.114538,-88.220693,10.63,185.4,90.0,10.0,0.291,1245.2,39.5,18.04
1331774962000,1331774962000,40.114538,-88.220570,10.45,185.0,90.0,10.0,0.290,1219.9,39.0,18.04
1331774963000,1331774963000,40.114537,-88.220449,10.20,184.8,91.0,10.0,0.353,1258.1,38.0,18.43
1331774964000,1331774964000,40.114534,-88.220332,10.01,184.5,91.0,10.0,0.353,1258.1,38.0,18.43
1331774965000,1331774965000,40.114532,-88.220215,9.95,184.3,91.0,10.0,0.460,1330.0,37.5,19.22
1331774966000,1331774966000,40.114531,-88.220098,9.95,184.4,90.0,10.0,0.505,1343.7,38.0,19.80
1331774967000,1331774967000,40.114532,-88.219980,9.88,184.2,91.0,10.0,0.400,1244.5,37.0,19.02
1331774968000,1331774968000,40.114532,-88.219862,9.82,184.3,90.0,10.0,0.290,1141.7,35.5,18.04
1331774969000,1331774969000,40.114534,-88.219748,9.38,184.3,90.0,10.0,0.290,1141.7,35.5,18.04
1331774970000,1331774970000,40.114533,-88.219644,8.32,184.5,90.0,10.0,0.289,1046.0,33.0,18.04
1331774971000,1331774971000,40.114535,-88.219556,6.94,185.0,88.0,10.0,0.289,894.4,27.0,18.04
1331774972000,1331774972000,40.114537,-88.219489,5.00,184.9,86.0,10.0,0.289,834.2,18.0,18.04
1331774973000,1331774973000,40.114537,-88.219455,2.38,184.7,87.0,10.0,0.278,797.1,8.0,17.84
1331774974000,1331774974000,40.114539,-88.219447,0.63,184.6,82.0,10.0,0.278,797.1,8.0,17.84
1331774975000,1331774975000,40.114539,-88.219445,0.50,184.8,86.0,10.0,0.276,772.9,3.0,17.65
1331774976000,1331774976000,40.114535,-88.219439,0.00,184.9,86.0,10.0,0.628,1190.5,4.0,20.00
1331774977000,1331774977000,40.114531,-88.219418,2.63,185.1,88.0,10.0,1.157,1792.1,9.5,23.33
1331774978000,1331774978000,40.114529,-88.219377,4.19,185.1,92.0,10.0,1.428,1931.1,17.5,24.51
1331774979000,1331774979000,40.114527,-88.219319,5.38,185.2,93.0,10.0,1.428,1931.1,17.5,24.51
1331774980000,1331774980000,40.114526,-88.219247,6.63,185.1,91.0,10.0,1.446,1904.5,23.0,24.90
1331774981000,1331774981000,40.114525,-88.219160,7.69,185.1,92.0,10.0,1.324,1950.2,27.5,24.71
1331774982000,1331774982000,40.114524,-88.219061,8.51,185.3,91.0,10.0,1.248,1865.9,31.0,24.12
1331774983000,1331774983000,40.114525,-88.218955,9.13,185.4,90.0,10.0,1.089,1721.0,34.0,23.33
1331774984000,1331774984000,40.114524,-88.218842,9.63,185.4,92.0,10.0,1.089,1721.0,34.0,23.33
1331774985000,1331774985000,40.114519,-88.218725,10.01,185.4,94.0,10.0,0.974,1684.7,36.5,22.75
1331774986000,1331774986000,40.114511,-88.218603,10.38,185.4,96.0,10.0,0.990,1716.0,39.0,22.75
1331774987000,1331774987000,40.114499,-88.218479,10.82,185.2,99.0,10.0,0.949,1681.6,40.5,22.75
1331774988000,1331774988000,40.114485,-88.218351,10.88,185.1,99.0,10.0,0.733,1562.9,41.0,21.37
1331774989000,1331774989000,40.114472,-88.218222,10.88,184.6,98.0,10.0,0.733,1562.9,41.0,21.37
1331774990000,1331774990000,40.114455,-88.218094,11.07,183.8,100.0,10.0,0.565,1500.4,42.0,20.00
1331774991000,1331774991000,40.114433,-88.217961,11.38,183.4,102.0,10.0,0.576,1517.1,43.0,20.00
1331774992000,1331774992000,40.114407,-88.217829,11.51,183.0,101.0,10.0,0.574,1525.6,44.0,20.00
1331774993000,1331774993000,40.114386,-88.217693,11.57,182.9,101.0,10.0,0.574,1525.6,44.0,20.00
1331774994000,1331774994000,40.114365,-88.217557,11.63,182.7,101.0,10.0,0.561,1526.7,44.0,20.00
1331774995000,1331774995000,40.114346,-88.217421,11.70,182.3,100.0,10.0,0.546,1531.9,44.5,20.00
1331774996000,1331774996000,40.114326,-88.217282,11.82,182.6,100.0,10.0,0.583,1558.9,44.5,20.00
1331774997000,1331774997000,40.114306,-88.217145,12.01,182.6,101.0,10.0,0.633,1460.9,44.0,20.20
1331774998000,1331774998000,40.114284,-88.217006,12.13,182.6,101.0,10.0,0.633,1460.9,44.0,20.20
1331774999000,1331774999000,40.114260,-88.216863,12.38,183.0,100.0,10.0,0.577,1323.0,45.0,20.39
1331775000000,1331775000000,40.114235,-88.216721,12.51,183.3,100.0,10.0,0.494,1290.9,46.0,20.00
1331775001000,1331775001000,40.114211,-88.216575,12.57,183.5,100.0,10.0,0.385,1199.9,46.0,18.82
1331775002000,1331775002000,40.114187,-88.216430,12.45,183.8,101.0,10.0,0.295,1074.1,44.5,18.04
1331775003000,1331775003000,40.114163,-88.216289,11.70,184.6,102.0,10.0,0.295,1074.1,44.5,18.04
1331775004000,1331775004000,40.114142,-88.216160,10.57,185.8,100.0,10.0,0.294,984.2,41.5,18.04
1331775005000,1331775005000,40.114124,-88.216048,9.13,186.5,102.0,10.0,0.293,898.7,36.0,18.04
1331775006000,1331775006000,40.114103,-88.215959,7.51,186.6,102.0,10.0,0.292,862.0,27.0,18.04
1331775007000,1331775007000,40.114092,-88.215893,5.44,186.4,105.0,10.0,0.291,909.2,18.5,18.04
1331775008000,1331775008000,40.114086,-88.215851,3.32,186.3,103.0,10.0,0.291,909.2,18.5,18.04
1331775009000,1331775009000,40.114075,-88.215828,2.31,187.4,103.0,10.0,0.290,943.2,11.5,18.04
1331775010000,1331775010000,40.114068,-88.215806,2.50,188.2,102.0,10.0,0.483,1195.6,10.0,19.41
1331775011000,1331775011000,40.114064,-88.215775,3.19,188.1,100.0,10.0,0.793,1581.2,13.0,21.57
1331775012000,1331775012000,40.114060,-88.215734,3.94,188.2,99.0,10.0,1.032,1720.2,17.0,23.14
1331775013000,1331775013000,40.114053,-88.215683,4.82,187.9,101.0,10.0,1.032,1720.2,17.0,23.14
1331775014000,1331775014000,40.114045,-88.215619,6.00,187.7,100.0,10.0,1.066,1717.5,22.0,23.14
1331775015000,1331775015000,40.114036,-88.215544,6.69,187.3,101.0,10.0,0.928,1720.6,25.5,22.35
1331775016000,1331775016000,40.114024,-88.215462,7.44,187.0,102.0,10.0,0.900,1671.7,29.0,22.35
1331775017000,1331775017000,40.114012,-88.215373,8.01,186.4,102.0,10.0,0.809,1553.0,32.0,21.76
1331775018000,1331775018000,40.113998,-88.215275,8.57,186.1,103.0,10.0,0.809,1553.0,32.0,21.76
1331775019000,1331775019000,40.113982,-88.215169,9.13,186.2,102.0,10.0,0.722,1509.6,34.0,21.18
1331775020000,1331775020000,40.113967,-88.215052,9.70,186.4,101.0,10.0,0.629,1439.4,35.0,20.59
1331775021000,1331775021000,40.113949,-88.214929,10.01,187.2,101.0,10.0,0.462,1345.6,36.0,19.41
1331775022000,1331775022000,40.113935,-88.214807,10.20,187.6,101.0,10.0,0.408,1327.2,37.5,19.02
1331775023000,1331775023000,40.113921,-88.214683,10.26,188.2,101.0,10.0,0.408,1327.2,37.5,19.02
1331775024000,1331775024000,40.113905,-88.214564,10.32,188.2,103.0,10.0,0.412,1337.9,38.0,19.22
1331775025000,1331775025000,40.113890,-88.214444,10.32,187.9,101.0,10.0,0.428,1350.4,37.5,19.22
1331775026000,1331775026000,40.113873,-88.214323,10.32,187.5,102.0,10.0,0.433,1349.1,38.0,19.22
1331775027000,1331775027000,40.113854,-88.214203,10.26,187.3,104.0,10.0,0.364,1280.0,38.5,18.63
1331775028000,1331775028000,40.113828,-88.214086,10.20,187.3,106.0,10.0,0.289,1202.6,37.5,18.04
1331775029000,1331775029000,40.113801,-88.213974,9.95,187.0,108.0,10.0,0.289,1202.6,37.5,18.04
1331775030000,1331775030000,40.113770,-88.213866,9.76,187.2,110.0,10.0,0.287,1179.5,36.5,18.04
1331775031000,1331775031000,40.113736,-88.213762,9.57,187.3,112.0,10.0,0.289,1152.6,35.5,18.04
1331775032000,1331775032000,40.113701,-88.213658,9.26,187.5,111.0,10.0,0.289,1114.0,34.0,18.04
1331775033000,1331775033000,40.113667,-88.213559,8.82,187.3,113.0,10.0,0.289,1114.0,34.0,18.04
1331775034000,1331775034000,40.113634,-88.213464,8.44,187.2,114.0,10.0,0.286,1058.5,32.0,18.04
1331775035000,1331775035000,40.113601,-88.213378,7.82,186.7,116.0,10.0,0.287,992.1,29.0,18.04
1331775036000,1331775036000,40.113574,-88.213302,6.88,186.7,114.0,10.0,0.289,910.5,26.0,18.04
1331775037000,1331775037000,40.113549,-88.213247,5.75,185.5,122.0,10.0,0.287,913.6,22.0,18.04
1331775038000,1331775038000,40.113529,-88.213199,4.75,185.2,126.0,10.0,0.287,913.6,22.0,18.04
1331775039000,1331775039000,40.113509,-88.213158,3.82,185.3,126.0,10.0,0.284,982.0,17.0,18.04
1331775040000,1331775040000,40.113496,-88.213125,3.44,185.5,120.0,10.0,0.286,996.7,13.5,18.04
1331775041000,1331775041000,40.113485,-88.213093,3.13,185.9,116.0,10.0,0.353,984.2,12.0,18.04
1331775042000,1331775042000,40.113476,-88.213059,2.88,186.2,113.0,10.0,0.347,851.5,9.0,17.84
1331775043000,1331775043000,40.113471,-88.213034,1.69,186.4,110.0,10.0,0.347,851.5,9.0,17.84
1331775044000,1331775044000,40.113471,-88.213025,0.69,187.5,104.0,10.0,0.269,743.6,4.5,17.65
1331775045000,1331775045000,40.113473,-88.213024,0.19,188.0,80.0,10.0,0.261,757.2,3.0,17.65
1331775046000,1331775046000,40.113473,-88.213024,0.00,188.0,80.0,10.0,0.261,749.1,1.5,17.65
1331775047000,1331775047000,40.113473,-88.213024,0.00,188.0,80.0,10.0,0.263,740.1,0.0,17.65
1331775048000,1331775048000,40.113473,-88.213024,0.00,188.0,80.0,10.0,0.263,740.1,0.0,17.65
1331775049000,1331775049000,40.113473,-88.213024,0.00,188.0,80.0,10.0,0.265,737.4,0.0,17.65
1331775050000,1331775050000,40.113473,-88.213024,0.00,188.0,80.0,10.0,0.261,732.4,0.0,17.65
1331775051000,1331775051000,40.113473,-88.213024,0.00,188.0,80.0,10.0,0.261,732.4,0.0,17.65
1331775052000,1331775052000,40.113473,-88.213024,0.00,188.0,80.0,10.0,0.250,719.1,0.0,17.65
1331775053000,1331775053000,40.113473,-88.213024,0.00,188.0,80.0,10.0,0.274,735.9,0.0,18.43
1331775054000,1331775054000,40.113473,-88.213024,0.00,188.0,80.0,10.0,0.445,977.6,3.0,19.80
1331775055000,1331775055000,40.113473,-88.213024,0.00,188.0,80.0,10.0,0.538,1155.7,7.0,20.20
1331775056000,1331775056000,40.113499,-88.212983,1.75,189.4,74.0,10.0,0.538,1155.7,7.0,20.20
1331775057000,1331775057000,40.113517,-88.212963,2.13,189.7,64.0,10.0,0.373,961.6,7.5,18.82
1331775058000,1331775058000,40.113537,-88.212952,1.69,189.7,48.0,10.0,0.282,781.5,5.0,18.24
1331775059000,1331775059000,40.113549,-88.212951,0.63,189.4,37.0,10.0,0.295,774.5,3.0,18.04
1331775060000,1331775060000,40.113556,-88.212947,0.13,189.5,31.0,10.0,0.334,845.2,3.0,18.04
1331775061000,1331775061000,40.113565,-88.212947,0.00,189.7,31.0,10.0,0.334,845.2,3.0,18.04
1331775062000,1331775062000,40.113565,-88.212947,0.00,189.7,31.0,10.0,0.400,902.2,1.5,18.63
1331775063000,1331775063000,40.113565,-88.212947,0.00,189.7,31.0,10.0,0.356,828.9,2.0,18.04
1331775064000,1331775064000,40.113565,-88.212947,0.00,189.7,31.0,10.0,0.276,756.6,3.5,17.65
1331775065000,1331775065000,40.113565,-88.212947,0.00,189.7,31.0,10.0,0.268,807.7,3.0,17.84
1331775066000,1331775066000,40.113565,-88.212947,0.00,189.7,31.0,10.0,0.268,807.7,3.0,17.84
1331775067000,1331775067000,40.113565,-88.212947,0.00,189.7,31.0,10.0,0.394,978.0,3.5,18.82
1331775068000,1331775068000,40.113565,-88.212947,0.00,189.7,31.0,10.0,0.515,1175.6,6.0,19.80
1331775069000,1331775069000,40.113602,-88.212988,2.06,190.0,8.0,10.0,0.391,1080.4,8.0,18.82
1331775070000,1331775070000,40.113613,-88.213013,2.63,190.3,349.0,10.0,0.270,901.1,8.0,17.84
1331775071000,1331775071000,40.113623,-88.213041,2.13,190.8,334.0,10.0,0.270,901.1,8.0,17.84
1331775072000,1331775072000,40.113626,-88.213057,0.69,191.1,317.0,10.0,0.279,829.2,5.5,18.04
1331775073000,1331775073000,40.113625,-88.213062,0.25,191.3,340.0,10.0,0.291,747.2,3.0,18.04
1331775074000,1331775074000,40.113623,-88.213061,0.00,191.5,340.0,10.0,0.288,744.1,1.5,18.04
1331775075000,1331775075000,40.113623,-88.213061,0.00,191.5,340.0,10.0,0.269,758.1,1.5,17.84
1331775076000,1331775076000,40.113623,-88.213061,0.00,191.5,340.0,10.0,0.269,758.1,1.5,17.84
1331775077000,1331775077000,40.113623,-88.213061,0.00,191.5,340.0,10.0,0.267,744.7,3.5,17.65
1331775078000,1331775078000,40.113623,-88.213061,0.00,191.5,340.0,10.0,0.257,754.9,5.0,18.24
1331775079000,1331775079000,40.113623,-88.213061,0.00,191.5,340.0,10.0,0.261,757.2,4.5,18.24
1331775080000,1331775080000,40.113623,-88.213061,0.00,191.5,340.0,10.0,0.261,757.2,4.5,18.24
1331775081000,1331775081000,40.113623,-88.213061,0.00,191.5,340.0,10.0,0.236,765.5,3.0,17.65
1331775082000,1331775082000,40.113623,-88.213061,0.00,191.5,340.0,10.0,0.245,822.5,1.5,18.04
1331775083000,1331775083000,40.113623,-88.213061,0.00,191.5,340.0,10.0,0.290,841.2,0.0,18.24
1331775084000,1331775084000,40.113623,-88.213061,0.00,191.5,340.0,10.0,0.290,841.2,0.0,18.24
1331775085000,1331775085000,40.113623,-88.213061,0.00,191.5,340.0,10.0,0.265,792.5,2.0,17.84
1331775086000,1331775086000,40.113623,-88.213061,0.00,191.5,340.0,10.0,0.239,743.2,3.5,17.65
1331775087000,1331775087000,40.113623,-88.213061,0.00,191.5,340.0,10.0,0.238,730.7,3.0,17.65
1331775088000,1331775088000,40.113623,-88.213061,0.00,191.5,340.0,10.0,0.214,760.9,3.0,17.45
1331775089000,1331775089000,40.113623,-88.213061,0.00,191.5,340.0,10.0,0.214,760.9,3.0,17.45
1331775090000,1331775090000,40.113623,-88.213061,0.00,191.5,340.0,10.0,0.190,792.1,1.5,17.25
1331775091000,1331775091000,40.113623,-88.213061,0.00,191.5,340.0,10.0,0.191,787.7,0.0,17.25
1331775092000,1331775092000,40.113623,-88.213061,0.00,191.5,340.0,10.0,0.194,773.6,0.0,17.25
1331775093000,1331775093000,40.113623,-88.213061,0.00,191.5,340.0,10.0,0.189,753.7,0.0,17.06
1331775094000,1331775094000,40.113623,-88.213061,0.00,191.5,340.0,10.0,0.189,753.7,0.0,17.06
1331775095000,1331775095000,40.113623,-88.213061,0.00,191.5,340.0,10.0,0.179,713.5,0.0,16.86
1331775096000,1331775096000,40.113623,-88.213061,0.00,191.5,340.0,10.0,0.172,680.7,0.0,16.86
1331775097000,1331775097000,40.113623,-88.213061,0.00,191.5,340.0,10.0,0.171,684.4,0.0,16.86
1331775098000,1331775098000,40.113623,-88.213061,0.00,191.5,340.0,10.0,0.172,680.7,0.0,16.86
1331775099000,1331775099000,40.113623,-88.213061,0.00,191.5,340.0,10.0,0.172,680.7,0.0,16.86
1331775100000,1331775100000,40.113623,-88.213061,0.00,191.5,340.0,10.0,0.171,670.5,0.0,16.86
1331775101000,1331775101000,40.113623,-88.213061,0.00,191.5,340.0,10.0,0.171,673.6,0.0,16.86
1331775102000,1331775102000,40.113623,-88.213061,0.00,191.5,340.0,10.0,0.170,674.9,0.0,16.86
1331775103000,1331775103000,40.113623,-88.213061,0.00,191.5,340.0,10.0,0.170,674.9,0.0,16.86
1331775104000,1331775104000,40.113623,-88.213061,0.00,191.5,340.0,10.0,0.169,665.5,0.0,16.86
1331775105000,1331775105000,40.113623,-88.213061,0.00,191.5,340.0,10.0,0.169,660.7,0.0,16.86
1331775106000,1331775106000,40.113623,-88.213061,0.00,191.5,340.0,10.0,0.169,669.0,0.0,16.86
1331775107000,1331775107000,40.113623,-88.213061,0.00,191.5,340.0,10.0,0.169,669.0,0.0,16.86
1331775108000,1331775108000,40.113623,-88.213061,0.00,191.5,340.0,10.0,0.171,686.2,0.0,16.86
1331775109000,1331775109000,40.113623,-88.213061,0.00,191.5,340.0,10.0,0.172,695.6,0.0,16.86
1331775110000,1331775110000,40.113623,-88.213061,0.00,191.5,340.0,10.0,0.171,687.7,0.0,16.86
1331775111000,1331775111000,40.113623,-88.213061,0.00,191.5,340.0,10.0,0.170,676.9,0.0,16.86
1331775112000,1331775112000,40.113623,-88.213061,0.00,191.5,340.0,10.0,0.170,676.9,0.0,16.86
1331775113000,1331775113000,40.113623,-88.213061,0.00,191.5,340.0,10.0,0.169,675.7,0.0,16.86
1331775114000,1331775114000,40.113623,-88.213061,0.00,191.5,340.0,10.0,0.169,683.9,0.0,16.86
1331775115000,1331775115000,40.113623,-88.213061,0.00,191.5,340.0,10.0,0.170,685.7,0.0,16.86
1331775116000,1331775116000,40.113623,-88.213061,0.00,191.5,340.0,10.0,0.167,678.0,0.0,16.86
1331775117000,1331775117000,40.113623,-88.213061,0.00,191.5,340.0,10.0,0.167,678.0,0.0,16.86
1331775118000,1331775118000,40.113623,-88.213061,0.00,191.5,340.0,10.0,0.165,660.9,0.0,16.86
1331775119000,1331775119000,40.113623,-88.213061,0.00,191.5,340.0,10.0,0.165,655.7,0.0,16.86
1331775120000,1331775120000,40.113623,-88.213061,0.00,191.5,340.0,10.0,0.165,664.4,0.0,16.86
1331775121000,1331775121000,40.113623,-88.213061,0.00,191.5,340.0,10.0,0.165,667.5,0.0,16.86
1331775122000,1331775122000,40.113623,-88.213061,0.00,191.5,340.0,10.0,0.165,667.5,0.0,16.86
1331775123000,1331775123000,40.113623,-88.213061,0.00,191.5,340.0,10.0,0.164,661.6,0.0,16.86
1331775124000,1331775124000,40.113623,-88.213061,0.00,191.5,340.0,10.0,0.163,655.0,0.0,16.86
1331775125000,1331775125000,40.113623,-88.213061,0.00,191.5,340.0,10.0,0.163,658.9,0.0,16.86
1331775126000,1331775126000,40.113623,-88.213061,0.00,191.5,340.0,10.0,0.163,667.9,0.0,16.86
1331775127000,1331775127000,40.113623,-88.213061,0.00,191.5,340.0,10.0,0.163,667.9,0.0,16.86
1331775128000,1331775128000,40.113623,-88.213061,0.00,191.5,340.0,10.0,0.163,668.6,0.0,16.86
1331775129000,1331775129000,40.113623,-88.213061,0.00,191.5,340.0,10.0,0.163,670.1,0.0,16.86
1331775130000,1331775130000,40.113623,-88.213061,0.00,191.5,340.0,10.0,0.163,665.5,0.0,16.86
1331775131000,1331775131000,40.113623,-88.213061,0.00,191.5,340.0,10.0,0.163,665.5,0.0,16.86
1331775132000,1331775132000,40.113374,-88.212737,0.06,179.1,326.0,10.0,0.163,660.5,0.0,16.86
1331775133000,1331775133000,40.113373,-88.212730,0.13,178.2,353.0,10.0,0.163,666.7,0.0,16.86
1331775134000,1331775134000,40.113358,-88.212723,0.38,177.6,299.0,10.0,0.163,672.6,0.0,16.86
1331775135000,1331775135000,40.113349,-88.212714,0.00,177.0,299.0,10.0,0.163,672.6,0.0,16.86
1331775136000,1331775136000,40.113349,-88.212714,0.00,177.0,299.0,10.0,0.163,679.6,0.0,16.86
1331775137000,1331775137000,40.113349,-88.212714,0.00,177.0,299.0,10.0,0.163,677.2,0.0,16.86
1331775138000,1331775138000,40.113349,-88.212714,0.00,177.0,299.0,10.0,0.162,665.9,0.0,16.86
1331775139000,1331775139000,40.113349,-88.212714,0.00,177.0,299.0,10.0,0.161,663.9,0.0,16.86
1331775140000,1331775140000,40.113349,-88.212714,0.00,177.0,299.0,10.0,0.161,663.9,0.0,16.86
1331775141000,1331775141000,40.113349,-88.212714,0.00,177.0,299.0,10.0,0.161,672.5,0.0,16.86
1331775142000,1331775142000,40.113349,-88.212714,0.00,177.0,299.0,10.0,0.160,678.4,0.0,16.86
1331775143000,1331775143000,40.113349,-88.212714,0.00,177.0,299.0,10.0,0.160,677.6,0.0,16.86
1331775144000,1331775144000,40.113349,-88.212714,0.00,177.0,299.0,10.0,0.161,667.5,0.0,16.86
1331775145000,1331775145000,40.113349,-88.212714,0.00,177.0,299.0,10.0,0.161,667.5,0.0,16.86
1331775146000,1331775146000,40.113349,-88.212714,0.00,177.0,299.0,10.0,0.161,665.1,0.0,16.86
1331775147000,1331775147000,40.113349,-88.212714,0.00,177.0,299.0,10.0,0.161,678.4,0.0,16.86
1331775148000,1331775148000,40.113349,-88.212714,0.00,177.0,299.0,10.0,0.161,680.7,0.0,16.86
1331775149000,1331775149000,40.113349,-88.212714,0.00,177.0,299.0,10.0,0.161,669.4,0.0,16.86
1331775150000,1331775150000,40.113349,-88.212714,0.00,177.0,299.0,10.0,0.161,669.4,0.0,16.86
1331775151000,1331775151000,40.113349,-88.212714,0.00,177.0,299.0,10.0,0.161,662.0,0.0,16.86
1331775152000,1331775152000,40.113349,-88.212714,0.00,177.0,299.0,10.0,0.161,669.9,0.0,16.86
1331775153000,1331775153000,40.113349,-88.212714,0.00,177.0,299.0,10.0,0.161,676.9,0.0,16.86
1331775154000,1331775154000,40.113349,-88.212714,0.00,177.0,299.0,10.0,0.161,674.1,0.0,16.86
1331775155000,1331775155000,40.113349,-88.212714,0.00,177.0,299.0,10.0,0.161,674.1,0.0,16.86
1331775156000,1331775156000,40.113349,-88.212714,0.00,177.0,299.0,10.0,0.161,670.6,0.0,16.86
1331775157000,1331775157000,40.113349,-88.212714,0.00,177.0,299.0,10.0,0.161,672.2,0.0,16.86
1331775158000,1331775158000,40.113349,-88.212714,0.00,177.0,299.0,10.0,0.161,677.6,0.0,16.86
1331775159000,1331775159000,40.113349,-88.212714,0.00,177.0,299.0,10.0,0.161,676.0,0.0,16.86
1331775160000,1331775160000,40.113349,-88.212714,0.00,177.0,299.0,10.0,0.161,676.0,0.0,16.86
1331775161000,1331775161000,40.113349,-88.212714,0.00,177.0,299.0,10.0,0.160,664.7,0.0,16.86
1331775162000,1331775162000,40.113349,-88.212714,0.00,177.0,299.0,10.0,0.161,659.6,0.0,16.86
1331775163000,1331775163000,40.113349,-88.212714,0.00,177.0,299.0,10.0,0.162,664.6,0.0,16.86
1331775164000,1331775164000,40.113349,-88.212714,0.00,177.0,299.0,10.0,0.162,664.6,0.0,16.86
1331775165000,1331775165000,40.113349,-88.212714,0.00,177.0,299.0,10.0,0.161,671.4,0.0,16.86
1331775166000,1331775166000,40.113349,-88.212714,0.00,177.0,299.0,10.0,0.161,672.6,0.0,16.86
1331775167000,1331775167000,40.113349,-88.212714,0.00,177.0,299.0,10.0,0.161,672.6,0.0,16.86
1331775168000,1331775168000,40.113349,-88.212714,0.00,177.0,299.0,10.0,0.161,664.7,0.0,16.86
1331775169000,1331775169000,40.113349,-88.212714,0.00,177.0,299.0,10.0,0.161,664.7,0.0,16.86
1331775170000,1331775170000,40.113349,-88.212714,0.00,177.0,299.0,10.0,0.161,658.0,0.0,16.86
1331775171000,1331775171000,40.113349,-88.212714,0.00,177.0,299.0,10.0,0.160,668.2,0.0,16.86
1331775172000,1331775172000,40.113349,-88.212714,0.00,177.0,299.0,10.0,0.161,669.1,0.0,16.86
1331775173000,1331775173000,40.113349,-88.212714,0.00,177.0,299.0,10.0,0.162,664.0,0.0,16.86
1331775174000,1331775174000,40.113349,-88.212714,0.00,177.0,299.0,10.0,0.162,664.0,0.0,16.86
