1331771229236,-0.02200,-0.03238,0.40694
1331771229254,-0.02184,-0.03181,0.44030
1331771229303,-0.01386,-0.03310,0.36293
1331771229324,-0.01987,-0.03656,0.48539
1331771229359,-0.01344,-0.02391,0.32073
1331771229394,-0.01616,-0.02231,0.26658
1331771229429,-0.00779,-0.01533,0.18633
1331771229464,-0.01255,-0.02354,0.30909
1331771229499,0.00211,0.00288,-0.03646
1331771229534,-0.01171,-0.02167,0.28057
1331771229570,-0.02099,-0.03442,0.44522
1331771229604,-0.01455,-0.02899,0.33613
1331771229733,-0.01652,-0.03547,0.46846
1331771229736,-0.00988,-0.02781,0.30588
1331771229743,-0.01015,-0.02627,0.30400
1331771229780,-0.00389,-0.01260,0.14066
1331771229781,-0.00927,-0.02810,0.31140
1331771229814,-0.01080,-0.02285,0.24657
1331771229850,-0.00864,-0.01577,0.20802
1331771229884,-0.02022,-0.03645,0.45222
1331771229939,-0.01456,-0.03511,0.43768
1331771229955,-0.01998,-0.03554,0.48335
1331771230003,-0.01108,-0.02335,0.27888
1331771230026,-0.00697,-0.01463,0.18805
1331771230060,-0.00776,-0.02076,0.25626
1331771230096,-0.00456,-0.01739,0.21702
1331771230130,-0.01527,-0.04782,0.47739
1331771230166,-0.01871,-0.04028,0.47879
1331771230201,-0.02501,-0.04448,0.50412
1331771230235,-0.02193,-0.03768,0.42846
1331771230271,-0.01603,-0.02933,0.36943
1331771230306,-0.00479,-0.01133,0.13111
1331771230340,-0.00544,-0.01561,0.17771
1331771230375,-0.00507,-0.01777,0.19815
1331771230410,-0.01339,-0.02970,0.33338
1331771230445,-0.00644,-0.01221,0.14972
1331771230482,-0.01346,-0.03907,0.42082
1331771230618,-0.00830,-0.02208,0.28651
1331771230619,-0.01044,-0.03825,0.36361
1331771230645,-0.00748,-0.02222,0.24126
1331771230647,-0.00735,-0.02146,0.27007
1331771230765,-0.00778,-0.02229,0.23321
1331771230779,-0.00814,-0.02354,0.29862
1331771230782,-0.01671,-0.04000,0.50588
1331771230784,-0.00368,-0.01147,0.13815
1331771230812,-0.01185,-0.03699,0.40736
1331771230832,-0.02270,-0.03774,0.51632
1331771230867,-0.00983,-0.03597,0.42893
1331771230901,-0.01530,-0.04862,0.56224
1331771230937,-0.00944,-0.02731,0.33669
1331771230972,-0.00500,-0.02037,0.22984
1331771231007,-0.00278,-0.01270,0.14045
1331771231041,-0.00859,-0.05052,0.47231
1331771231076,-0.01184,-0.04623,0.44078
1331771231112,-0.01414,-0.03281,0.42994
1331771231147,-0.02389,-0.04461,0.52622
1331771231182,-0.00478,-0.01736,0.20273
1331771231216,-0.00399,-0.01466,0.15403
1331771231251,-0.00329,-0.01239,0.16060
1331771231287,-0.00495,-0.01674,0.20432
1331771231339,-0.00795,-0.02963,0.33242
1331771231357,-0.00183,-0.00458,0.05229
1331771231403,-0.00717,-0.02775,0.28408
1331771231428,-0.00701,-0.02505,0.23869
1331771231462,-0.01034,-0.03063,0.35914
1331771231497,-0.00708,-0.02665,0.27482
1331771231532,-0.00701,-0.02521,0.26872
1331771231567,-0.00726,-0.01481,0.17197
1331771231602,-0.01131,-0.04658,0.49334
1331771231809,-0.00966,-0.02338,0.25361
1331771231818,-0.01682,-0.03418,0.35825
1331771231819,-0.00762,-0.01796,0.23140
1331771231841,-0.01060,-0.02344,0.25804
1331771231842,-0.02038,-0.06222,0.61241
1331771231848,-0.00645,-0.02176,0.26817
1331771231865,-0.00709,-0.04298,0.42163
1331771231881,-0.01499,-0.03894,0.42316
1331771231935,-0.00772,-0.02110,0.26054
1331771231953,-0.01463,-0.03988,0.40545
1331771231986,-0.00494,-0.01081,0.13207
1331771232022,0.00061,0.00103,-0.01192
1331771232058,-0.00164,-0.00579,0.06296
1331771232092,0.00075,0.00377,-0.04474
1331771232127,-0.00209,-0.01745,0.20458
1331771232163,-0.00264,-0.02974,0.32609
1331771232198,-0.01016,-0.02506,0.32867
1331771232232,-0.00377,-0.00825,0.08317
1331771232268,-0.00178,-0.00374,0.04192
1331771232303,-0.00397,-0.00861,0.08761
1331771232338,-0.01143,-0.03512,0.34335
1331771232373,-0.00743,-0.02443,0.25600
1331771232408,-0.01564,-0.05855,0.59156
1331771232444,-0.01775,-0.04708,0.54448
1331771232478,-0.01045,-0.05217,0.58351
1331771232513,-0.00941,-0.02441,0.31422
1331771232676,-0.02310,-0.04537,0.43230
1331771232683,-0.01284,-0.02983,0.34061
1331771232684,-0.00111,-0.00519,0.06260
1331771232686,-0.00574,-0.02780,0.28660
1331771232708,-0.00654,-0.02969,0.34875
1331771232727,-0.00651,-0.01437,0.17904
1331771232759,0.01333,0.02238,-0.24873
1331771232794,0.00339,0.00596,-0.06394
1331771232829,0.00683,0.01575,-0.18118
1331771232864,0.00753,0.02064,-0.19743
1331771233020,-0.00519,-0.01131,0.12240
1331771233021,0.00155,0.00624,-0.07029
1331771233022,-0.00360,-0.01364,0.13007
1331771233028,-0.01183,-0.04671,0.45786
1331771233046,-0.00793,-0.01852,0.19317
1331771233072,-0.03999,-0.08979,0.81324
1331771233109,-0.01274,-0.02952,0.29166
1331771233144,-0.02472,-0.09525,0.78629
1331771233179,-0.00023,-0.00057,0.00569
1331771233215,-0.01224,-0.06994,0.54662
1331771233249,-0.01007,-0.04624,0.47490
1331771233285,-0.00222,-0.02247,0.20258
1331771233361,-0.03354,-0.08075,0.65292
1331771233401,-0.00965,-0.02811,0.26122
1331771233402,-0.01044,-0.02156,0.20578
1331771233425,-0.01431,-0.03713,0.29306
1331771233459,-0.00780,-0.01866,0.19198
1331771233495,-0.00574,-0.01813,0.16208
1331771233529,-0.00044,-0.00161,0.01818
1331771233667,0.00215,0.00573,-0.04926
1331771233670,-0.00272,-0.00619,0.05847
1331771233672,0.02137,0.03679,-0.32963
1331771233713,-0.00945,-0.01966,0.19367
1331771233714,-0.01238,-0.02284,0.19007
1331771233741,-0.02603,-0.04681,0.44241
1331771233775,-0.04858,-0.10257,0.81633
1331771233810,-0.09304,-0.14659,1.19618
1331771233846,-0.08734,-0.16734,1.44668
1331771233880,-0.09352,-0.14340,1.24771
1331771233915,-0.07843,-0.14193,1.34843
1331771233958,-0.05491,-0.13536,1.05085
1331771233986,-0.04246,-0.08334,0.79117
1331771234021,-0.04494,-0.12787,1.16090
1331771234055,-0.05757,-0.13752,1.12673
1331771234091,-0.05314,-0.13853,1.29334
1331771234126,-0.04992,-0.09966,1.02157
1331771234161,-0.02406,-0.07222,0.67469
1331771234195,-0.02113,-0.07036,0.65850
1331771234230,0.00987,0.03856,-0.37728
1331771234266,0.00322,0.02072,-0.18310
1331771234301,0.01502,0.04959,-0.50882
1331771234337,0.01313,0.08303,-0.72761
1331771234372,0.00252,0.04068,-0.35135
1331771234406,0.01864,0.09188,-0.76560
1331771234442,0.00315,0.01300,-0.11196
1331771234516,0.03526,0.06253,-0.71586
1331771234518,0.01590,0.03917,-0.40794
1331771234589,0.00619,0.03140,-0.26855
1331771234712,0.00534,0.03672,-0.34556
1331771234735,-0.00359,-0.03536,0.31093
1331771234736,-0.01352,-0.05451,0.48313
1331771234768,-0.00943,-0.04459,0.37935
1331771234824,-0.00924,-0.04760,0.43201
1331771234826,-0.00819,-0.03738,0.31981
1331771234827,-0.00945,-0.07850,0.61134
1331771234828,-0.01093,-0.04610,0.41291
1331771234862,-0.00746,-0.08130,0.69698
1331771234897,-0.01538,-0.05126,0.45019
1331771234932,-0.01882,-0.06771,0.54257
1331771234967,-0.01357,-0.04737,0.40750
1331771235003,0.01814,0.04299,-0.46753
1331771235037,-0.01026,-0.07001,0.55876
1331771235072,0.00788,0.02520,-0.18381
1331771235107,-0.00439,-0.02708,0.22363
1331771235142,-0.01112,-0.04259,0.30570
1331771235177,-0.02350,-0.06206,0.43871
1331771235213,-0.08860,-0.15262,1.30791
1331771235247,-0.01449,-0.06294,0.44122
1331771235283,-0.06984,-0.16193,1.32540
1331771235318,-0.01856,-0.06928,0.70087
1331771235352,-0.01455,-0.19405,1.28654
1331771235387,-0.00700,-0.04565,0.50940
1331771235423,-0.05728,-0.19442,1.22634
1331771235457,-0.07174,-0.17230,1.36279
1331771235511,-0.00873,-0.05874,0.84571
1331771235528,-0.00063,-0.08500,0.53262
1331771235567,-0.00112,0.01475,-0.15662
1331771235599,-0.00825,0.05964,-0.46575
1331771235693,0.00325,0.08127,-0.61353
1331771235695,0.00121,0.25914,-2.07083
1331771235732,-0.00122,0.05332,-0.41116
1331771235736,0.01616,0.10799,-0.91364
1331771235774,-0.00424,0.04320,-0.31602
1331771235809,0.00185,0.03619,-0.29525
1331771235844,-0.00013,0.01675,-0.13248
1331771235878,-0.01084,-0.07176,0.54231
1331771235913,-0.00556,-0.05067,0.35358
1331771235987,-0.03441,-0.10468,0.81565
1331771235988,-0.02215,-0.06782,0.51849
1331771236074,-0.05572,-0.13599,1.08508
1331771236075,0.00635,0.01953,-0.14524
1331771236108,-0.00734,-0.04175,0.31461
1331771236122,-0.00706,-0.02741,0.18697
1331771236156,-0.01282,-0.04673,0.33816
1331771236194,-0.00134,-0.03322,0.22097
1331771236230,0.00426,0.02547,-0.17668
1331771236265,0.00773,-0.05177,0.35454
1331771236300,0.00012,-0.05052,0.31246
1331771236334,0.01320,-0.13812,0.90486
1331771236370,0.00775,-0.05808,0.44011
1331771236404,-0.00815,-0.16864,1.06777
1331771236439,0.01169,-0.06693,0.48145
1331771236474,0.01540,-0.07547,0.45645
1331771236510,0.04749,-0.12274,0.79956
1331771236542,0.01962,-0.09706,0.61479
1331771236578,0.05264,-0.18129,1.22636
1331771236713,0.01041,-0.08732,0.50422
1331771236716,0.03373,-0.16214,1.06579
1331771236718,0.01708,-0.07828,0.55611
1331771236758,0.00246,-0.04101,0.28133
1331771236759,0.00513,-0.04150,0.26993
1331771236807,-0.00436,0.02242,-0.14927
1331771236825,0.00546,-0.03353,0.21226
1331771236858,0.00394,-0.01566,0.09836
1331771236896,0.00726,-0.05681,0.35582
1331771236930,0.00156,-0.00716,0.04544
1331771236965,-0.00147,0.00690,-0.04673
1331771237000,0.00340,-0.01721,0.10852
1331771237035,0.01537,-0.07790,0.49315
1331771237070,0.01522,-0.10361,0.67649
1331771237105,0.01335,-0.06036,0.41782
1331771237141,0.02014,-0.10819,0.70155
1331771237175,0.01647,-0.08061,0.50785
1331771237210,0.01014,-0.06822,0.49222
1331771237284,0.00611,-0.05309,0.30941
1331771237289,0.00145,-0.01702,0.11394
1331771237316,0.00920,-0.05380,0.35909
1331771237382,-0.00138,0.00764,-0.05647
1331771237385,0.00626,-0.04023,0.25657
1331771237422,0.00524,-0.02759,0.18145
1331771237456,0.00393,-0.04397,0.27881
1331771237509,-0.00132,0.00828,-0.05218
1331771237526,0.00652,-0.03613,0.23096
1331771237566,0.00242,-0.02939,0.19000
1331771237596,0.00144,-0.03032,0.19169
1331771237746,0.00225,-0.06500,0.42067
1331771237748,0.00104,-0.00993,0.06143
1331771237751,0.00163,-0.01780,0.11995
1331771237788,0.00195,-0.05548,0.37031
1331771237789,0.00010,-0.04975,0.33441
1331771237805,0.00075,-0.00808,0.05213
1331771237842,0.00017,-0.05599,0.36874
1331771237876,0.00428,-0.02599,0.17989
1331771237911,0.00732,-0.10472,0.64819
1331771237947,0.00074,-0.05341,0.33716
1331771237981,0.00109,-0.05515,0.34433
1331771238016,-0.00375,-0.06563,0.42441
1331771238051,-0.00068,-0.00623,0.04175
1331771238087,-0.00048,-0.04934,0.30863
1331771238121,-0.00005,-0.02279,0.15611
1331771238164,0.00350,-0.05193,0.35473
1331771238190,-0.00023,-0.03111,0.21450
1331771238228,-0.00410,-0.07269,0.48634
1331771238262,-0.00379,-0.02738,0.17594
1331771238297,-0.00213,-0.04702,0.29689
1331771238332,-0.00042,-0.01712,0.12242
1331771238395,0.00031,0.00812,-0.05324
1331771238418,0.00014,0.00612,-0.04344
1331771238435,-0.00047,-0.00457,0.03257
1331771238472,-0.00442,-0.03263,0.24449
1331771238507,-0.00294,-0.03085,0.22081
1331771238543,-0.00001,0.00322,-0.02348
1331771238577,-0.00040,-0.05196,0.36169
1331771238612,-0.00156,-0.02572,0.18334
1331771238723,-0.00071,-0.07827,0.49912
1331771238725,-0.00052,-0.00950,0.06590
1331771238753,0.00031,-0.05319,0.34740
1331771238774,0.00119,-0.03042,0.20058
1331771238786,-0.00009,-0.01029,0.06770
1331771238821,0.00195,-0.06523,0.41983
1331771238858,0.00194,-0.04653,0.32602
1331771238892,0.00466,-0.04304,0.29457
1331771238928,0.00029,-0.03322,0.21774
1331771238963,-0.00089,-0.04509,0.32682
1331771238998,0.00020,-0.03045,0.21316
1331771239033,-0.00147,-0.04878,0.32394
1331771239068,0.00919,-0.05625,0.40973
1331771239103,0.00287,-0.02868,0.18522
1331771239138,-0.00219,-0.06685,0.43658
1331771239174,-0.00351,-0.06587,0.44380
1331771239208,-0.00452,-0.06313,0.41290
1331771239243,0.00254,-0.06931,0.44480
1331771239279,-0.00126,-0.05899,0.42788
1331771239313,-0.00290,-0.05483,0.38678
1331771239349,0.00281,-0.07748,0.53629
1331771239383,-0.00114,-0.06134,0.45696
1331771239418,0.00224,-0.10602,0.66921
1331771239454,0.00177,-0.05092,0.35913
1331771239490,-0.00683,-0.06384,0.40706
1331771239524,-0.00063,-0.06288,0.41265
1331771239560,-0.00274,-0.02091,0.14742
1331771239595,-0.00144,-0.01034,0.08135
1331771239631,-0.00106,-0.02464,0.16524
1331771239745,-0.00198,-0.01908,0.13707
1331771239746,-0.00067,-0.00794,0.05353
1331771239748,-0.00164,-0.02801,0.21118
1331771239781,-0.00118,-0.01311,0.09414
1331771239805,-0.00216,-0.02471,0.16216
1331771239839,-0.00946,-0.05081,0.37637
1331771239874,-0.00578,-0.03330,0.25103
1331771239909,-0.00718,-0.03515,0.24592
1331771239945,-0.00169,-0.00989,0.06952
1331771239979,-0.00544,-0.04212,0.32174
1331771240014,-0.00229,-0.00839,0.05858
1331771240050,-0.00748,-0.03178,0.23380
1331771240084,-0.00877,-0.02930,0.21548
1331771240120,-0.01022,-0.02902,0.20977
1331771240155,-0.02149,-0.05515,0.39379
1331771240190,-0.01380,-0.03721,0.25507
1331771240226,-0.01487,-0.04456,0.30794
1331771240260,-0.02379,-0.07508,0.48406
1331771240295,-0.01217,-0.04640,0.30275
1331771240331,-0.00836,-0.03413,0.24694
1331771240365,-0.00920,-0.02432,0.18128
1331771240400,-0.01577,-0.03731,0.27184
1331771240435,-0.02180,-0.05294,0.40407
1331771240470,-0.00767,-0.01599,0.11680
1331771240505,-0.02257,-0.04902,0.35192
1331771240541,-0.01155,-0.02243,0.17360
1331771240576,-0.01351,-0.03836,0.26759
1331771240630,-0.02541,-0.05467,0.37517
1331771240646,-0.00922,-0.01907,0.14671
1331771240738,-0.01635,-0.03915,0.28458
1331771240740,-0.01131,-0.02420,0.19358
1331771240766,-0.02956,-0.04810,0.33892
1331771240784,-0.00930,-0.01609,0.13516
1331771240874,-0.01872,-0.02792,0.21645
1331771240904,-0.01978,-0.03912,0.29063
1331771240911,-0.00105,-0.00214,0.01391
1331771240934,-0.01043,-0.01486,0.11070
1331771240959,-0.01679,-0.02728,0.21253
1331771240994,-0.02829,-0.04247,0.28838
1331771241029,-0.02803,-0.04217,0.28564
1331771241064,-0.02816,-0.03360,0.28381
1331771241099,-0.03996,-0.05540,0.42790
1331771241147,-0.00449,-0.00635,0.05386
1331771241169,-0.02075,-0.02847,0.23044
1331771241205,-0.01343,-0.01793,0.12941
1331771241241,-0.01482,-0.01643,0.13860
1331771241276,-0.01733,-0.01897,0.14687
1331771241312,-0.02005,-0.02519,0.20347
1331771241346,-0.03392,-0.04060,0.29856
1331771241382,-0.03365,-0.04416,0.34843
1331771241416,-0.05607,-0.08308,0.57163
1331771241451,-0.02423,-0.03167,0.23185
1331771241487,-0.05326,-0.08481,0.62967
1331771241522,-0.04795,-0.06048,0.48838
1331771241557,-0.05834,-0.07855,0.57796
1331771241593,-0.05936,-0.07113,0.54437
1331771241627,-0.05985,-0.06683,0.52060
1331771241837,-0.06665,-0.07453,0.56100
1331771241838,-0.07295,-0.06974,0.58175
1331771241840,-0.07010,-0.08163,0.60309
1331771241868,-0.04850,-0.06053,0.46263
1331771241869,-0.06653,-0.07728,0.59793
1331771241921,-0.04005,-0.04521,0.32731
1331771241922,-0.03678,-0.04035,0.29739
1331771241981,-0.01346,-0.01427,0.11600
1331771241982,-0.01879,-0.02431,0.18196
1331771241997,-0.02990,-0.03668,0.26531
1331771242010,-0.01379,-0.01680,0.12522
1331771242045,-0.04020,-0.04437,0.33903
1331771242080,-0.01897,-0.01776,0.15458
1331771242115,-0.03573,-0.04795,0.31209
1331771242150,-0.01069,-0.01222,0.09516
1331771242185,-0.02232,-0.02230,0.18523
1331771242220,-0.03238,-0.03039,0.26416
1331771242255,-0.01008,-0.00847,0.07505
1331771242290,-0.03978,-0.04384,0.31259
1331771242326,-0.00661,-0.00580,0.05128
1331771242363,-0.06593,-0.07797,0.58179
1331771242397,-0.03722,-0.03791,0.31768
1331771242431,-0.04434,-0.04621,0.34684
1331771242466,-0.03234,-0.02832,0.22578
1331771242501,0.00315,0.00304,-0.02271
1331771242544,-0.04163,-0.03825,0.27261
1331771242705,0.02584,0.02225,-0.19894
1331771242706,-0.02146,-0.01971,0.15106
1331771242707,-0.05512,-0.05509,0.44044
1331771242726,-0.01897,-0.01852,0.14278
1331771242727,-0.04909,-0.05461,0.39137
1331771242747,0.00512,0.00484,-0.03918
1331771242784,-0.01427,-0.01512,0.11809
1331771242818,-0.01383,-0.01224,0.10184
1331771242854,-0.01929,-0.01892,0.15324
1331771242889,-0.03836,-0.04015,0.29621
1331771242924,-0.02081,-0.01723,0.14652
1331771242961,-0.04301,-0.03478,0.30416
1331771242995,-0.07147,-0.06630,0.51102
1331771243029,-0.05329,-0.04648,0.39313
1331771243065,-0.02748,-0.02862,0.21431
1331771243099,-0.06269,-0.05341,0.44084
1331771243134,-0.05778,-0.04316,0.37392
1331771243182,-0.05861,-0.04905,0.39354
1331771243204,-0.04856,-0.03852,0.31065
1331771243239,-0.03306,-0.03135,0.24158
1331771243337,-0.04436,-0.04253,0.33240
1331771243338,-0.01260,-0.01182,0.09689
1331771243355,-0.03050,-0.02425,0.21564
1331771243387,-0.00848,-0.00670,0.05494
1331771243453,-0.05282,-0.04217,0.36986
1331771243479,-0.01487,-0.01317,0.09885
1331771243483,-0.06124,-0.06009,0.46049
1331771243555,-0.03164,-0.03122,0.23830
1331771243572,-0.02970,-0.02464,0.22142
1331771243695,-0.04703,-0.04722,0.38752
1331771243696,-0.06494,-0.06220,0.50504
1331771243698,-0.05379,-0.05311,0.39898
1331771243729,-0.03994,-0.03552,0.28409
1331771243730,-0.04867,-0.04401,0.36417
1331771243766,-0.02647,-0.02390,0.19710
1331771243801,-0.06354,-0.06947,0.42122
1331771243835,-0.10276,-0.09763,0.72777
1331771243870,-0.09640,-0.08280,0.65043
1331771243905,-0.08975,-0.07033,0.56925
1331771243940,-0.07101,-0.05992,0.45729
1331771243975,-0.04281,-0.04205,0.33289
1331771244011,-0.06122,-0.05971,0.48673
1331771244045,-0.05599,-0.05272,0.46101
1331771244080,-0.06492,-0.05424,0.46954
1331771244115,-0.06569,-0.05332,0.44785
1331771244150,-0.02729,-0.01946,0.17374
1331771244186,-0.04741,-0.04281,0.33625
1331771244220,-0.04647,-0.04372,0.37137
1331771244256,-0.04371,-0.04843,0.38096
1331771244291,-0.05713,-0.06691,0.50920
1331771244326,-0.07556,-0.07553,0.59957
1331771244361,-0.07772,-0.07342,0.61030
1331771244396,-0.03052,-0.03060,0.26178
1331771244432,-0.06012,-0.05844,0.47663
1331771244466,-0.05864,-0.05417,0.46804
1331771244551,-0.03848,-0.03731,0.30985
1331771244573,-0.04558,-0.05448,0.39799
1331771244576,0.06694,0.06483,-0.83332
1331771244708,-0.04207,-0.10649,0.61679
1331771244711,0.10841,0.08971,-1.20389
1331771244714,-0.05861,-0.05333,0.43995
1331771244742,-0.11293,-0.08981,0.71765
1331771244745,-0.01937,-0.01199,0.14706
1331771244782,-0.06769,-0.15541,1.02824
1331771244817,0.05509,0.02591,-0.60220
1331771244852,0.03381,0.15691,-0.87019
1331771244888,-0.03589,-0.06569,0.44236
1331771244922,-0.04879,-0.05567,0.49410
1331771244956,-0.10507,-0.11344,1.10968
1331771244992,0.03768,0.03406,-0.25148
1331771245027,-0.06850,-0.06486,0.72699
1331771245062,-0.01614,-0.02211,0.18294
1331771245118,0.02504,0.03717,-0.35623
1331771245130,-0.04561,-0.08426,0.68404
1331771245165,0.02504,0.03511,-0.30363
1331771245203,-0.03504,-0.04431,0.40376
1331771245237,0.05973,0.04880,-0.47346
1331771245273,0.05868,0.04985,-0.49515
1331771245307,0.01465,0.01742,-0.14954
1331771245342,0.04062,0.04479,-0.49964
1331771245377,-0.01040,-0.02069,0.15949
1331771245413,0.05067,0.04467,-0.55031
1331771245447,-0.07125,-0.10493,0.75339
1331771245483,-0.05971,-0.05266,0.52746
1331771245517,-0.07184,-0.07449,0.69654
1331771245553,-0.12458,-0.14290,1.06754
1331771245666,0.00537,0.00414,-0.04226
1331771245669,-0.13285,-0.20178,1.43254
1331771245693,0.02674,0.01834,-0.21461
1331771245694,0.08052,0.08528,-0.70504
1331771245729,-0.10091,-0.13657,1.23428
1331771245764,0.02792,0.03712,-0.31968
1331771245798,-0.14865,-0.16798,1.63818
1331771245852,-0.01729,-0.01177,0.14703
1331771245868,-0.07805,-0.09982,0.74113
1331771245910,-0.13489,-0.13463,1.13088
1331771245939,0.00205,0.00134,-0.02210
1331771246004,-0.05046,-0.07342,0.51932
1331771246008,0.07435,0.04909,-0.50011
1331771246043,-0.11169,-0.11221,0.99514
1331771246088,-0.09767,-0.09841,0.85599
1331771246113,-0.04367,-0.02570,0.34844
1331771246149,-0.20143,-0.19911,1.58720
1331771246184,0.05596,0.01831,-0.35256
1331771246219,-0.09023,-0.05582,0.55806
1331771246253,-0.01661,-0.00959,0.11741
1331771246289,0.03062,0.01699,-0.23937
1331771246323,-0.06821,-0.10478,0.93068
1331771246359,0.00271,0.00178,-0.02861
1331771246393,-0.00391,-0.00290,0.02796
1331771246430,-0.00078,-0.00063,0.00762
1331771246464,0.11755,0.05606,-0.80990
1331771246517,0.02115,0.01316,-0.13242
1331771246535,-0.00450,-0.00410,0.03899
1331771246568,-0.03610,-0.02553,0.35200
1331771246690,-0.04193,-0.05659,0.51991
1331771246692,-0.08784,-0.07147,0.75825
1331771246694,-0.06148,-0.04157,0.45998
1331771246739,-0.08834,-0.06204,0.64052
1331771246743,-0.02007,-0.00934,0.14002
1331771246780,-0.01252,-0.00983,0.10715
1331771246815,-0.09455,-0.05423,0.72935
1331771246849,0.01432,0.01470,-0.12193
1331771246885,-0.04863,-0.03326,0.46085
1331771246921,-0.02233,-0.02161,0.19752
1331771246955,-0.03944,-0.02202,0.27623
1331771246990,0.05265,0.03470,-0.48370
1331771247025,-0.10502,-0.10027,0.69767
1331771247061,-0.01537,-0.00707,0.11001
1331771247095,-0.05719,-0.05425,0.51435
1331771247130,-0.05284,-0.03495,0.37327
1331771247165,0.02957,0.02538,-0.31141
1331771247201,-0.13972,-0.12899,1.38906
1331771247253,0.05599,0.03292,-0.56434
1331771247270,0.01067,0.01169,-0.10396
1331771247318,-0.07280,-0.03056,0.56842
1331771247340,-0.02819,-0.03511,0.27341
1331771247376,-0.10069,-0.06847,1.11344
1331771247410,0.02102,0.01599,-0.20008
1331771247489,-0.13736,-0.12713,1.30396
1331771247490,-0.00126,-0.00150,0.01720
1331771247516,-0.03065,-0.03702,0.38118
1331771247572,-0.00959,-0.01246,0.14093
1331771247691,0.04610,0.04226,-0.56929
1331771247693,-0.02068,-0.02295,0.23229
1331771247695,0.03731,0.04116,-0.42796
1331771247728,-0.00511,-0.00660,0.06738
1331771247729,0.00814,0.01084,-0.12624
1331771247762,-0.01865,-0.01637,0.21233
1331771247797,-0.02708,-0.04314,0.34600
1331771247852,-0.02249,-0.01552,0.27719
1331771247866,-0.00938,-0.01182,0.11811
1331771247901,-0.01585,-0.02839,0.26654
1331771247938,-0.02314,-0.03257,0.31814
1331771247972,-0.03827,-0.06396,0.54687
1331771248007,-0.00737,-0.00873,0.09638
1331771248041,-0.02521,-0.03904,0.36491
1331771248076,-0.02188,-0.04145,0.37803
1331771248112,-0.04557,-0.05991,0.57638
1331771248146,-0.00872,-0.01130,0.10850
1331771248181,-0.01728,-0.02351,0.21985
1331771248217,-0.01490,-0.01541,0.15960
1331771248251,-0.02260,-0.04273,0.37230
1331771248286,-0.02921,-0.05354,0.45763
1331771248322,-0.00403,-0.00733,0.06002
1331771248357,-0.02033,-0.03153,0.28675
1331771248392,0.01054,0.01216,-0.12638
1331771248428,0.01428,0.02243,-0.20658
1331771248514,0.00812,0.00990,-0.10177
1331771248521,0.04963,0.06616,-0.61537
