1331815718013,-0.02249,-0.03069,0.39083
1331815718035,-0.01447,-0.01731,0.21185
1331815718092,-0.02818,-0.02606,0.35240
1331815718100,0.01722,0.01901,-0.22893
1331815718155,-0.01188,-0.01228,0.15256
1331815718172,-0.01963,-0.01990,0.26512
1331815718212,-0.02477,-0.03346,0.34219
1331815718242,-0.04004,-0.04573,0.52329
1331815718277,-0.02557,-0.02870,0.33147
1331815718312,-0.00489,-0.00535,0.05613
1331815718347,-0.01240,-0.01202,0.16350
1331815718381,-0.02061,-0.02435,0.25274
1331815718416,-0.00312,-0.00362,0.04982
1331815718451,-0.01978,-0.02837,0.29082
1331815718486,-0.00667,-0.00688,0.08719
1331815718629,-0.02344,-0.02587,0.32708
1331815718631,-0.02111,-0.02431,0.30427
1331815718633,-0.00546,-0.00665,0.07935
1331815718662,-0.03349,-0.03954,0.42656
1331815718664,-0.02289,-0.02269,0.29628
1331815718698,-0.02799,-0.02970,0.32408
1331815718732,-0.02456,-0.02148,0.29772
1331815718768,-0.01720,-0.01746,0.20450
1331815718802,-0.02550,-0.04230,0.41277
1331815718838,-0.00801,-0.00988,0.12387
1331815718872,-0.02449,-0.02750,0.31093
1331815718908,-0.01424,-0.01456,0.18044
1331815718942,-0.02306,-0.02692,0.30311
1331815718977,-0.02200,-0.02767,0.29492
1331815719030,-0.02184,-0.02822,0.32359
1331815719048,-0.01066,-0.01502,0.16011
1331815719098,-0.01764,-0.01934,0.22285
1331815719118,-0.00969,-0.01223,0.13160
1331815719152,-0.02016,-0.01969,0.24694
1331815719188,-0.00557,-0.00909,0.10643
1331815719222,-0.02301,-0.03002,0.34663
1331815719258,-0.00273,-0.00355,0.04394
1331815719294,-0.02368,-0.02777,0.34599
1331815719328,-0.01196,-0.01305,0.15094
1331815719384,-0.02604,-0.03325,0.42508
1331815719398,-0.02779,-0.03514,0.40974
1331815719461,-0.00773,-0.00826,0.09652
1331815719469,-0.00773,-0.00663,0.09735
1331815719503,0.01855,0.01679,-0.25586
1331815719538,-0.02286,-0.02827,0.31660
1331815719713,-0.02931,-0.03655,0.40000
1331815719715,-0.01675,-0.02421,0.23673
1331815719731,-0.03121,-0.04301,0.40089
1331815719732,-0.03110,-0.03443,0.38787
1331815719790,-0.02394,-0.02727,0.28709
1331815719801,-0.01342,-0.01417,0.15709
1331815719823,-0.01005,-0.01128,0.13194
1331815719824,-0.00564,-0.00885,0.08635
1331815719853,-0.00783,-0.00876,0.10976
1331815719889,-0.02823,-0.03273,0.40586
1331815719923,-0.03152,-0.03385,0.39591
1331815719959,-0.04583,-0.04371,0.55476
1331815719993,-0.04397,-0.04225,0.52784
1331815720029,-0.03467,-0.03512,0.41583
1331815720120,-0.02063,-0.02271,0.22879
1331815720120,-0.02109,-0.02648,0.28621
1331815720154,-0.03306,-0.04813,0.46340
1331815720182,-0.01033,-0.01037,0.11371
1331815720202,-0.02005,-0.02230,0.24977
1331815720237,-0.02626,-0.03244,0.33722
1331815720272,-0.01473,-0.01134,0.16233
1331815720307,-0.04094,-0.03131,0.41375
1331815720342,-0.03047,-0.02846,0.36070
1331815720379,-0.00757,-0.00780,0.08574
1331815720412,-0.01439,-0.01599,0.17404
1331815720447,-0.00835,-0.00908,0.10616
1331815720483,-0.01946,-0.02598,0.26043
1331815720518,-0.02125,-0.02553,0.29006
1331815720556,-0.01614,-0.01833,0.19431
1331815720742,0.00064,0.00065,-0.00770
1331815720745,-0.00612,-0.00677,0.07781
1331815720747,-0.00528,-0.00694,0.07488
1331815720795,-0.01592,-0.02276,0.25087
1331815720796,-0.01424,-0.01717,0.17816
1331815720816,-0.01798,-0.02284,0.22297
1331815720819,-0.02282,-0.02231,0.25787
1331815720866,-0.02714,-0.03140,0.33085
1331815720887,-0.03920,-0.04454,0.46214
1331815720906,-0.01865,-0.02250,0.23404
1331815720940,-0.03146,-0.03935,0.38539
1331815720975,-0.01371,-0.01616,0.19565
1331815721011,-0.02100,-0.02374,0.27145
1331815721045,-0.03535,-0.03144,0.39941
1331815721081,-0.03190,-0.03541,0.38446
1331815721115,-0.01459,-0.01524,0.15549
1331815721155,-0.00944,-0.00807,0.09983
1331815721186,-0.01684,-0.01770,0.19639
1331815721222,-0.02172,-0.02618,0.27725
1331815721253,-0.00803,-0.00781,0.09359
1331815721288,0.00256,0.00348,-0.03785
1331815721323,-0.00744,-0.00821,0.08638
1331815721358,-0.02461,-0.02803,0.29485
1331815721393,-0.02162,-0.02316,0.29585
1331815721428,-0.00247,-0.00311,0.03068
1331815721463,-0.02571,-0.02331,0.29720
1331815721498,0.00119,0.00130,-0.01568
1331815721533,-0.00547,-0.00683,0.06901
1331815721569,-0.02136,-0.02906,0.33114
1331815721693,-0.01151,-0.01464,0.16298
1331815721695,-0.01286,-0.01485,0.14323
1331815721697,-0.01873,-0.01525,0.18938
1331815721788,-0.02204,-0.02480,0.26499
1331815721808,-0.03239,-0.03737,0.39106
1331815721809,-0.02124,-0.02429,0.24978
1331815721847,-0.01710,-0.01687,0.17939
1331815721849,-0.02136,-0.02601,0.24641
1331815721887,-0.01499,-0.01961,0.20199
1331815721927,-0.02986,-0.03980,0.39734
1331815721958,-0.02086,-0.02651,0.27381
1331815721989,-0.02994,-0.03570,0.37483
1331815722024,-0.00889,-0.00994,0.10850
1331815722060,-0.02065,-0.02650,0.28388
1331815722096,-0.03457,-0.04111,0.45506
1331815722132,-0.02730,-0.03560,0.38240
1331815722168,-0.02374,-0.02308,0.26652
1331815722202,-0.02615,-0.03321,0.33267
1331815722236,-0.03250,-0.04358,0.43293
1331815722272,-0.01934,-0.02168,0.25619
1331815722307,-0.04933,-0.04925,0.51319
1331815722342,-0.03073,-0.03194,0.35499
1331815722377,-0.02969,-0.02865,0.31831
1331815722414,-0.02943,-0.04021,0.35303
1331815722447,-0.01911,-0.01882,0.23084
1331815722483,-0.01272,-0.01518,0.15907
1331815722517,-0.04976,-0.06463,0.58795
1331815722552,-0.00829,-0.00727,0.09042
1331815722587,-0.06909,-0.11203,0.92566
1331815722708,0.05439,0.02547,-0.68520
1331815722711,-0.00847,-0.01680,0.12356
1331815722728,-0.02333,-0.03747,0.35508
1331815722766,-0.00017,-0.00041,0.00378
1331815722784,-0.12140,-0.14248,1.40163
1331815722798,0.03576,0.04713,-0.51385
1331815722984,-0.10318,-0.11457,1.03259
1331815723015,0.05199,0.04701,-0.68302
1331815723021,-0.02843,-0.04082,0.45102
1331815723022,-0.04133,-0.05608,0.55725
1331815723023,-0.02560,-0.03010,0.38526
1331815723029,-0.06430,-0.08251,0.78057
1331815723048,-0.00217,-0.00210,0.02587
1331815723078,-0.03862,-0.04751,0.46646
1331815723113,-0.03255,-0.03770,0.39324
1331815723148,-0.00881,-0.01027,0.10821
1331815723183,-0.03782,-0.05829,0.54082
1331815723218,-0.00129,-0.00130,0.01585
1331815723254,-0.04025,-0.05606,0.54022
1331815723289,-0.02613,-0.03279,0.30803
1331815723324,0.00425,0.00513,-0.05591
1331815723359,-0.04476,-0.07311,0.60167
1331815723412,0.00009,0.00012,-0.00127
1331815723429,-0.04230,-0.06933,0.62118
1331815723477,-0.00916,-0.01350,0.15423
1331815723500,-0.01774,-0.02929,0.26646
1331815723535,-0.01174,-0.02068,0.21260
1331815723569,0.00864,0.01496,-0.14218
1331815723604,-0.02993,-0.05368,0.48494
1331815723713,0.01099,0.02112,-0.20803
1331815723715,-0.02971,-0.06946,0.54131
1331815723742,0.01177,0.01642,-0.17794
1331815723743,-0.01953,-0.03405,0.30769
1331815723779,-0.00968,-0.02021,0.19382
1331815723814,0.00049,0.00106,-0.00821
1331815723850,-0.01558,-0.02694,0.23414
1331815723884,0.00148,0.00273,-0.02352
1331815723920,-0.02654,-0.04879,0.40594
1331815723954,-0.01406,-0.02515,0.20613
1331815723989,-0.02903,-0.04120,0.41433
1331815724025,-0.01664,-0.03392,0.28382
