1331756274021,-0.00895,0.05467,0.61766
1331756274040,-0.00077,0.01866,0.22276
1331756274075,0.00150,-0.00471,-0.06872
1331756274110,0.00030,-0.00107,-0.01239
1331756274145,-0.00606,0.01966,0.25188
1331756274179,-0.00477,0.03780,0.45749
1331756274216,-0.00252,0.03715,0.57421
1331756274251,-0.00240,0.01909,0.23555
1331756274286,0.00074,-0.00497,-0.05368
1331756274320,-0.00026,0.00322,0.03188
1331756274355,-0.00022,0.00166,0.01630
1331756274391,0.00036,0.01150,0.16853
1331756274425,0.00274,0.01951,0.28319
1331756274462,-0.00083,0.01642,0.27212
1331756274496,0.00108,0.01989,0.30901
1331756274531,-0.01026,0.03093,0.37815
1331756274685,-0.00664,0.02263,0.32224
1331756274685,-0.00142,0.00424,0.05905
1331756274686,0.00091,-0.00466,-0.07521
1331756274698,0.00119,-0.00520,-0.07889
1331756274718,-0.00127,0.00299,0.04232
1331756274740,-0.02270,0.02364,0.44233
1331756274776,-0.01877,0.02657,0.48590
1331756274811,-0.02621,0.03506,0.62870
1331756274847,-0.00962,0.01338,0.21012
1331756274881,0.00161,-0.00418,-0.05148
1331756274917,0.00580,-0.01707,-0.23799
1331756274951,0.00032,-0.00104,-0.01328
1331756274987,-0.01078,0.02962,0.49615
1331756275030,-0.00382,0.02356,0.37836
1331756275056,-0.01155,0.02084,0.36884
1331756275144,-0.00648,0.00916,0.17450
1331756275149,0.00360,-0.00559,-0.09516
1331756275167,-0.00162,0.00213,0.03470
1331756275197,-0.01276,0.01341,0.32764
1331756275240,-0.01550,0.01419,0.42474
1331756275267,-0.01453,0.00913,0.36956
1331756275302,-0.01017,0.00546,0.18723
1331756275338,-0.00066,0.00059,0.01427
1331756275372,0.00329,-0.00282,-0.05351
1331756275407,-0.01106,0.00416,0.12779
1331756275442,-0.02105,0.01176,0.33059
1331756275478,-0.02773,0.03157,0.56375
1331756275523,-0.01625,0.01337,0.38223
1331756275656,-0.00952,0.00918,0.25227
1331756275680,-0.00309,0.00422,0.08726
1331756275683,-0.00261,0.00177,0.04976
1331756275738,-0.00571,0.00411,0.11081
1331756275740,-0.02329,0.01129,0.41039
1331756275742,-0.02774,0.00878,0.36423
1331756275759,-0.00533,0.00227,0.09037
1331756275814,-0.00289,0.00146,0.04522
1331756275827,-0.02893,0.00413,0.34503
1331756275864,-0.02079,0.00519,0.28580
1331756275899,-0.02874,0.00996,0.37813
1331756275933,-0.04268,0.01510,0.52279
1331756275968,-0.03541,0.01939,0.48041
1331756276004,-0.00454,0.00057,0.07634
1331756276039,-0.00640,0.00172,0.10126
1331756276074,-0.00886,0.00288,0.16505
1331756276109,-0.01152,0.00361,0.16951
1331756276144,-0.02598,0.01345,0.38504
1331756276178,-0.02442,0.01511,0.39865
1331756276214,-0.02151,0.00595,0.28762
1331756276274,-0.01147,0.00497,0.20329
1331756276283,-0.00937,0.00634,0.21601
1331756276326,-0.01519,0.00792,0.21127
1331756276354,-0.00514,0.00322,0.07957
1331756276398,-0.00423,0.00278,0.06178
1331756276425,-0.01763,0.01169,0.23547
1331756276482,-0.02380,0.01184,0.40429
1331756276498,-0.00682,0.00418,0.15642
1331756276532,-0.01361,0.00818,0.27813
1331756276670,-0.01325,0.00724,0.30140
1331756276672,-0.01953,0.00915,0.29635
1331756276682,-0.01982,0.00789,0.26913
1331756276740,-0.02087,0.01107,0.51452
1331756276820,-0.00754,0.00209,0.13686
1331756276821,-0.00178,0.00060,0.03749
1331756276847,-0.00270,0.00077,0.07039
1331756276848,-0.01176,0.00463,0.20695
1331756276849,-0.03078,0.01229,0.48557
1331756276881,-0.02929,0.01587,0.54259
1331756276915,-0.01711,0.01042,0.36647
1331756276951,-0.00207,0.00082,0.04221
1331756276987,-0.00231,0.00094,0.03041
1331756277020,-0.02086,0.01030,0.32383
1331756277056,-0.02247,0.01140,0.54548
1331756277091,-0.04089,0.00530,0.56311
1331756277126,-0.02437,0.00829,0.42988
1331756277160,-0.01229,0.00735,0.20471
1331756277196,-0.00981,0.00527,0.13868
1331756277230,-0.00640,0.00227,0.09760
1331756277266,-0.03602,0.01220,0.57574
1331756277301,-0.01401,0.00320,0.28302
1331756277337,-0.01396,0.00729,0.38443
1331756277371,-0.00023,0.00025,0.00578
1331756277406,-0.02158,0.01368,0.40024
1331756277441,-0.02637,0.01383,0.52294
1331756277476,-0.02814,0.01204,0.45322
1331756277511,-0.00390,0.00112,0.08514
1331756277546,-0.00143,0.00088,0.02497
