1331754051008,0.01098,0.03567,-0.33886
1331754051029,-0.02296,-0.02756,0.30253
1331754051052,-0.01027,-0.02322,0.23403
1331754051074,-0.02363,-0.03131,0.31130
1331754051092,-0.02592,-0.04254,0.35096
1331754051113,-0.00018,-0.00035,0.00284
1331754051134,-0.02645,-0.03828,0.36893
1331754051156,-0.02220,-0.02775,0.26438
1331754051200,-0.04416,-0.04076,0.45349
1331754051210,-0.03557,-0.04479,0.34647
1331754051216,-0.04830,-0.07373,0.69531
1331754051237,-0.06899,-0.08706,0.91824
1331754051258,-0.06606,-0.09571,0.73741
1331754051292,-0.02663,-0.04083,0.47665
1331754051300,-0.03756,-0.05914,0.42359
1331754051331,-0.05934,-0.09725,0.92138
1331754051376,-0.00846,-0.01866,0.15105
1331754051381,-0.02409,-0.04890,0.37488
1331754051383,-0.01423,-0.04197,0.37773
1331754051403,-0.02603,-0.05666,0.40579
1331754051424,-0.01145,-0.02862,0.19802
1331754051445,-0.00523,-0.01486,0.10777
1331754051467,-0.00608,-0.02129,0.15753
1331754051488,0.01811,0.03134,-0.34400
1331754051511,0.04006,0.12489,-1.07215
1331754051531,0.00768,0.18948,-1.14715
1331754051552,0.00101,0.00215,-0.01710
1331754051574,0.02257,0.10415,-0.81235
1331754051592,0.00389,0.22194,-1.65093
1331754051613,0.03856,0.08085,-0.59454
1331754051639,0.11400,0.13680,-1.62256
1331754051659,0.36066,0.21142,-1.70381
1331754051727,0.69121,-1.39282,3.32613
1331754051728,-0.38218,-0.02044,1.11385
1331754051731,-0.12461,-0.05272,3.28772
1331754051740,-1.85261,-0.07613,-3.46414
1331754051760,-0.27879,1.37449,-2.06173
1331754051781,-0.37416,-0.31843,2.53952
1331754051935,0.45048,-0.14041,-2.25827
1331754051938,-0.20401,0.43181,-1.40764
1331754051948,-0.03451,-0.19718,3.41123
1331754052004,-0.42468,-0.48131,2.56024
1331754052011,-0.12982,0.25186,-1.14246
1331754052012,0.27982,1.10853,-3.35788
1331754052019,-0.14090,-0.61057,2.75823
1331754052020,-0.33812,0.23167,4.77124
1331754052041,-0.12682,-0.06341,4.24256
1331754052042,-0.12869,0.83440,-1.54012
1331754052049,-0.23595,0.09643,1.15511
1331754052050,-0.06171,-0.14862,0.67507
1331754052090,-0.00761,-0.01744,0.16488
1331754052094,0.02730,0.05388,-0.35129
1331754052095,-0.00329,0.00581,0.13169
1331754052114,0.05788,-0.19294,1.22627
1331754052135,0.01010,0.03704,-0.41331
1331754052155,-0.02996,-0.05992,0.75172
1331754052176,0.00251,0.26152,-1.11395
1331754052202,-0.00385,-0.00084,0.06215
1331754052222,-0.06221,0.18902,-1.07667
1331754052242,0.08438,0.20252,-2.22770
1331754052265,0.07613,0.07843,-1.05423
1331754052285,0.25296,0.64390,-3.63345
1331754052307,0.01861,0.39087,-1.55605
1331754052328,-0.03996,-0.12957,0.65150
1331754052348,0.02303,0.18134,-1.27517
1331754052368,-0.00778,-0.06224,-2.84739
1331754052389,0.06165,0.19246,-0.68866
1331754052410,0.02599,-0.18195,0.89514
1331754052432,0.01460,0.02256,-0.63839
1331754052453,0.04526,0.10818,-0.52433
1331754052480,0.03672,0.08092,-0.36041
1331754052558,-0.11156,-0.14486,0.92077
1331754052589,-0.02933,-0.04349,0.54711
1331754052589,0.03677,0.33943,-1.22193
1331754052593,0.01953,0.24416,-0.87898
1331754052626,-0.56525,-0.29174,3.01317
1331754052628,-0.04108,-0.15686,2.38276
1331754052629,0.01490,0.02309,-0.12315
1331754052710,0.02162,0.02531,-0.26207
1331754052711,-0.18225,-0.41204,2.53168
1331754052713,-0.09435,-0.09025,1.17531
1331754052721,-0.06178,-0.09204,0.68587
1331754052737,-0.00598,-0.10759,1.13965
1331754052747,-0.24642,-0.21668,2.79135
1331754052767,-0.07144,-0.12574,0.78160
1331754052846,0.00321,-0.01124,0.21078
1331754052847,-0.07853,-0.12435,0.70812
1331754052848,-0.03652,-0.04261,0.84918
1331754052866,0.03085,0.03833,-0.45619
1331754052871,-0.03111,-0.04036,0.44985
1331754052914,0.06889,0.22545,-1.36524
1331754052921,0.07691,0.10726,-0.93298
1331754052934,0.00037,0.00077,-0.00895
1331754052957,0.02131,0.15715,-1.19324
1331754052976,0.03103,0.06826,-0.49957
1331754052996,0.03081,0.09367,-0.58789
1331754053017,0.00585,0.00849,-0.07406
1331754053038,0.04233,0.14110,-0.92721
1331754053061,0.05978,0.12434,-1.08559
1331754053082,0.05128,0.16603,-1.10120
1331754053103,0.09849,0.20229,-1.18183
1331754053124,0.08175,0.10073,-0.68615
1331754053143,0.08084,0.13229,-1.10732
1331754053164,0.05791,0.09753,-0.71779
1331754053232,0.08697,0.15092,-1.14855
1331754053233,0.01666,0.04312,-0.24155
1331754053234,-0.01338,-0.02676,0.16408
1331754053247,0.03647,0.05074,-0.38690
1331754053363,0.01664,0.01625,-0.19383
1331754053365,-0.01584,-0.07200,0.37798
1331754053386,-0.03036,-0.06916,0.44787
1331754053417,-0.08655,-0.10510,0.85472
1331754053422,-0.00978,-0.02316,0.16895
1331754053441,-0.03876,-0.06901,0.50575
1331754053457,-0.04025,-0.07826,0.60484
1331754053458,-0.03186,-0.09696,0.76179
1331754053459,-0.00411,-0.00809,0.06387
1331754053460,-0.00223,-0.00288,0.02061
1331754053478,-0.05228,-0.14732,1.38768
1331754053498,-0.04310,-0.08067,0.59676
1331754053521,-0.01218,-0.01826,0.18657
1331754053543,0.02218,0.02600,-0.37701
1331754053574,-0.04333,-0.07351,0.40622
1331754053586,-0.02549,0.09469,-0.85035
1331754053607,0.05306,0.07665,-1.31184
1331754053629,0.04642,0.14746,-0.63764
1331754053655,-0.06627,-0.39761,2.48702
1331754053700,-0.04020,-0.07318,0.55455
1331754053703,0.02475,0.01261,-0.23304
1331754053766,0.05520,0.41707,-1.29414
1331754053801,-0.08896,-0.43593,2.94917
1331754053803,0.03290,0.01974,-0.45971
1331754053804,0.06293,0.06629,-0.40359
1331754053804,0.05914,0.46525,-1.61654
1331754053961,-0.11384,-0.07919,0.91895
1331754053963,0.02305,0.09567,-0.55096
1331754053964,-0.03174,0.52367,-2.06825
1331754053980,0.33344,1.12417,-3.05813
1331754053981,-0.17414,-0.20371,2.02394
1331754053983,-0.07099,-0.20233,2.23278
1331754054006,-0.09947,-0.22737,1.36893
1331754054008,-0.02970,0.34645,-1.99459
1331754054009,-0.04914,-0.08723,0.66837
1331754054028,-0.23922,-0.33641,2.35486
1331754054043,0.00345,0.04272,-0.33971
1331754054061,-0.01768,-0.01675,0.24429
1331754054066,-0.02509,-0.07284,0.42812
