1331753346024,-0.011724833,0.02131674,0.004263188
1331753346058,-0.01279063,0.019185146,0.0031973913
1331753346093,-0.008526909,0.018119348,0.002131594
1331753346129,-0.009593239,0.019185146,0.0031973913
1331753346163,-0.009593239,0.02131674,0.0031973913
1331753346199,-0.010659036,0.020250943,0.0031973913
1331753346233,-0.013856427,0.020250943,0.001065797
1331753346383,-0.010659036,0.022382537,-0.0010663297
1331753346384,-0.010659036,0.023448335,-0.0010663297
1331753346392,-0.009593239,0.019185146,0.0
1331753346411,-0.010659036,0.02131674,0.0
1331753346457,-0.006395315,0.023448335,0.001065797
1331753346459,-0.010659036,0.024514131,0.001065797
1331753346479,-0.009593239,0.02131674,0.002131594
1331753346517,-0.009593239,0.020250943,0.001065797
1331753346549,-0.013856427,0.020250943,0.001065797
1331753346585,-0.01279063,0.018119348,0.001065797
1331753346619,-0.014922224,0.018119348,-0.0010663297
1331753346655,-0.011724833,0.019185146,0.0
1331753346785,-0.009593239,0.022382537,0.0
1331753346787,-0.008526909,0.02131674,0.0
1331753346790,-0.009593239,0.022382537,0.002131594
1331753346832,-0.010659036,0.022382537,-0.0010663297
1331753346834,-0.010659036,0.023448335,-0.0010663297
1331753346865,-0.011724833,0.020250943,-0.0021321268
1331753346900,-0.011724833,0.018119348,-0.0010663297
1331753346935,-0.01279063,0.018119348,-0.0010663297
1331753346971,-0.010659036,0.019185146,0.0
1331753347006,-0.013856427,0.02131674,0.001065797
1331753347041,-0.009593239,0.020250943,0.001065797
1331753347075,-0.009593239,0.02131674,0.002131594
1331753347111,-0.009593239,0.022382537,0.001065797
1331753347146,-0.008526909,0.020250943,0.0
1331753347182,-0.011724833,0.02131674,-0.0010663297
1331753347216,-0.010659036,0.020250943,-0.0031979238
1331753347250,-0.010659036,0.022382537,-0.0010663297
1331753347286,-0.011724833,0.020250943,0.001065797
1331753347321,-0.014922224,0.019185146,0.0
1331753347355,-0.011724833,0.020250943,0.001065797
1331753347391,-0.010659036,0.022382537,0.0
1331753347426,-0.008526909,0.02131674,0.0
1331753347462,-0.009593239,0.018119348,0.0
1331753347496,-0.01279063,0.022382537,-0.0010663297
1331753347531,-0.009593239,0.02131674,0.0
1331753347566,-0.009593239,0.020250943,-0.0010663297
1331753347606,-0.008526909,0.019185146,-0.0010663297
1331753347636,-0.009593239,0.02131674,0.0
1331753347772,-0.010659036,0.02131674,0.002131594
1331753347852,-0.008526909,0.02131674,0.001065797
1331753347867,-0.010659036,0.022382537,0.002131594
1331753347880,-0.007461112,0.023448335,0.002131594
1331753347882,-0.007461112,0.024514131,0.004263188
1331753347883,-0.007461112,0.024514131,0.0063947826
1331753347908,-0.007461112,0.024514131,0.0053289854
1331753347915,-0.007461112,0.023448335,0.0063947826
1331753347969,-0.008526909,0.022382537,0.004263188
1331753347987,-0.009593239,0.02131674,0.0063947826
1331753348022,-0.01279063,0.023448335,0.008526376
