1331756312000,1331756312000,40.144398,-88.258178,0.00,199.8,99.0,10.0,0.235,740.1,0.0,17.65
1331756313000,1331756313000,40.144398,-88.258178,0.00,199.8,99.0,10.0,0.280,773.6,0.0,17.65
1331756314000,1331756314000,40.144398,-88.258178,0.00,199.8,99.0,10.0,0.522,1117.7,4.0,19.41
1331756315000,1331756315000,40.144388,-88.258147,2.25,199.0,102.0,10.0,0.706,1483.0,11.0,21.18
1331756316000,1331756316000,40.144382,-88.258117,3.00,198.8,114.0,10.0,0.706,1483.0,11.0,21.18
1331756317000,1331756317000,40.144368,-88.258080,3.75,198.5,133.0,10.0,0.775,1513.9,14.0,21.57
1331756318000,1331756318000,40.144340,-88.258048,4.75,198.3,154.0,10.0,1.047,1637.0,17.0,23.14
1331756319000,1331756319000,40.144298,-88.258027,5.57,198.2,166.0,10.0,1.311,1872.6,23.0,24.71
1331756320000,1331756320000,40.144241,-88.258017,6.94,198.0,177.0,10.0,1.311,1872.6,23.0,24.71
1331756321000,1331756321000,40.144173,-88.258015,8.01,197.9,180.0,10.0,1.373,1982.4,28.0,25.10
1331756322000,1331756322000,40.144096,-88.258016,8.82,197.8,180.0,10.0,1.355,1925.2,31.0,24.90
1331756323000,1331756323000,40.144012,-88.258017,9.51,197.7,180.0,10.0,0.805,1531.5,34.0,21.76
1331756324000,1331756324000,40.143923,-88.258017,9.82,197.7,180.0,10.0,0.266,1196.7,36.0,18.24
1331756325000,1331756325000,40.143834,-88.258015,9.70,197.7,179.0,10.0,0.262,1145.5,36.0,17.65
1331756326000,1331756326000,40.143746,-88.258014,9.51,197.7,179.0,10.0,0.262,1145.5,36.0,17.65
1331756327000,1331756327000,40.143660,-88.258012,9.32,197.8,179.0,10.0,0.260,1120.9,35.0,17.65
1331756328000,1331756328000,40.143577,-88.258010,9.07,197.9,179.0,10.0,0.259,1101.0,33.5,17.65
1331756329000,1331756329000,40.143495,-88.258009,8.82,197.9,179.0,10.0,0.259,1063.1,32.0,17.65
1331756330000,1331756330000,40.143417,-88.258008,8.38,197.9,179.0,10.0,0.259,1063.1,32.0,17.65
1331756331000,1331756331000,40.143342,-88.258006,7.94,197.8,179.0,10.0,0.259,1013.1,30.5,17.65
1331756332000,1331756332000,40.143272,-88.258005,7.57,197.8,179.0,10.0,0.259,972.1,29.0,17.65
1331756333000,1331756333000,40.143205,-88.258004,7.13,197.8,179.0,10.0,0.259,935.0,27.0,17.65
1331756334000,1331756334000,40.143143,-88.258003,6.69,197.8,179.0,10.0,0.260,894.7,24.0,17.65
1331756335000,1331756335000,40.143086,-88.258002,6.07,197.9,179.0,10.0,0.260,894.7,24.0,17.65
1331756336000,1331756336000,40.143035,-88.258001,5.19,197.8,179.0,10.0,0.259,854.9,21.0,17.65
1331756337000,1331756337000,40.142993,-88.257998,4.07,197.9,178.0,10.0,0.254,948.2,17.0,17.65
1331756338000,1331756338000,40.142962,-88.257997,3.00,198.0,178.0,10.0,0.248,947.9,11.5,17.65
1331756339000,1331756339000,40.142940,-88.257995,2.19,198.0,178.0,10.0,0.242,800.2,7.5,17.65
1331756340000,1331756340000,40.142924,-88.257995,1.50,198.1,178.0,10.0,0.233,753.0,4.5,17.65
1331756341000,1331756341000,40.142914,-88.257994,0.88,198.2,177.0,10.0,0.233,753.0,4.5,17.65
1331756342000,1331756342000,40.142913,-88.257994,0.06,198.3,176.0,10.0,0.227,740.9,3.0,17.65
1331756343000,1331756343000,40.142913,-88.257994,0.00,198.2,176.0,10.0,0.228,735.9,1.5,17.65
1331756344000,1331756344000,40.142913,-88.257994,0.00,198.2,176.0,10.0,0.230,735.9,0.0,17.65
1331756345000,1331756345000,40.142913,-88.257994,0.00,198.2,176.0,10.0,0.230,735.9,0.0,17.65
1331756346000,1331756346000,40.142913,-88.257994,0.00,198.2,176.0,10.0,0.231,736.6,0.0,17.65
1331756347000,1331756347000,40.142913,-88.257994,0.00,198.2,176.0,10.0,0.229,728.4,0.0,17.45
1331756348000,1331756348000,40.142913,-88.257994,0.00,198.2,176.0,10.0,0.221,713.5,0.0,17.25
1331756349000,1331756349000,40.142913,-88.257994,0.00,198.2,176.0,10.0,0.213,698.4,0.0,17.25
1331756350000,1331756350000,40.142913,-88.257994,0.00,198.2,176.0,10.0,0.213,698.4,0.0,17.25
1331756351000,1331756351000,40.142913,-88.257994,0.00,198.2,176.0,10.0,0.217,707.0,0.0,17.25
1331756352000,1331756352000,40.142913,-88.257994,0.00,198.2,176.0,10.0,0.226,726.5,0.0,17.25
1331756353000,1331756353000,40.142913,-88.257994,0.00,198.2,176.0,10.0,0.227,736.6,0.0,17.25
1331756354000,1331756354000,40.142913,-88.257994,0.00,198.2,176.0,10.0,0.415,1021.4,2.0,18.63
1331756355000,1331756355000,40.142913,-88.257994,0.00,198.2,176.0,10.0,0.415,1021.4,2.0,18.63
1331756356000,1331756356000,40.142880,-88.257994,2.13,197.9,177.0,10.0,0.824,1505.0,6.5,21.37
1331756357000,1331756357000,40.142854,-88.257993,3.69,197.8,179.0,10.0,1.107,1851.5,12.5,23.33
1331756358000,1331756358000,40.142813,-88.257993,5.00,197.7,180.0,10.0,1.288,1954.6,19.5,23.92
1331756359000,1331756359000,40.142762,-88.257993,6.00,197.7,180.0,10.0,1.288,1954.6,19.5,23.92
1331756360000,1331756360000,40.142702,-88.257993,7.13,197.8,180.0,10.0,1.462,1983.1,25.0,24.71
1331756361000,1331756361000,40.142631,-88.257992,8.32,197.8,179.0,10.0,1.482,2087.7,30.0,25.49
1331756362000,1331756362000,40.142551,-88.257991,9.26,197.8,179.0,10.0,1.430,2020.5,35.0,25.29
1331756363000,1331756363000,40.142464,-88.257989,10.01,197.9,179.0,10.0,1.480,1969.0,38.0,25.49
1331756364000,1331756364000,40.142369,-88.257987,10.82,198.1,179.0,10.0,1.480,1969.0,38.0,25.49
1331756365000,1331756365000,40.142267,-88.257983,11.57,198.0,179.0,10.0,1.561,2045.2,41.0,25.88
1331756366000,1331756366000,40.142158,-88.257980,12.26,198.1,179.0,10.0,1.333,1974.9,44.5,24.51
1331756367000,1331756367000,40.142045,-88.257978,12.64,198.1,179.0,10.0,0.749,1565.5,47.0,21.37
1331756368000,1331756368000,40.141929,-88.257977,12.82,198.1,180.0,10.0,0.327,1167.1,47.5,18.63
1331756369000,1331756369000,40.141813,-88.257977,12.64,198.2,180.0,10.0,0.327,1167.1,47.5,18.63
1331756370000,1331756370000,40.141699,-88.257977,12.38,198.3,179.0,10.0,0.248,1076.5,46.0,17.65
1331756371000,1331756371000,40.141590,-88.257976,11.76,198.3,179.0,10.0,0.251,1032.4,43.0,17.65
1331756372000,1331756372000,40.141487,-88.257974,10.88,198.4,179.0,10.0,0.252,951.9,39.5,17.65
1331756373000,1331756373000,40.141393,-88.257973,9.70,198.4,179.0,10.0,0.252,951.9,39.5,17.65
1331756374000,1331756374000,40.141313,-88.257972,8.32,198.7,180.0,10.0,0.252,876.9,34.5,17.65
1331756375000,1331756375000,40.141244,-88.257973,7.19,198.9,179.0,10.0,0.251,877.2,28.0,17.65
1331756376000,1331756376000,40.141184,-88.257972,6.25,199.1,179.0,10.0,0.250,862.4,22.5,17.65
1331756377000,1331756377000,40.141134,-88.257971,5.07,199.4,179.0,10.0,0.244,959.2,18.0,17.65
1331756378000,1331756378000,40.141094,-88.257970,4.13,199.8,178.0,10.0,0.244,959.2,18.0,17.65
1331756379000,1331756379000,40.141062,-88.257969,3.25,200.1,178.0,10.0,0.239,1014.4,14.0,17.65
1331756380000,1331756380000,40.141040,-88.257968,2.06,200.5,178.0,10.0,0.239,828.5,9.0,17.65
1331756381000,1331756381000,40.141027,-88.257967,1.13,200.8,178.0,10.0,0.229,735.1,4.5,17.65
1331756382000,1331756382000,40.141021,-88.257967,0.44,201.1,177.0,10.0,0.222,733.5,3.0,17.45
1331756383000,1331756383000,40.141021,-88.257968,0.00,201.1,177.0,10.0,0.222,733.5,3.0,17.45
1331756384000,1331756384000,40.141021,-88.257968,0.00,201.1,177.0,10.0,0.223,726.4,1.5,17.25
1331756385000,1331756385000,40.141021,-88.257968,0.00,201.1,177.0,10.0,0.224,722.9,0.0,17.25
1331756386000,1331756386000,40.141021,-88.257968,0.00,201.1,177.0,10.0,0.226,721.7,0.0,17.45
1331756387000,1331756387000,40.141021,-88.257968,0.00,201.1,177.0,10.0,0.226,721.7,0.0,17.45
1331756388000,1331756388000,40.141021,-88.257968,0.00,201.1,177.0,10.0,0.221,720.2,0.0,17.45
1331756389000,1331756389000,40.141021,-88.257968,0.00,201.1,177.0,10.0,0.214,708.9,0.0,17.25
1331756390000,1331756390000,40.141021,-88.257968,0.00,201.1,177.0,10.0,0.210,694.4,0.0,17.25
1331756391000,1331756391000,40.141021,-88.257968,0.00,201.1,177.0,10.0,0.208,690.9,0.0,17.25
1331756392000,1331756392000,40.141021,-88.257968,0.00,201.1,177.0,10.0,0.208,690.9,0.0,17.25
1331756393000,1331756393000,40.141021,-88.257968,0.00,201.1,177.0,10.0,0.207,688.1,0.0,17.25
1331756394000,1331756394000,40.141021,-88.257968,0.00,201.1,177.0,10.0,0.207,687.4,0.0,17.25
1331756395000,1331756395000,40.141021,-88.257968,0.00,201.1,177.0,10.0,0.207,692.1,0.0,17.25
1331756396000,1331756396000,40.141021,-88.257968,0.00,201.1,177.0,10.0,0.207,692.1,0.0,17.25
1331756397000,1331756397000,40.141021,-88.257968,0.00,201.1,177.0,10.0,0.207,694.5,0.0,17.25
1331756398000,1331756398000,40.141021,-88.257968,0.00,201.1,177.0,10.0,0.207,692.5,0.0,17.25
1331756399000,1331756399000,40.141021,-88.257968,0.00,201.1,177.0,10.0,0.222,709.6,0.0,17.25
1331756400000,1331756400000,40.141021,-88.257968,0.00,201.1,177.0,10.0,0.479,1081.9,2.0,19.02
1331756401000,1331756401000,40.141021,-88.257968,0.00,201.1,177.0,10.0,0.479,1081.9,2.0,19.02
1331756402000,1331756402000,40.141008,-88.257970,2.38,201.9,177.0,10.0,0.832,1553.0,7.5,21.76
1331756403000,1331756403000,40.140981,-88.257971,3.82,202.0,180.0,10.0,1.045,1803.0,12.5,23.14
1331756404000,1331756404000,40.140942,-88.257973,4.94,202.2,180.0,10.0,1.326,1954.1,17.5,24.71
1331756405000,1331756405000,40.140893,-88.257975,6.07,202.3,181.0,10.0,1.416,1975.6,24.5,25.29
1331756406000,1331756406000,40.140833,-88.257977,7.26,202.4,180.0,10.0,1.416,1975.6,24.5,25.29
1331756407000,1331756407000,40.140764,-88.257978,8.13,202.5,180.0,10.0,1.346,2013.6,29.0,24.71
1331756408000,1331756408000,40.140686,-88.257979,8.88,202.7,180.0,10.0,1.343,1950.0,32.0,24.71
1331756409000,1331756409000,40.140603,-88.257980,9.51,202.7,180.0,10.0,1.313,1872.6,36.0,24.71
1331756410000,1331756410000,40.140514,-88.257980,10.01,202.8,179.0,10.0,1.308,1907.4,38.0,24.71
1331756411000,1331756411000,40.140421,-88.257980,10.57,202.9,180.0,10.0,1.308,1907.4,38.0,24.71
1331756412000,1331756412000,40.140322,-88.257980,11.13,202.9,180.0,10.0,1.308,1936.2,40.0,24.71
1331756413000,1331756413000,40.140218,-88.257982,11.57,202.8,181.0,10.0,1.161,1886.6,43.0,23.73
1331756414000,1331756414000,40.140111,-88.257986,11.88,202.8,182.0,10.0,1.042,1758.1,44.0,22.94
1331756415000,1331756415000,40.140001,-88.257991,12.20,202.8,182.0,10.0,1.042,1758.1,44.0,22.94
1331756416000,1331756416000,40.139889,-88.257998,12.45,202.8,183.0,10.0,1.047,1709.6,45.0,23.14
1331756417000,1331756417000,40.139774,-88.258006,12.76,202.8,183.0,10.0,0.750,1580.7,47.0,21.96
1331756418000,1331756418000,40.139658,-88.258014,12.89,202.9,183.0,10.0,0.511,1408.1,47.5,20.39
1331756419000,1331756419000,40.139542,-88.258024,12.89,203.0,183.0,10.0,0.544,1377.6,47.0,20.00
1331756420000,1331756420000,40.139426,-88.258033,12.82,203.1,183.0,10.0,0.544,1377.6,47.0,20.00
1331756421000,1331756421000,40.139310,-88.258042,12.76,203.1,183.0,10.0,0.566,1396.4,46.5,20.00
1331756422000,1331756422000,40.139195,-88.258050,12.76,203.2,182.0,10.0,0.572,1398.7,47.0,20.00
1331756423000,1331756423000,40.139079,-88.258058,12.76,203.3,182.0,10.0,0.604,1429.2,47.5,20.39
1331756424000,1331756424000,40.138964,-88.258063,12.76,203.3,181.0,10.0,0.686,1496.0,47.0,20.98
1331756425000,1331756425000,40.138848,-88.258065,12.82,203.3,180.0,10.0,0.686,1496.0,47.0,20.98
1331756426000,1331756426000,40.138731,-88.258066,12.89,203.3,180.0,10.0,0.728,1521.7,47.0,21.18
1331756427000,1331756427000,40.138614,-88.258066,12.95,203.3,180.0,10.0,0.673,1488.1,47.0,20.78
1331756428000,1331756428000,40.138496,-88.258066,13.01,203.3,180.0,10.0,0.639,1472.9,47.0,20.59
1331756429000,1331756429000,40.138378,-88.258066,13.14,203.2,180.0,10.0,0.639,1472.9,47.0,20.59
1331756430000,1331756430000,40.138258,-88.258067,13.20,203.1,180.0,10.0,0.624,1451.0,48.0,20.39
1331756431000,1331756431000,40.138138,-88.258067,13.20,203.1,180.0,10.0,0.617,1446.0,48.5,20.20
1331756432000,1331756432000,40.138018,-88.258067,13.20,203.1,180.0,10.0,0.689,1517.1,48.5,20.78
1331756433000,1331756433000,40.137898,-88.258067,13.32,203.1,180.0,10.0,0.788,1590.1,49.0,21.57
1331756434000,1331756434000,40.137777,-88.258066,13.39,203.1,179.0,10.0,0.788,1590.1,49.0,21.57
1331756435000,1331756435000,40.137655,-88.258064,13.51,203.2,179.0,10.0,0.915,1674.1,50.0,22.16
1331756436000,1331756436000,40.137531,-88.258060,13.70,203.3,179.0,10.0,1.011,1742.5,51.0,22.94
1331756437000,1331756437000,40.137406,-88.258057,13.95,203.4,179.0,10.0,0.881,1711.2,51.5,23.14
1331756438000,1331756438000,40.137279,-88.258055,14.14,203.6,179.0,10.0,0.881,1711.2,51.5,23.14
1331756439000,1331756439000,40.137151,-88.258054,14.14,203.8,180.0,10.0,0.728,1611.6,52.0,21.57
1331756440000,1331756440000,40.137024,-88.258057,14.07,204.1,181.0,10.0,0.861,1646.4,52.5,21.57
1331756441000,1331756441000,40.136897,-88.258061,14.07,204.4,181.0,10.0,0.954,1717.5,53.0,22.75
1331756442000,1331756442000,40.136770,-88.258066,14.01,204.8,182.0,10.0,0.683,1544.1,52.0,20.98
1331756443000,1331756443000,40.136645,-88.258070,13.95,205.2,181.0,10.0,0.683,1544.1,52.0,20.98
1331756444000,1331756444000,40.136520,-88.258074,13.64,205.4,181.0,10.0,0.633,1489.4,50.5,20.39
1331756445000,1331756445000,40.136398,-88.258078,13.45,205.7,181.0,10.0,0.706,1535.0,49.5,21.37
1331756446000,1331756446000,40.136277,-88.258082,13.20,206.0,181.0,10.0,0.481,1375.2,48.5,19.22
1331756447000,1331756447000,40.136159,-88.258084,12.95,206.3,180.0,10.0,0.633,1462.4,48.0,19.80
1331756448000,1331756448000,40.136042,-88.258087,12.82,206.6,180.0,10.0,0.633,1462.4,48.0,19.80
1331756449000,1331756449000,40.135926,-88.258088,12.82,206.8,180.0,10.0,0.885,1644.0,47.5,22.35
1331756450000,1331756450000,40.135809,-88.258089,12.89,207.1,180.0,10.0,0.667,1497.5,47.0,20.98
1331756451000,1331756451000,40.135692,-88.258088,12.89,207.3,179.0,10.0,0.346,1219.0,46.5,18.63
1331756452000,1331756452000,40.135577,-88.258086,12.57,207.4,179.0,10.0,0.240,1074.5,45.5,17.65
1331756453000,1331756453000,40.135466,-88.258082,12.07,207.6,179.0,10.0,0.240,1074.5,45.5,17.65
1331756454000,1331756454000,40.135360,-88.258078,11.45,207.8,178.0,10.0,0.241,1038.1,44.0,17.65
1331756455000,1331756455000,40.135259,-88.258071,10.95,207.9,177.0,10.0,0.241,1010.4,41.5,17.65
1331756456000,1331756456000,40.135161,-88.258062,10.76,208.0,175.0,10.0,0.450,1236.2,40.0,19.41
1331756457000,1331756457000,40.135064,-88.258050,10.76,208.1,173.0,10.0,0.797,1545.2,40.5,21.76
1331756458000,1331756458000,40.134967,-88.258034,10.95,208.0,173.0,10.0,0.797,1545.2,40.5,21.76
1331756459000,1331756459000,40.134868,-88.258016,11.26,207.8,172.0,10.0,0.733,1500.6,41.0,21.76
1331756460000,1331756460000,40.134767,-88.257999,11.38,207.8,173.0,10.0,0.388,1207.2,41.0,19.41
1331756461000,1331756461000,40.134666,-88.257985,11.20,207.8,174.0,10.0,0.244,994.0,40.0,17.65
1331756462000,1331756462000,40.134570,-88.257974,10.32,207.8,175.0,10.0,0.245,903.0,36.5,17.65
1331756463000,1331756463000,40.134484,-88.257964,9.01,207.7,174.0,10.0,0.245,903.0,36.5,17.65
1331756464000,1331756464000,40.134410,-88.257946,7.76,207.8,165.0,10.0,0.305,885.9,31.0,17.65
1331756465000,1331756465000,40.134347,-88.257916,7.38,207.6,155.0,10.0,0.357,944.1,28.0,17.65
1331756466000,1331756466000,40.134292,-88.257868,7.44,207.5,141.0,10.0,0.309,935.1,28.5,17.65
1331756467000,1331756467000,40.134254,-88.257796,7.38,207.2,123.0,10.0,0.309,935.1,28.5,17.65
1331756468000,1331756468000,40.134234,-88.257709,7.57,207.0,101.0,10.0,0.580,1236.6,28.5,20.00
1331756469000,1331756469000,40.134234,-88.257612,8.07,206.6,86.0,10.0,1.125,1692.9,30.5,23.53
1331756470000,1331756470000,40.134247,-88.257510,8.76,206.2,81.0,10.0,1.461,1860.5,34.0,25.69
1331756471000,1331756471000,40.134264,-88.257401,9.63,206.0,80.0,10.0,1.461,1860.5,34.0,25.69
1331756472000,1331756472000,40.134282,-88.257282,10.57,205.4,79.0,10.0,1.557,1910.5,37.0,26.67
1331756473000,1331756473000,40.134303,-88.257154,11.45,204.9,79.0,10.0,1.528,1923.4,42.0,26.27
1331756474000,1331756474000,40.134328,-88.257014,12.32,204.4,78.0,10.0,1.517,1951.9,46.0,25.88
1331756475000,1331756475000,40.134354,-88.256864,13.20,203.7,78.0,10.0,1.335,1902.2,49.5,24.90
1331756476000,1331756476000,40.134380,-88.256705,14.01,203.0,79.0,10.0,1.335,1902.2,49.5,24.90
1331756477000,1331756477000,40.134408,-88.256537,14.70,202.4,79.0,10.0,1.026,1790.9,53.0,23.53
1331756478000,1331756478000,40.134435,-88.256361,15.26,201.7,79.0,10.0,0.782,1673.2,55.0,22.35
1331756479000,1331756479000,40.134461,-88.256181,15.70,201.1,80.0,10.0,0.601,1571.0,58.0,20.78
1331756480000,1331756480000,40.134487,-88.255996,16.01,200.5,80.0,10.0,0.593,1575.4,60.0,20.20
1331756481000,1331756481000,40.134513,-88.255808,16.26,199.9,80.0,10.0,0.593,1575.4,60.0,20.20
1331756482000,1331756482000,40.134539,-88.255616,16.51,199.3,81.0,10.0,0.681,1638.6,61.0,20.78
1331756483000,1331756483000,40.134562,-88.255421,16.76,198.9,82.0,10.0,1.040,1848.0,62.0,22.35
1331756484000,1331756484000,40.134580,-88.255222,17.14,198.4,84.0,10.0,1.535,2103.5,63.0,25.10
1331756485000,1331756485000,40.134593,-88.255017,17.64,198.1,87.0,10.0,1.535,2103.5,63.0,25.10
1331756486000,1331756486000,40.134601,-88.254805,18.26,197.8,88.0,10.0,1.795,2210.5,66.0,27.06
1331756487000,1331756487000,40.134605,-88.254586,18.83,197.5,89.0,10.0,1.928,2272.1,70.0,27.84
1331756488000,1331756488000,40.134606,-88.254360,19.39,197.3,91.0,10.0,2.346,2408.0,73.0,30.98
1331756489000,1331756489000,40.134606,-88.254127,20.14,197.6,91.0,10.0,2.722,2531.9,75.0,34.12
1331756490000,1331756490000,40.134606,-88.253883,20.89,197.8,91.0,10.0,2.722,2531.9,75.0,34.12
1331756491000,1331756491000,40.134605,-88.253631,21.70,197.7,90.0,10.0,2.739,2569.0,78.5,34.51
1331756492000,1331756492000,40.134604,-88.253370,22.39,197.6,90.0,10.0,2.716,2595.5,82.0,34.31
1331756493000,1331756493000,40.134606,-88.253101,23.08,197.4,90.0,10.0,2.743,2629.5,85.0,34.12
1331756494000,1331756494000,40.134609,-88.252824,23.83,197.3,89.0,10.0,2.880,2698.2,88.0,34.90
1331756495000,1331756495000,40.134616,-88.252538,24.46,197.5,88.0,10.0,2.880,2698.2,88.0,34.90
1331756496000,1331756496000,40.134624,-88.252245,25.15,197.3,88.0,10.0,2.999,2764.2,91.5,36.47
1331756497000,1331756497000,40.134630,-88.251944,25.90,197.1,89.0,10.0,3.067,2810.7,95.0,37.45
1331756498000,1331756498000,40.134635,-88.251633,26.58,196.9,89.0,10.0,3.116,2853.4,98.5,37.84
1331756499000,1331756499000,40.134638,-88.251314,27.27,196.6,89.0,10.0,3.160,2893.2,102.0,38.04
1331756500000,1331756500000,40.134641,-88.250986,28.02,196.2,89.0,10.0,3.160,2893.2,102.0,38.04
1331756501000,1331756501000,40.134645,-88.250651,28.59,195.8,89.0,10.0,3.165,2868.2,105.0,38.04
1331756502000,1331756502000,40.134649,-88.250308,29.21,195.6,89.0,10.0,2.993,2680.7,108.0,37.65
1331756503000,1331756503000,40.134653,-88.249958,29.77,195.3,89.0,10.0,2.772,2565.9,110.0,35.88
1331756504000,1331756504000,40.134657,-88.249603,30.27,195.2,89.0,10.0,2.610,2613.1,112.0,33.33
1331756505000,1331756505000,40.134661,-88.249242,30.65,195.1,89.0,10.0,2.610,2613.1,112.0,33.33
1331756506000,1331756506000,40.134666,-88.248876,31.09,194.8,89.0,10.0,2.532,2652.6,114.0,31.96
1331756507000,1331756507000,40.134671,-88.248506,31.46,194.6,89.0,10.0,2.489,2698.4,116.0,31.37
1331756508000,1331756508000,40.134675,-88.248133,31.71,194.5,89.0,10.0,2.362,2736.6,117.5,30.39
1331756509000,1331756509000,40.134680,-88.247756,32.09,194.1,89.0,10.0,2.362,2736.6,117.5,30.39
1331756510000,1331756510000,40.134685,-88.247375,32.46,193.8,89.0,10.0,2.143,2753.7,119.0,28.63
1331756511000,1331756511000,40.134690,-88.246991,32.46,193.6,89.0,10.0,2.007,2770.1,120.0,27.65
1331756512000,1331756512000,40.134694,-88.246606,32.59,193.5,89.0,10.0,1.714,2777.2,120.0,25.69
1331756513000,1331756513000,40.134697,-88.246220,32.53,193.4,90.0,10.0,1.394,2769.9,120.0,24.12
1331756514000,1331756514000,40.134699,-88.245836,32.46,193.2,90.0,10.0,1.394,2769.9,120.0,24.12
1331756515000,1331756515000,40.134700,-88.245453,32.34,193.1,90.0,10.0,1.436,2758.9,119.5,24.71
1331756516000,1331756516000,40.134701,-88.245073,32.28,193.2,90.0,10.0,1.490,2749.9,119.0,24.90
1331756517000,1331756517000,40.134703,-88.244694,32.15,193.5,89.0,10.0,1.419,2740.9,118.5,24.71
1331756518000,1331756518000,40.134705,-88.244315,32.09,193.6,89.0,10.0,1.180,2724.9,118.5,23.33
1331756519000,1331756519000,40.134708,-88.243938,31.90,193.6,90.0,10.0,1.180,2724.9,118.5,23.33
1331756520000,1331756520000,40.134708,-88.243566,31.53,193.5,90.0,10.0,0.736,2615.5,117.5,20.98
1331756521000,1331756521000,40.134712,-88.243196,31.34,193.5,89.0,10.0,0.421,2472.1,115.5,19.22
1331756522000,1331756522000,40.134718,-88.242831,30.90,193.6,89.0,10.0,0.381,2392.1,113.5,18.63
1331756523000,1331756523000,40.134724,-88.242472,30.27,193.5,89.0,10.0,0.381,2392.1,113.5,18.63
1331756524000,1331756524000,40.134731,-88.242122,29.71,193.7,89.0,10.0,0.375,2318.2,110.5,18.43
1331756525000,1331756525000,40.134739,-88.241776,29.21,193.9,88.0,10.0,0.417,2363.9,108.5,18.43
1331756526000,1331756526000,40.134751,-88.241440,28.59,194.0,87.0,10.0,1.065,2471.0,106.5,21.76
