1509752616507,2.89917E-4,-0.0022277832,-0.004699707
1509752616523,-0.00881958,-0.010040283,-0.0103302
1509752616537,-0.007293701,0.0149383545,-0.0029754639
1509752616567,-8.69751E-4,0.015930176,-4.5776367E-5
1509752616573,-0.0026855469,-0.014205933,-0.004180908
1509752616593,-0.0010681152,-0.046325684,-0.0017852783
1509752616619,-0.010986328,-0.0597229,-0.0035247803
1509752616637,0.012771606,-0.012023926,0.005935669
1509752616652,0.012207031,0.01687622,0.005050659
1509752616672,0.0013275146,0.013885498,-0.006942749
1509752616691,0.002456665,-0.004486084,-0.016067505
1509752616711,-0.019927979,0.052383423,-0.0023040771
1509752616737,0.014678955,0.018920898,-0.006439209
1509752616754,3.5095215E-4,-0.002105713,-0.017074585
1509752616772,0.009384155,0.039367676,-0.003112793
1509752616796,-0.011871338,0.031814575,0.0013885498
1509752616816,0.06692505,0.04283142,0.0076141357
1509752616830,0.0042419434,-0.032485962,0.008163452
1509752616857,-0.042755127,-0.0471344,0.0012207031
1509752616878,0.036224365,0.012756348,6.866455E-4
1509752616894,0.057373047,0.00894165,0.003829956
1509752616911,-0.03164673,-0.0067749023,-0.00440979
1509752616953,0.0043640137,-0.011383057,-0.011016846
1509752616977,0.014480591,0.019973755,5.0354004E-4
1509752616999,-0.03868103,9.0026855E-4,-0.006225586
1509752617008,-0.009170532,0.023422241,-0.021270752
1509752617029,0.0435791,0.053237915,0.003967285
1509752617050,-0.0018005371,0.066604614,0.017700195
1509752617077,-0.028900146,-0.024810791,0.015319824
1509752617090,0.031692505,-0.05432129,0.0064086914
1509752617107,0.033218384,0.012298584,0.023666382
1509752617127,0.005874634,-0.0063323975,0.017669678
1509752617147,-0.026290894,-0.07647705,0.0062408447
1509752617166,-0.037384033,-0.0693512,0.0052490234
1509752617187,0.040283203,0.043685913,0.0025634766
1509752617208,-0.023742676,0.08157349,0.01965332
1509752617229,-0.05189514,-0.012817383,-0.0048980713
1509752617259,9.3078613E-4,0.06201172,-0.001373291
1509752617268,-0.04119873,0.08985901,0.010879517
1509752617287,-0.05470276,0.05833435,0.012145996
1509752617306,-0.032577515,0.06384277,0.010406494
1509752617338,-0.026031494,0.07373047,0.0071411133
1509752617345,-0.038360596,0.09690857,0.0064086914
1509752617367,-0.03338623,0.093933105,0.007751465
1509752617389,-0.033920288,0.046524048,0.0026550293
1509752617406,-0.02381897,0.06666565,0.008102417
1509752617424,-0.0048980713,0.09187317,0.02418518
1509752617450,-0.021255493,0.02897644,0.016220093
1509752617467,-1.8310547E-4,0.014846802,0.0
1509752617485,0.046310425,0.07092285,0.0056610107
1509752617508,0.0068511963,0.048919678,0.019042969
1509752617524,0.003921509,-0.030227661,0.016189575
1509752617544,0.015731812,-0.046569824,0.022247314
1509752617568,0.015304565,0.01852417,0.027389526
1509752617595,0.011703491,0.08882141,0.029663086
1509752617603,0.027709961,0.07809448,0.0234375
1509752617625,0.074645996,0.06715393,0.01977539
1509752617644,0.035980225,0.05218506,0.027999878
1509752617663,0.04559326,0.035308838,0.031036377
1509752617688,0.077804565,0.03253174,0.029968262
1509752617707,0.040023804,0.0040893555,0.025558472
1509752617723,0.031799316,-0.0022888184,0.025177002
1509752617744,0.05305481,0.006225586,0.024261475
1509752617769,0.034805298,0.0113220215,0.027420044
1509752617789,0.045410156,0.01751709,0.028793335
1509752617805,0.014038086,-0.06808472,0.009918213
1509752617833,0.005722046,-0.024749756,0.014755249
1509752617841,0.019897461,0.039215088,0.030929565
1509752617862,-0.024795532,0.014007568,0.031707764
1509752617887,0.0074310303,-0.041275024,0.020950317
1509752617904,0.03277588,-0.028457642,0.019454956
1509752617921,-0.01777649,0.017669678,0.045196533
1509752617939,-0.02848816,-0.02357483,0.04058838
1509752617966,-0.0026397705,-0.0134887695,0.02822876
1509752617983,-0.008468628,-0.0066833496,0.031661987
1509752618004,-0.030014038,-0.06892395,0.01889038
1509752618021,-0.0074768066,-0.0077056885,0.025238037
1509752618039,-0.0013885498,-0.008087158,0.028213501
1509752618059,-0.026382446,-0.015197754,0.022613525
