1331769610029,-1.9303857,2.37077,9.633517
1331769610064,-1.9529887,2.3945704,9.773625
1331769610181,-1.974993,2.2138963,9.701027
1331769610182,-1.929338,2.341431,9.706565
1331769610182,-1.99086,2.362986,9.672885
1331769610267,-2.0709434,2.3969655,9.683213
1331769610268,-2.0124152,2.3082001,9.717492
1331769610273,-1.9459534,2.2602997,9.70447
1331769610310,-1.9359242,2.2917342,9.731114
1331769610345,-1.8678159,2.4176226,9.7531185
1331769610389,-1.9014958,2.3637345,9.774075
1331769610416,-1.9999909,2.364932,9.83904
1331769610450,-1.9440074,2.2137465,9.764046
1331769610552,-1.9455043,2.291884,9.642348
1331769610555,-1.9803817,2.4080424,9.731114
1331769610622,-1.95239,2.3373895,9.747879
1331769610623,-1.9305354,2.288591,9.739945
1331769610624,-1.8384769,2.1430933,9.798474
1331769610661,-2.0079246,2.3700216,9.634116
1331769610695,-1.9435583,2.3872356,9.648935
1331769610731,-1.902843,2.2691314,9.763147
1331769610766,-1.9742446,2.3032603,9.726474
1331769610801,-1.9960991,2.2450314,9.741892
1331769610836,-1.8800904,2.3230193,9.7618
1331769610871,-1.8946102,2.1998255,9.703272
1331769610905,-2.032174,2.3263123,9.7851515
1331769610942,-2.0240908,2.3278093,9.696686
1331769610976,-1.9782861,2.3460712,9.780361
1331769611012,-1.9757414,2.2972727,9.796378
1331769611047,-1.8842816,2.3432271,9.726324
1331769611082,-1.959126,2.3415806,9.81449
1331769611116,-1.9146684,2.3117926,9.770632
1331769611151,-2.0191512,2.3936722,9.7618
1331769611187,-1.9258951,2.364034,9.7691345
1331769611222,-1.9217038,2.4035518,9.674682
1331769611257,-1.950444,2.3254142,9.757759
1331769611292,-2.0071762,2.3492148,9.733359
1331769611327,-1.9772383,2.3408322,9.731862
1331769611362,-1.9252963,2.2972727,9.670041
1331769611544,-2.0339704,2.351011,9.75222
1331769611544,-1.9718496,2.3522086,9.714798
1331769611624,-1.8748512,2.311643,9.6901
1331769611626,-1.9194585,2.3713686,9.713151
1331769611628,-1.9790345,2.3171813,9.730066
1331769611730,-1.9728973,2.2948778,9.734108
1331769611730,-1.9776874,2.4559429,9.71375
1331769611731,-1.9481987,2.3158343,9.721234
1331769611732,-1.9761904,2.3565495,9.778116
1331769611733,-1.9670595,2.2878425,9.707014
1331769611791,-1.9616706,2.2926323,9.755513
1331769611792,-1.8549427,2.2119503,9.764645
1331769611816,-1.9878662,2.3300545,9.78081
1331769611853,-1.9811302,2.29862,9.755513
1331769611888,-1.9116746,2.29862,9.756711
1331769611922,-1.8907182,2.3628364,9.820628
1331769611957,-1.9938538,2.3022125,9.765244
1331769611992,-2.0564237,2.2369483,9.73291
1331769612027,-1.9447559,2.3993604,9.687854
1331769612063,-1.974993,2.3544538,9.733659
1331769612098,-2.0267854,2.2576053,9.796378
1331769612133,-1.9887643,2.1838088,9.8358965
1331769612168,-1.9390677,2.2867947,9.667197
1331769612204,-1.986968,2.400558,9.8077545
1331769612239,-2.003883,2.4045997,9.674382
1331769612279,-2.0299287,2.3385868,9.836046
1331769612309,-2.001488,2.3543043,9.762399
1331769612344,-1.9390677,2.320325,9.762548
1331769612378,-1.9598744,2.2076092,9.80536
1331769612414,-1.968706,2.4399261,9.78096
1331769612448,-1.9821781,2.2900877,9.700428
1331769612674,-1.9025437,2.360142,9.709259
1331769612676,-1.8477576,2.3623874,9.753867
1331769612678,-1.961521,2.2594016,9.745784
1331769612755,-2.0381615,2.4198678,9.710157
1331769612756,-1.9401155,2.3207738,9.745484
1331769612756,-1.9946022,2.2564077,9.776918
1331769612762,-1.9296373,2.3324497,9.688153
1331769612763,-2.0073256,2.213447,9.7426405
1331769612832,-1.8856288,2.2580543,9.723181
1331769612833,-1.9501446,2.3604414,9.651779
1331769612834,-1.939367,2.2589524,9.726923
1331769612869,-1.9977456,2.3622377,9.784702
1331769612904,-2.0074754,2.255809,9.720337
1331769612942,-1.9499949,2.2776635,9.745634
1331769612975,-2.0058289,2.3020627,9.763746
1331769613010,-1.938918,2.2266197,9.720785
1331769613045,-1.9728973,2.35625,9.684561
1331769613079,-1.9691551,2.3638842,9.666598
1331769613114,-1.9076331,2.2129982,9.78096
1331769613150,-1.9670595,2.3984623,9.623487
1331769613184,-2.06301,2.4333398,9.673484
1331769613220,-1.9151175,2.3267615,9.661209
1331769613255,-2.0118165,2.3843915,9.614956
1331769613292,-2.0276835,2.4595354,9.714798
1331769613325,-2.0323238,2.569407,9.650432
1331769613361,-2.0896544,2.5828788,9.642648
