1331757721000,1331757721000,40.112750,-88.219510,1.92,187.0,93.0,10.0,0.276,687.0,7.5,0.39
1331757722000,1331757722000,40.112750,-88.219510,0.00,187.0,93.0,10.0,0.263,641.0,2.0,0.13
1331757723000,1331757723000,40.112750,-88.219510,0.00,187.0,93.0,10.0,0.253,600.0,0.0,NaN
1331757724000,1331757724000,40.112750,-88.219510,0.00,187.0,93.0,10.0,0.252,609.7,0.0,NaN
1331757725000,1331757725000,40.112750,-88.219510,0.00,187.0,93.0,10.0,0.246,626.5,0.0,NaN
1331757726000,1331757726000,40.112750,-88.219510,0.00,187.0,93.0,10.0,0.239,616.8,0.0,0.13
1331757727000,1331757727000,40.112750,-88.219510,0.00,187.0,93.0,10.0,0.238,618.9,0.0,0.20
1331757728000,1331757728000,40.112750,-88.219510,0.00,187.0,93.0,10.0,0.238,611.1,0.0,0.20
1331757729000,1331757729000,40.112750,-88.219510,0.00,187.0,93.0,10.0,0.764,1016.7,1.3,7.19
1331757730000,1331757730000,40.112755,-88.219517,1.05,195.0,107.7,10.0,1.244,1670.7,6.5,15.29
1331757731000,1331757731000,40.112748,-88.219487,2.41,193.0,109.9,10.0,1.183,1652.5,12.0,14.71
1331757732000,1331757732000,40.112720,-88.219461,3.82,190.0,141.5,10.0,1.408,1808.2,17.5,14.51
1331757733000,1331757733000,40.112668,-88.219413,5.06,190.0,145.5,10.0,1.709,2033.2,22.0,17.65
1331757734000,1331757734000,40.112597,-88.219391,7.08,191.0,169.2,10.0,1.895,2264.4,27.7,20.26
1331757735000,1331757735000,40.112510,-88.219361,8.63,194.0,171.0,10.0,1.696,2192.1,32.5,17.84
1331757736000,1331757736000,40.112433,-88.219358,9.83,196.0,173.1,10.0,1.491,1947.7,36.0,15.56
1331757737000,1331757737000,40.112344,-88.219362,10.76,194.0,175.1,10.0,1.362,1877.5,39.0,13.73
1331757738000,1331757738000,40.112245,-88.219362,11.37,190.0,176.2,10.0,1.097,1783.2,41.0,10.98
1331757739000,1331757739000,40.112137,-88.219360,11.65,187.0,176.6,10.0,0.663,1379.1,42.5,5.10
1331757740000,1331757740000,40.112021,-88.219361,12.12,186.0,177.4,10.0,0.410,1063.4,43.0,NaN
1331757741000,1331757741000,40.111908,-88.219360,11.77,186.0,178.2,10.0,0.400,1046.4,43.0,NaN
1331757742000,1331757742000,40.111799,-88.219359,12.07,184.0,178.7,10.0,0.396,1021.2,42.5,NaN
1331757743000,1331757743000,40.111692,-88.219360,11.78,184.0,179.0,10.0,0.393,1025.7,42.0,NaN
1331757744000,1331757744000,40.111584,-88.219365,11.59,185.0,179.1,10.0,0.395,1030.9,41.3,0.13
1331757745000,1331757745000,40.111472,-88.219369,11.35,188.0,179.4,10.0,0.395,1022.9,40.5,0.39
1331757746000,1331757746000,40.111372,-88.219372,10.83,187.0,179.6,10.0,0.396,981.4,38.0,0.13
1331757747000,1331757747000,40.111277,-88.219373,9.80,190.0,179.3,10.0,0.401,942.5,34.0,0.20
1331757748000,1331757748000,40.111197,-88.219377,8.60,192.0,180.1,10.0,0.406,933.6,28.7,0.13
1331757749000,1331757749000,40.111135,-88.219379,6.59,193.0,179.9,10.0,0.407,932.1,27.0,NaN
1331757750000,1331757750000,40.111088,-88.219383,4.60,194.0,179.5,10.0,0.326,773.1,14.3,0.13
1331757751000,1331757751000,40.111068,-88.219384,2.81,190.0,180.3,10.0,0.286,702.1,9.0,0.20
1331757752000,1331757752000,40.111061,-88.219382,1.37,187.0,179.4,10.0,0.270,661.7,3.7,NaN
1331757753000,1331757753000,40.111061,-88.219382,0.00,187.0,179.4,10.0,0.257,631.0,0.5,NaN
1331757754000,1331757754000,40.111061,-88.219382,0.00,187.0,179.4,10.0,0.246,622.4,0.0,NaN
1331757755000,1331757755000,40.111061,-88.219382,0.00,187.0,179.4,10.0,0.236,595.9,0.0,NaN
1331757756000,1331757756000,40.111061,-88.219382,0.00,187.0,179.4,10.0,0.236,605.2,0.0,NaN
1331757757000,1331757757000,40.111061,-88.219382,0.00,187.0,179.4,10.0,0.235,584.0,0.0,NaN
1331757758000,1331757758000,40.111061,-88.219382,0.00,187.0,179.4,10.0,0.242,569.2,0.0,0.20
1331757759000,1331757759000,40.111061,-88.219382,0.00,187.0,179.4,10.0,0.252,607.7,0.0,0.26
1331757760000,1331757760000,40.111061,-88.219382,0.00,187.0,179.4,10.0,0.253,636.0,0.0,0.20
1331757761000,1331757761000,40.111061,-88.219382,0.00,187.0,179.4,10.0,0.249,628.7,0.0,NaN
1331757762000,1331757762000,40.111061,-88.219382,0.00,187.0,179.4,10.0,0.247,628.2,0.0,0.20
1331757763000,1331757763000,40.111061,-88.219382,0.00,187.0,179.4,10.0,0.246,615.5,0.0,0.39
1331757764000,1331757764000,40.111061,-88.219382,0.00,187.0,179.4,10.0,0.246,608.1,0.0,0.13
1331757765000,1331757765000,40.111061,-88.219382,0.00,187.0,179.4,10.0,0.245,612.7,0.0,NaN
1331757766000,1331757766000,40.111061,-88.219382,0.00,187.0,179.4,10.0,0.246,619.1,0.0,NaN
1331757767000,1331757767000,40.111061,-88.219382,0.00,187.0,179.4,10.0,0.246,618.0,0.0,NaN
1331757768000,1331757768000,40.111061,-88.219382,0.00,187.0,179.4,10.0,0.245,609.3,0.0,NaN
1331757769000,1331757769000,40.111061,-88.219382,0.00,187.0,179.4,10.0,0.245,609.6,0.0,0.20
1331757770000,1331757770000,40.111061,-88.219382,0.00,187.0,179.4,10.0,0.244,620.0,0.0,0.13
1331757771000,1331757771000,40.111061,-88.219382,0.00,187.0,179.4,10.0,0.244,612.9,0.0,NaN
1331757772000,1331757772000,40.111061,-88.219382,0.00,187.0,179.4,10.0,0.244,615.2,0.0,NaN
1331757773000,1331757773000,40.111061,-88.219382,0.00,187.0,179.4,10.0,0.244,622.0,0.0,NaN
1331757774000,1331757774000,40.111061,-88.219382,0.00,187.0,179.4,10.0,0.244,617.2,0.0,0.13
1331757775000,1331757775000,40.111061,-88.219382,0.00,187.0,179.4,10.0,0.243,617.1,0.0,0.20
1331757776000,1331757776000,40.111061,-88.219382,0.00,187.0,179.4,10.0,0.243,610.3,0.0,0.26
1331757777000,1331757777000,40.111061,-88.219382,0.00,187.0,179.4,10.0,0.243,607.7,0.0,NaN
1331757778000,1331757778000,40.111061,-88.219382,0.00,187.0,179.4,10.0,0.243,613.3,0.0,NaN
1331757779000,1331757779000,40.111061,-88.219382,0.00,187.0,179.4,10.0,0.243,618.6,0.0,0.20
1331757780000,1331757780000,40.111061,-88.219382,0.00,187.0,179.4,10.0,0.243,625.1,0.0,0.20
1331757781000,1331757781000,40.111061,-88.219382,0.00,187.0,179.4,10.0,0.243,622.6,0.0,NaN
1331757782000,1331757782000,40.111061,-88.219382,0.00,187.0,179.4,10.0,0.243,616.2,0.0,NaN
1331757783000,1331757783000,40.111061,-88.219382,0.00,187.0,179.4,10.0,0.242,611.7,0.0,NaN
1331757784000,1331757784000,40.111061,-88.219382,0.00,187.0,179.4,10.0,0.242,617.7,0.0,0.13
1331757785000,1331757785000,40.111061,-88.219382,0.00,187.0,179.4,10.0,0.243,622.5,0.0,NaN
1331757786000,1331757786000,40.111061,-88.219382,0.00,187.0,179.4,10.0,0.243,604.9,0.0,0.20
1331757787000,1331757787000,40.111061,-88.219382,0.00,187.0,179.4,10.0,0.243,609.4,0.0,0.13
1331757788000,1331757788000,40.111061,-88.219382,0.00,187.0,179.4,10.0,0.243,622.4,0.0,0.20
1331757789000,1331757789000,40.111061,-88.219382,0.00,187.0,179.4,10.0,0.244,626.2,0.0,0.20
1331757790000,1331757790000,40.111061,-88.219382,0.00,187.0,179.4,10.0,0.247,628.2,0.0,0.13
1331757791000,1331757791000,40.111061,-88.219382,0.00,187.0,179.4,10.0,0.249,619.7,0.0,0.20
1331757792000,1331757792000,40.111061,-88.219382,0.00,187.0,179.4,10.0,0.258,635.7,0.0,0.20
1331757793000,1331757793000,40.111061,-88.219382,0.00,187.0,179.4,10.0,0.259,643.9,0.0,NaN
1331757794000,1331757794000,40.111061,-88.219382,0.00,187.0,179.4,10.0,0.253,629.7,0.0,NaN
1331757795000,1331757795000,40.111061,-88.219382,0.00,187.0,179.4,10.0,0.252,633.4,0.0,NaN
1331757796000,1331757796000,40.111061,-88.219382,0.00,187.0,179.4,10.0,0.252,628.1,0.0,NaN
1331757797000,1331757797000,40.111061,-88.219382,0.00,187.0,179.4,10.0,0.251,625.7,0.0,NaN
1331757797999,1331757797999,40.111061,-88.219382,0.00,187.0,179.4,10.0,0.251,626.3,0.0,0.26
1331757798999,1331757798999,40.111061,-88.219382,0.00,187.0,179.4,10.0,0.251,625.9,0.0,0.20
1331757799999,1331757799999,40.111061,-88.219382,0.00,187.0,179.4,10.0,0.251,638.8,0.0,NaN
1331757800999,1331757800999,40.111061,-88.219382,0.00,187.0,179.4,10.0,0.540,1059.2,0.0,3.92
1331757801999,1331757801999,40.111061,-88.219382,0.00,187.0,179.4,10.0,1.147,1597.4,4.7,10.85
1331757802999,1331757802999,40.111061,-88.219382,0.00,187.0,179.4,10.0,1.627,1884.5,12.0,17.84
1331757803999,1331757803999,40.111053,-88.219339,3.06,176.0,202.1,10.0,1.803,2031.2,19.0,20.00
1331757804999,1331757804999,40.110996,-88.219338,6.06,178.0,177.9,10.0,1.718,2124.1,24.5,18.43
1331757805999,1331757805999,40.110925,-88.219342,6.98,183.0,178.4,10.0,1.505,2120.6,27.0,16.27
1331757806999,1331757806999,40.110849,-88.219347,7.73,188.0,178.8,10.0,1.257,1821.9,29.0,13.33
1331757807999,1331757807999,40.110770,-88.219353,8.11,190.0,179.5,10.0,1.210,1722.1,30.5,12.75
1331757808999,1331757808999,40.110686,-88.219358,9.01,190.0,178.6,10.0,1.297,1771.0,31.5,13.73
1331757809999,1331757809999,40.110602,-88.219363,9.32,190.0,179.2,10.0,1.198,1744.7,33.0,12.29
1331757810999,1331757810999,40.110522,-88.219366,9.03,193.0,178.6,10.0,1.121,1724.5,34.5,11.37
1331757811999,1331757811999,40.110432,-88.219369,9.80,192.0,179.0,10.0,1.072,1719.2,36.0,10.59
1331757812999,1331757812999,40.110334,-88.219374,11.00,191.0,179.5,10.0,0.886,1643.9,37.5,9.02
1331757813999,1331757813999,40.110234,-88.219378,11.43,191.0,180.3,10.0,0.655,1384.7,38.0,4.90
1331757814999,1331757814999,40.110139,-88.219380,10.92,192.0,179.2,10.0,0.562,1213.5,38.0,1.96
1331757815999,1331757815999,40.110052,-88.219375,9.60,195.0,176.6,10.0,0.538,1203.2,38.0,1.57
1331757816999,1331757816999,40.109963,-88.219361,9.22,191.0,176.2,10.0,0.435,1066.6,38.0,0.20
1331757817999,1331757817999,40.109859,-88.219339,9.74,187.0,173.9,10.0,0.403,987.1,37.7,0.13
1331757818999,1331757818999,40.109767,-88.219329,9.70,189.0,174.8,10.0,0.411,982.2,36.5,NaN
1331757819999,1331757819999,40.109660,-88.219327,11.21,188.0,177.2,10.0,0.417,979.7,36.0,NaN
1331757820999,1331757820999,40.109574,-88.219324,9.05,188.0,175.9,10.0,0.442,1006.7,36.0,0.78
1331757821999,1331757821999,40.109476,-88.219330,10.11,187.0,179.1,10.0,0.585,1191.1,35.7,2.09
1331757822999,1331757822999,40.109379,-88.219332,9.61,189.0,178.1,10.0,0.704,1307.0,35.0,3.53
1331757823999,1331757823999,40.109281,-88.219324,9.64,188.0,177.0,10.0,0.768,1364.5,35.0,5.23
1331757824999,1331757824999,40.109183,-88.219313,9.73,184.0,176.8,10.0,0.821,1404.2,35.0,6.47
1331757825999,1331757825999,40.109095,-88.219305,9.08,183.0,176.4,10.0,0.865,1445.4,36.0,7.06
1331757826999,1331757826999,40.109008,-88.219297,9.34,183.0,176.4,10.0,0.885,1464.5,36.5,7.25
1331757827999,1331757827999,40.108921,-88.219290,9.85,182.0,175.9,10.0,0.940,1503.7,37.0,7.84
1331757828999,1331757828999,40.108831,-88.219284,10.42,180.0,176.1,10.0,0.943,1506.4,37.5,7.84
1331757829999,1331757829999,40.108735,-88.219280,11.19,179.0,176.8,10.0,0.935,1508.1,38.5,7.84
1331757830999,1331757830999,40.108639,-88.219278,11.01,179.0,177.9,10.0,0.956,1516.0,39.0,7.84
1331757831999,1331757831999,40.108541,-88.219279,10.98,179.0,178.2,10.0,0.962,1525.4,39.7,7.71
1331757832999,1331757832999,40.108438,-88.219280,11.29,178.0,178.5,10.0,0.914,1503.1,40.5,7.06
1331757833999,1331757833999,40.108336,-88.219281,11.33,177.0,177.7,10.0,0.880,1491.3,41.3,6.54
1331757834999,1331757834999,40.108228,-88.219281,11.41,176.0,177.2,10.0,0.827,1448.4,42.0,5.29
1331757835999,1331757835999,40.108116,-88.219277,11.79,173.0,176.3,10.0,0.751,1389.1,42.5,3.73
1331757836999,1331757836999,40.108000,-88.219267,11.55,167.0,177.1,10.0,0.571,1236.7,42.3,2.22
1331757837999,1331757837999,40.107889,-88.219261,11.38,167.0,177.4,10.0,0.456,1101.6,42.0,0.39
1331757838999,1331757838999,40.107786,-88.219254,11.29,168.0,177.1,10.0,0.444,1075.2,41.3,0.39
1331757839999,1331757839999,40.107684,-88.219249,11.46,169.0,177.8,10.0,0.444,1064.9,40.5,1.18
1331757840999,1331757840999,40.107586,-88.219246,10.69,169.0,178.6,10.0,0.553,1149.3,39.7,2.88
1331757841999,1331757841999,40.107489,-88.219243,10.65,174.0,178.8,10.0,0.824,1396.5,39.0,6.08
1331757842999,1331757842999,40.107372,-88.219252,12.79,173.0,184.4,10.0,0.843,1443.3,39.7,6.67
1331757843999,1331757843999,40.107270,-88.219256,11.11,171.0,182.4,10.0,0.861,1454.7,40.5,6.67
1331757844999,1331757844999,40.107174,-88.219259,11.58,178.0,180.3,10.0,0.854,1464.5,41.0,6.67
1331757845999,1331757845999,40.107060,-88.219268,11.79,186.0,180.3,10.0,0.861,1444.7,41.7,6.54
1331757846999,1331757846999,40.106939,-88.219286,11.94,190.0,179.5,10.0,0.982,1405.6,42.5,8.04
1331757847999,1331757847999,40.106825,-88.219299,12.26,192.0,179.9,10.0,0.995,1281.4,43.5,8.24
1331757848999,1331757848999,40.106708,-88.219304,12.42,193.0,179.6,10.0,0.687,1165.7,44.7,3.01
1331757849999,1331757849999,40.106595,-88.219303,12.62,192.0,179.0,10.0,0.455,1169.4,45.0,0.20
1331757850999,1331757850999,40.106487,-88.219303,12.52,190.0,178.7,10.0,0.431,1095.0,45.0,0.20
1331757851999,1331757851999,40.106380,-88.219298,12.66,191.0,178.4,10.0,0.414,1101.6,45.0,0.13
1331757852999,1331757852999,40.106271,-88.219292,12.55,193.0,178.8,10.0,0.408,1089.2,45.0,0.20
1331757853999,1331757853999,40.106158,-88.219290,12.43,195.0,178.4,10.0,0.404,1068.6,44.7,0.39
1331757854999,1331757854999,40.106048,-88.219284,12.33,197.0,177.9,10.0,0.395,1061.5,44.5,0.20
1331757855999,1331757855999,40.105937,-88.219281,12.35,198.0,177.4,10.0,0.395,1050.9,44.0,NaN
1331757856999,1331757856999,40.105828,-88.219276,12.31,198.0,178.0,10.0,0.397,1047.6,43.5,NaN
1331757857999,1331757857999,40.105719,-88.219269,12.22,198.0,178.1,10.0,0.394,1043.7,43.0,NaN
1331757858999,1331757858999,40.105614,-88.219265,12.00,197.0,178.6,10.0,0.396,1040.1,43.0,NaN
1331757859999,1331757859999,40.105506,-88.219264,12.05,197.0,179.1,10.0,0.396,1040.1,43.0,NaN
1331757860999,1331757860999,40.105399,-88.219263,11.95,197.0,180.0,10.0,0.399,1031.5,43.0,NaN
1331757861999,1331757861999,40.105291,-88.219266,11.91,197.0,180.8,10.0,0.394,1044.0,43.0,NaN
1331757862999,1331757862999,40.105182,-88.219267,11.91,197.0,180.2,10.0,0.396,1049.6,43.0,0.20
1331757863999,1331757863999,40.105068,-88.219270,12.35,198.0,180.0,10.0,0.399,1053.4,43.0,0.39
1331757864999,1331757864999,40.104946,-88.219279,12.16,198.0,180.8,10.0,0.398,1065.7,43.5,0.20
1331757865999,1331757865999,40.104836,-88.219289,12.21,198.0,180.2,10.0,0.395,1047.2,43.3,NaN
1331757866999,1331757866999,40.104727,-88.219292,12.03,196.0,179.5,10.0,0.396,1035.6,43.0,NaN
1331757867999,1331757867999,40.104626,-88.219292,11.98,194.0,179.4,10.0,0.392,1040.5,42.5,NaN
1331757868999,1331757868999,40.104523,-88.219292,11.67,192.0,178.8,10.0,0.461,1069.5,42.0,0.26
1331757869999,1331757869999,40.104426,-88.219291,11.49,189.0,179.2,10.0,0.830,1368.6,42.0,4.90
1331757870999,1331757870999,40.104332,-88.219288,11.67,186.0,179.6,10.0,1.089,1603.2,42.5,9.22
1331757871999,1331757871999,40.104224,-88.219284,12.13,188.0,178.8,10.0,1.133,1647.0,44.0,9.41
1331757872999,1331757872999,40.104110,-88.219278,12.18,190.0,178.0,10.0,1.161,1668.9,45.0,9.80
1331757873999,1331757873999,40.103991,-88.219273,12.49,191.0,177.6,10.0,1.042,1568.6,45.7,8.10
1331757874999,1331757874999,40.103871,-88.219267,12.87,193.0,178.2,10.0,0.727,1366.4,46.0,3.33
1331757875999,1331757875999,40.103757,-88.219261,12.62,192.0,178.6,10.0,0.456,1143.7,46.0,0.13
1331757876999,1331757876999,40.103644,-88.219256,12.81,191.0,178.9,10.0,0.423,1093.6,45.5,0.20
1331757877999,1331757877999,40.103535,-88.219253,12.25,189.0,179.3,10.0,0.412,1092.4,45.0,0.20
1331757878999,1331757878999,40.103425,-88.219251,12.03,190.0,178.6,10.0,0.472,1125.2,44.0,0.92
1331757879999,1331757879999,40.103312,-88.219247,12.00,192.0,179.1,10.0,0.714,1330.5,43.0,3.92
1331757880999,1331757880999,40.103203,-88.219242,11.99,192.0,178.1,10.0,0.657,1332.7,43.0,2.75
1331757881999,1331757881999,40.103092,-88.219237,12.01,192.0,177.9,10.0,0.468,1144.7,43.0,0.20
1331757882999,1331757882999,40.102977,-88.219229,11.94,192.0,178.5,10.0,0.446,1092.2,42.7,0.52
1331757883999,1331757883999,40.102870,-88.219225,11.85,193.0,178.8,10.0,0.438,1074.1,42.0,1.18
1331757884999,1331757884999,40.102766,-88.219222,11.61,194.0,178.9,10.0,0.578,1181.7,41.5,2.94
1331757885999,1331757885999,40.102661,-88.219223,11.59,195.0,179.2,10.0,0.773,1367.3,41.3,5.10
1331757886999,1331757886999,40.102561,-88.219222,11.67,194.0,179.4,10.0,0.805,1380.1,42.0,5.49
1331757887999,1331757887999,40.102456,-88.219222,11.58,194.0,179.2,10.0,0.911,1257.7,42.3,7.32
1331757888999,1331757888999,40.102347,-88.219223,11.76,196.0,178.7,10.0,0.947,1051.6,43.0,8.24
1331757889999,1331757889999,40.102236,-88.219222,11.98,198.0,178.1,10.0,0.862,1016.4,43.5,6.27
1331757890999,1331757890999,40.102124,-88.219222,12.23,200.0,178.5,10.0,0.810,1038.5,44.7,5.10
1331757891999,1331757891999,40.102008,-88.219223,12.43,201.0,178.4,10.0,0.845,1062.4,45.5,5.49
1331757892999,1331757892999,40.101892,-88.219223,12.51,202.0,178.4,10.0,0.845,1078.2,46.0,5.49
1331757893999,1331757893999,40.101780,-88.219220,12.70,198.0,178.8,10.0,0.862,1101.5,46.5,5.49
1331757894999,1331757894999,40.101666,-88.219218,13.03,196.0,179.3,10.0,0.870,1112.2,47.0,5.49
1331757895999,1331757895999,40.101552,-88.219214,13.17,195.0,179.8,10.0,0.872,1115.9,47.0,5.49
1331757896999,1331757896999,40.101449,-88.219211,12.54,193.0,179.4,10.0,0.609,1162.6,46.3,1.96
1331757897999,1331757897999,40.101341,-88.219206,12.32,193.0,178.9,10.0,0.430,1095.7,43.0,0.20
1331757898999,1331757898999,40.101236,-88.219198,10.73,192.0,178.1,10.0,0.424,1022.5,36.3,0.13
1331757899999,1331757899999,40.101147,-88.219198,8.72,191.0,178.7,10.0,0.419,951.5,29.5,NaN
1331757900999,1331757900999,40.101077,-88.219194,6.71,189.0,178.2,10.0,0.382,928.2,23.0,NaN
1331757901999,1331757901999,40.101017,-88.219191,5.14,192.0,179.4,10.0,0.331,822.0,17.5,NaN
1331757902999,1331757902999,40.100983,-88.219191,3.57,194.0,178.9,10.0,0.299,769.4,12.7,0.26
1331757903999,1331757903999,40.100961,-88.219188,2.15,192.0,179.3,10.0,0.281,735.9,7.0,0.20
1331757904999,1331757904999,40.100942,-88.219187,1.09,193.0,181.5,10.0,0.274,658.2,3.5,NaN
1331757905999,1331757905999,40.100942,-88.219187,0.00,193.0,181.5,10.0,0.274,658.2,3.5,NaN
1331757906999,1331757906999,40.100942,-88.219187,0.00,193.0,181.5,10.0,0.255,622.3,0.7,NaN
1331757907999,1331757907999,40.100942,-88.219187,0.00,193.0,181.5,10.0,0.248,648.5,0.0,NaN
1331757908999,1331757908999,40.100942,-88.219187,0.00,193.0,181.5,10.0,0.255,687.7,0.0,NaN
1331757909999,1331757909999,40.100942,-88.219187,0.00,193.0,181.5,10.0,0.268,690.6,0.0,NaN
1331757910999,1331757910999,40.100942,-88.219187,0.00,193.0,181.5,10.0,0.283,707.6,0.7,0.13
1331757911999,1331757911999,40.100942,-88.219187,0.00,193.0,181.5,10.0,0.288,724.2,1.5,NaN
1331757912999,1331757912999,40.100942,-88.219187,0.00,193.0,181.5,10.0,0.283,710.6,2.0,NaN
1331757913999,1331757913999,40.100942,-88.219187,0.00,193.0,181.5,10.0,0.262,657.0,2.0,NaN
1331757914999,1331757914999,40.100896,-88.219184,0.00,210.0,181.5,10.0,0.242,613.8,1.0,0.13
1331757915999,1331757915999,40.100896,-88.219184,0.00,210.0,181.5,10.0,0.242,623.5,0.0,0.13
1331757916999,1331757916999,40.100896,-88.219184,0.00,210.0,181.5,10.0,0.252,663.2,0.0,NaN
1331757917999,1331757917999,40.100896,-88.219184,0.00,210.0,181.5,10.0,0.265,658.0,0.0,0.20
1331757918999,1331757918999,40.100896,-88.219184,0.00,210.0,181.5,10.0,0.253,633.7,0.0,0.26
1331757919999,1331757919999,40.100896,-88.219184,0.00,210.0,181.5,10.0,0.240,601.0,0.0,NaN
1331757920999,1331757920999,40.100896,-88.219184,0.00,210.0,181.5,10.0,0.241,600.2,0.0,0.13
1331757921999,1331757921999,40.100896,-88.219184,0.00,210.0,181.5,10.0,0.240,600.5,0.0,NaN
1331757922999,1331757922999,40.100896,-88.219184,0.00,210.0,181.5,10.0,0.240,604.5,0.0,0.13
1331757923999,1331757923999,40.100896,-88.219184,0.00,210.0,181.5,10.0,0.239,614.4,0.0,0.20
1331757924999,1331757924999,40.100896,-88.219184,0.00,210.0,181.5,10.0,0.240,623.2,0.0,0.13
1331757925999,1331757925999,40.100896,-88.219184,0.00,210.0,181.5,10.0,0.240,621.4,0.0,0.20
1331757926999,1331757926999,40.100896,-88.219184,0.00,210.0,181.5,10.0,0.240,617.4,0.0,NaN
1331757927999,1331757927999,40.100896,-88.219184,0.00,210.0,181.5,10.0,0.239,606.9,0.0,0.20
1331757928999,1331757928999,40.100896,-88.219184,0.00,210.0,181.5,10.0,0.239,599.8,0.0,0.26
1331757929999,1331757929999,40.100896,-88.219184,0.00,210.0,181.5,10.0,0.239,602.1,0.0,0.20
1331757930999,1331757930999,40.100896,-88.219184,0.00,210.0,181.5,10.0,0.452,895.7,0.7,2.75
1331757931999,1331757931999,40.100896,-88.219184,0.00,210.0,181.5,10.0,0.902,1463.6,3.5,8.63
1331757932999,1331757932999,40.100956,-88.219160,1.87,179.0,187.6,10.0,1.093,1576.6,8.3,10.85
1331757933999,1331757933999,40.100935,-88.219163,2.92,181.0,184.6,10.0,1.189,1658.6,13.5,12.16
1331757934999,1331757934999,40.100893,-88.219169,4.31,186.0,184.1,10.0,1.325,1803.6,18.0,13.73
1331757935999,1331757935999,40.100832,-88.219175,4.92,190.0,182.1,10.0,1.388,1863.0,19.5,14.31
1331757936999,1331757936999,40.100749,-88.219179,7.03,193.0,181.3,10.0,1.521,2046.1,25.5,15.29
1331757937999,1331757937999,40.100671,-88.219181,7.98,196.0,180.4,10.0,1.608,2035.0,30.5,16.27
1331757938999,1331757938999,40.100590,-88.219186,8.92,196.0,179.8,10.0,1.572,1911.2,32.5,16.86
1331757939999,1331757939999,40.100502,-88.219188,9.53,196.0,179.6,10.0,1.617,1952.7,35.0,17.45
1331757940999,1331757940999,40.100407,-88.219189,10.16,196.0,180.0,10.0,1.753,2043.3,38.0,18.82
1331757941999,1331757941999,40.100299,-88.219191,11.14,196.0,179.4,10.0,1.856,2119.2,41.0,19.61
1331757942999,1331757942999,40.100186,-88.219193,11.88,197.0,180.3,10.0,1.716,2111.8,43.7,17.78
1331757943999,1331757943999,40.100075,-88.219195,12.32,198.0,179.6,10.0,1.399,1995.4,45.5,13.53
