1331752785000,1331752785000,40.113467,-88.223896,1.94,218.6,134.0,10.0,0.824,1562.5,13.0,6.47
1331752786000,1331752786000,40.113443,-88.223887,2.31,218.0,145.0,10.0,0.824,1562.5,13.0,6.47
1331752787000,1331752787000,40.113403,-88.223887,3.19,217.3,178.0,10.0,0.626,1375.0,16.0,5.10
1331752788000,1331752788000,40.113354,-88.223890,4.13,216.4,181.0,10.0,0.464,1131.2,18.0,4.31
1331752789000,1331752789000,40.113300,-88.223889,5.00,215.6,178.0,10.0,0.464,1131.2,18.0,4.31
1331752790000,1331752790000,40.113245,-88.223889,5.38,215.0,177.0,10.0,0.426,1068.7,19.0,3.92
1331752791000,1331752791000,40.113192,-88.223889,5.32,214.2,175.0,10.0,0.426,1068.7,19.0,3.92
1331752792000,1331752792000,40.113139,-88.223888,5.19,213.5,175.0,10.0,0.268,981.2,18.0,2.75
1331752793000,1331752793000,40.113094,-88.223884,5.13,213.2,175.0,10.0,0.430,1143.7,18.0,4.12
1331752794000,1331752794000,40.113048,-88.223882,5.07,212.9,176.0,10.0,0.430,1143.7,18.0,4.12
1331752795000,1331752795000,40.113001,-88.223879,5.19,212.8,177.0,10.0,0.433,1100.0,18.0,4.12
1331752796000,1331752796000,40.112954,-88.223879,5.25,212.6,177.0,10.0,0.256,868.7,17.0,2.75
1331752797000,1331752797000,40.112910,-88.223878,4.94,212.5,176.0,10.0,0.256,868.7,17.0,2.75
1331752798000,1331752798000,40.112869,-88.223875,4.69,212.1,174.0,10.0,0.253,843.7,15.0,2.75
1331752799000,1331752799000,40.112829,-88.223873,4.69,210.7,169.0,10.0,0.484,1118.7,15.0,4.51
1331752800000,1331752800000,40.112790,-88.223860,4.57,209.9,163.0,10.0,0.484,1118.7,15.0,4.51
1331752801000,1331752801000,40.112758,-88.223839,4.38,209.2,152.0,10.0,0.785,1431.2,19.0,6.67
1331752802000,1331752802000,40.112720,-88.223806,5.00,208.7,145.0,10.0,0.785,1431.2,19.0,6.67
1331752803000,1331752803000,40.112692,-88.223759,5.13,208.6,140.0,10.0,0.893,1593.7,24.0,7.06
1331752804000,1331752804000,40.112667,-88.223712,5.00,208.2,135.0,10.0,0.903,1550.0,28.0,6.86
1331752805000,1331752805000,40.112643,-88.223654,5.25,207.9,130.0,10.0,0.903,1550.0,28.0,6.86
1331752806000,1331752806000,40.112635,-88.223580,5.50,207.1,121.0,10.0,0.606,1218.7,30.0,4.51
1331752807000,1331752807000,40.112656,-88.223477,6.13,206.1,105.0,10.0,0.271,912.5,29.0,2.75
1331752808000,1331752808000,40.112683,-88.223368,6.88,205.5,95.0,10.0,0.271,912.5,29.0,2.75
1331752809000,1331752809000,40.112699,-88.223265,7.26,204.9,92.0,10.0,0.247,843.7,23.0,2.94
1331752810000,1331752810000,40.112717,-88.223166,6.69,204.8,93.0,10.0,0.267,781.2,12.0,2.75
1331752811000,1331752811000,40.112729,-88.223080,6.19,205.0,93.0,10.0,0.267,781.2,12.0,2.75
1331752812000,1331752812000,40.112730,-88.223016,5.63,204.9,94.0,10.0,0.270,700.0,3.0,2.75
1331752813000,1331752813000,40.112741,-88.222978,4.38,205.0,90.0,10.0,0.268,700.0,0.0,2.75
1331752814000,1331752814000,40.112745,-88.222943,3.69,205.1,88.0,10.0,0.268,700.0,0.0,2.75
1331752815000,1331752815000,40.112755,-88.222919,3.06,205.3,81.0,10.0,0.265,693.7,0.0,2.75
1331752816000,1331752816000,40.112759,-88.222902,2.31,205.6,78.0,10.0,0.259,687.5,0.0,2.94
1331752817000,1331752817000,40.112752,-88.222883,1.63,206.1,74.0,10.0,0.259,687.5,0.0,2.94
1331752818000,1331752818000,40.112742,-88.222876,1.00,206.5,71.0,10.0,0.252,681.2,0.0,2.94
1331752819000,1331752819000,40.112732,-88.222873,0.44,206.8,69.0,10.0,0.252,681.2,0.0,2.94
1331752820000,1331752820000,40.112726,-88.222879,0.13,207.0,68.0,10.0,0.249,668.7,0.0,2.75
1331752821000,1331752821000,40.112722,-88.222886,0.06,207.1,34.0,10.0,0.243,662.5,0.0,2.75
1331752822000,1331752822000,40.112717,-88.222888,0.00,207.3,34.0,10.0,0.243,662.5,0.0,2.75
1331752823000,1331752823000,40.112717,-88.222888,0.00,207.3,34.0,10.0,0.244,668.7,1.0,2.94
1331752824000,1331752824000,40.112710,-88.222882,0.63,207.5,52.0,10.0,0.395,950.0,4.0,4.71
1331752825000,1331752825000,40.112705,-88.222869,1.38,207.5,66.0,10.0,0.395,950.0,4.0,4.71
1331752826000,1331752826000,40.112699,-88.222849,2.13,207.4,76.0,10.0,0.523,1318.7,10.0,5.69
1331752827000,1331752827000,40.112703,-88.222823,2.69,207.3,81.0,10.0,0.397,1137.5,14.0,3.92
1331752828000,1331752828000,40.112704,-88.222785,3.25,207.2,86.0,10.0,0.397,1137.5,14.0,3.92
1331752829000,1331752829000,40.112706,-88.222745,3.69,207.1,84.0,10.0,0.634,1181.2,16.0,5.49
1331752830000,1331752830000,40.112708,-88.222698,4.19,207.1,84.0,10.0,0.634,1181.2,16.0,5.49
1331752831000,1331752831000,40.112709,-88.222642,4.88,207.1,84.0,10.0,0.945,1487.5,21.0,8.24
1331752832000,1331752832000,40.112715,-88.222577,5.63,207.1,83.0,10.0,0.929,1593.7,26.0,8.24
1331752833000,1331752833000,40.112715,-88.222504,6.44,206.8,84.0,10.0,0.929,1593.7,26.0,8.24
1331752834000,1331752834000,40.112719,-88.222426,7.07,206.4,83.0,10.0,0.917,1593.7,29.0,7.65
1331752835000,1331752835000,40.112722,-88.222337,7.63,206.1,83.0,10.0,0.903,1500.0,32.0,7.25
1331752836000,1331752836000,40.112729,-88.222243,8.07,205.9,83.0,10.0,0.903,1500.0,32.0,7.25
1331752837000,1331752837000,40.112731,-88.222143,8.38,205.7,86.0,10.0,0.893,1525.0,35.0,7.06
1331752838000,1331752838000,40.112731,-88.222038,8.63,205.6,88.0,10.0,0.884,1550.0,37.0,6.67
1331752839000,1331752839000,40.112736,-88.221916,9.82,205.2,89.0,10.0,0.884,1550.0,37.0,6.67
1331752840000,1331752840000,40.112735,-88.221787,10.07,205.2,88.0,10.0,0.857,1475.0,39.0,6.47
1331752841000,1331752841000,40.112733,-88.221659,10.32,204.8,90.0,10.0,0.702,1312.5,40.0,5.69
1331752842000,1331752842000,40.112735,-88.221536,9.95,204.9,90.0,10.0,0.702,1312.5,40.0,5.69
1331752843000,1331752843000,40.112732,-88.221406,10.63,205.2,88.0,10.0,0.587,1237.5,40.0,5.10
1331752844000,1331752844000,40.112735,-88.221282,10.63,205.2,89.0,10.0,0.587,1237.5,40.0,5.10
1331752845000,1331752845000,40.112740,-88.221153,10.13,205.4,84.0,10.0,0.584,1225.0,40.0,5.29
1331752846000,1331752846000,40.112745,-88.221027,10.76,205.2,89.0,10.0,0.460,1143.7,40.0,4.12
1331752847000,1331752847000,40.112747,-88.220897,11.01,205.1,91.0,10.0,0.460,1143.7,40.0,4.12
1331752848000,1331752848000,40.112757,-88.220764,11.07,205.1,90.0,10.0,0.288,1000.0,39.0,2.75
1331752849000,1331752849000,40.112762,-88.220625,11.20,205.4,93.0,10.0,0.235,912.5,38.0,2.94
1331752850000,1331752850000,40.112756,-88.220489,10.70,205.5,91.0,10.0,0.235,912.5,38.0,2.94
1331752851000,1331752851000,40.112744,-88.220355,10.57,205.7,92.0,10.0,0.230,868.7,36.0,2.94
1331752852000,1331752852000,40.112744,-88.220235,9.82,205.7,90.0,10.0,0.229,831.2,33.0,2.75
1331752853000,1331752853000,40.112752,-88.220130,9.19,205.4,87.0,10.0,0.229,831.2,33.0,2.75
1331752854000,1331752854000,40.112757,-88.220022,8.76,205.6,85.0,10.0,0.247,856.2,30.0,2.75
1331752855000,1331752855000,40.112764,-88.219927,8.13,205.3,86.0,10.0,0.247,856.2,30.0,2.75
1331752856000,1331752856000,40.112775,-88.219849,6.63,204.9,83.0,10.0,0.267,918.7,21.0,2.75
1331752857000,1331752857000,40.112786,-88.219786,5.00,204.8,82.0,10.0,0.267,918.7,21.0,2.75
1331752858000,1331752858000,40.112785,-88.219733,3.57,205.0,89.0,10.0,0.268,837.5,10.0,2.75
1331752859000,1331752859000,40.112784,-88.219705,1.44,205.2,90.0,10.0,0.268,712.5,3.0,2.75
1331752860000,1331752860000,40.112778,-88.219701,0.13,205.0,97.0,10.0,0.268,712.5,3.0,2.75
1331752861000,1331752861000,40.112779,-88.219702,0.00,204.9,97.0,10.0,0.267,693.7,0.0,2.75
1331752862000,1331752862000,40.112779,-88.219702,0.00,204.9,97.0,10.0,0.264,687.5,0.0,2.75
1331752863000,1331752863000,40.112779,-88.219702,0.00,204.9,97.0,10.0,0.264,687.5,0.0,2.75
1331752864000,1331752864000,40.112779,-88.219702,0.00,204.9,97.0,10.0,0.255,675.0,0.0,2.75
1331752865000,1331752865000,40.112779,-88.219702,0.00,204.9,97.0,10.0,0.255,675.0,0.0,2.75
1331752866000,1331752866000,40.112779,-88.219702,0.00,204.9,97.0,10.0,0.251,675.0,0.0,2.75
1331752867000,1331752867000,40.112779,-88.219702,0.00,204.9,97.0,10.0,0.250,675.0,0.0,2.75
1331752868000,1331752868000,40.112779,-88.219702,0.00,204.9,97.0,10.0,0.250,675.0,0.0,2.75
1331752869000,1331752869000,40.112779,-88.219702,0.00,204.9,97.0,10.0,0.243,668.7,0.0,2.75
1331752870000,1331752870000,40.112779,-88.219702,0.00,204.9,97.0,10.0,0.233,656.2,1.0,2.75
1331752871000,1331752871000,40.112779,-88.219702,0.00,204.9,97.0,10.0,0.233,656.2,1.0,2.75
1331752872000,1331752872000,40.112779,-88.219702,0.00,204.9,97.0,10.0,0.241,712.5,3.0,2.75
1331752873000,1331752873000,40.112779,-88.219702,0.00,204.9,97.0,10.0,0.541,1112.5,7.0,4.71
1331752874000,1331752874000,40.112777,-88.219635,2.13,205.9,97.0,10.0,0.541,1112.5,7.0,4.71
1331752875000,1331752875000,40.112771,-88.219595,3.44,206.1,91.0,10.0,0.822,1568.7,13.0,6.86
1331752876000,1331752876000,40.112769,-88.219545,4.25,206.2,86.0,10.0,0.801,1537.5,17.0,6.67
1331752877000,1331752877000,40.112773,-88.219492,4.94,206.1,90.0,10.0,0.801,1537.5,17.0,6.67
1331752878000,1331752878000,40.112777,-88.219430,5.63,206.0,85.0,10.0,0.796,1418.7,20.0,6.27
1331752879000,1331752879000,40.112804,-88.219371,5.69,206.3,73.0,10.0,0.820,1493.7,23.0,6.47
1331752880000,1331752880000,40.112844,-88.219305,6.44,206.7,57.0,10.0,0.820,1493.7,23.0,6.47
1331752881000,1331752881000,40.112892,-88.219256,6.44,206.4,43.0,10.0,1.058,1668.7,26.0,8.04
1331752882000,1331752882000,40.112939,-88.219217,6.63,206.2,32.0,10.0,1.058,1668.7,26.0,8.04
1331752883000,1331752883000,40.113000,-88.219203,6.32,206.1,15.0,10.0,1.272,1737.5,30.0,9.41
1331752884000,1331752884000,40.113068,-88.219196,7.38,206.0,8.0,10.0,1.342,1737.5,34.0,9.80
1331752885000,1331752885000,40.113151,-88.219200,8.88,206.1,1.0,10.0,1.342,1737.5,34.0,9.80
1331752886000,1331752886000,40.113242,-88.219210,10.01,206.2,359.0,10.0,1.353,1781.2,38.0,9.80
1331752887000,1331752887000,40.113338,-88.219217,10.57,206.3,359.0,10.0,1.291,1712.5,41.0,9.41
1331752888000,1331752888000,40.113437,-88.219218,10.95,206.3,0.0,10.0,1.291,1712.5,41.0,9.41
1331752889000,1331752889000,40.113533,-88.219212,10.88,206.3,2.0,10.0,1.118,1581.2,43.0,8.24
1331752890000,1331752890000,40.113637,-88.219211,11.45,206.3,3.0,10.0,0.882,1475.0,44.0,6.67
1331752891000,1331752891000,40.113746,-88.219211,12.01,206.2,2.0,10.0,0.882,1475.0,44.0,6.67
1331752892000,1331752892000,40.113860,-88.219209,12.82,206.1,2.0,10.0,0.862,1462.5,45.0,6.47
1331752893000,1331752893000,40.113974,-88.219201,12.70,206.2,3.0,10.0,0.862,1462.5,45.0,6.47
1331752894000,1331752894000,40.114090,-88.219195,12.70,206.2,3.0,10.0,0.838,1450.0,46.0,6.27
1331752895000,1331752895000,40.114201,-88.219198,12.64,206.5,359.0,10.0,0.714,1381.2,46.0,5.49
1331752896000,1331752896000,40.114309,-88.219207,11.95,206.8,358.0,10.0,0.714,1381.2,46.0,5.49
1331752897000,1331752897000,40.114425,-88.219219,12.38,207.7,356.0,10.0,0.598,1281.2,46.0,4.90
1331752898000,1331752898000,40.114541,-88.219240,12.07,207.5,357.0,10.0,0.401,1143.7,45.0,3.53
1331752899000,1331752899000,40.114660,-88.219259,11.82,206.6,359.0,10.0,0.401,1143.7,45.0,3.53
1331752900000,1331752900000,40.114773,-88.219274,11.32,205.5,357.0,10.0,0.241,1006.2,44.0,2.35
1331752901000,1331752901000,40.114884,-88.219292,11.32,204.8,356.0,10.0,0.227,950.0,43.0,2.55
1331752902000,1331752902000,40.114990,-88.219312,11.07,204.5,352.0,10.0,0.227,950.0,43.0,2.55
1331752903000,1331752903000,40.115096,-88.219330,11.01,204.4,355.0,10.0,0.229,950.0,42.0,2.75
1331752904000,1331752904000,40.115202,-88.219341,10.51,203.9,356.0,10.0,0.228,943.7,42.0,2.75
1331752905000,1331752905000,40.115307,-88.219355,10.76,203.7,355.0,10.0,0.228,943.7,42.0,2.75
1331752906000,1331752906000,40.115413,-88.219364,10.95,203.5,356.0,10.0,0.226,931.2,41.0,2.75
1331752907000,1331752907000,40.115522,-88.219371,11.07,203.0,358.0,10.0,0.226,918.7,39.0,2.75
1331752908000,1331752908000,40.115632,-88.219380,11.07,202.1,357.0,10.0,0.226,918.7,39.0,2.75
1331752909000,1331752909000,40.115733,-88.219386,10.26,201.3,358.0,10.0,0.227,893.7,38.0,2.75
1331752910000,1331752910000,40.115832,-88.219390,10.57,200.2,358.0,10.0,0.227,893.7,38.0,2.75
1331752911000,1331752911000,40.115925,-88.219388,9.76,199.5,1.0,10.0,0.230,831.2,34.0,2.75
1331752912000,1331752912000,40.116009,-88.219389,8.88,199.4,0.0,10.0,0.230,831.2,34.0,2.75
1331752913000,1331752913000,40.116083,-88.219404,7.82,199.7,356.0,10.0,0.255,837.5,25.0,2.75
1331752914000,1331752914000,40.116146,-88.219407,6.57,199.9,2.0,10.0,0.270,831.2,16.0,2.75
1331752915000,1331752915000,40.116195,-88.219402,5.44,200.2,6.0,10.0,0.270,831.2,16.0,2.75
1331752916000,1331752916000,40.116231,-88.219392,4.07,200.5,14.0,10.0,0.262,743.7,8.0,2.75
1331752917000,1331752917000,40.116250,-88.219382,2.75,200.8,18.0,10.0,0.265,706.2,2.0,2.75
1331752918000,1331752918000,40.116229,-88.219397,0.00,200.9,8.0,10.0,0.265,706.2,2.0,2.75
1331752919000,1331752919000,40.116229,-88.219397,0.00,200.9,348.0,10.0,0.264,700.0,0.0,2.75
1331752920000,1331752920000,40.116229,-88.219397,0.00,200.9,348.0,10.0,0.254,693.7,0.0,2.75
1331752921000,1331752921000,40.116229,-88.219397,0.00,200.9,348.0,10.0,0.254,693.7,0.0,2.75
1331752922000,1331752922000,40.116229,-88.219397,0.00,200.9,348.0,10.0,0.248,687.5,0.0,2.75
1331752923000,1331752923000,40.116229,-88.219397,0.00,200.9,348.0,10.0,0.246,681.2,0.0,2.75
1331752924000,1331752924000,40.116229,-88.219397,0.00,200.9,348.0,10.0,0.246,681.2,0.0,2.75
1331752925000,1331752925000,40.116229,-88.219397,0.00,200.9,348.0,10.0,0.244,668.7,0.0,2.75
1331752926000,1331752926000,40.116229,-88.219397,0.00,200.9,348.0,10.0,0.244,668.7,0.0,2.75
1331752927000,1331752927000,40.116229,-88.219397,0.00,200.9,348.0,10.0,0.245,662.5,0.0,2.75
1331752928000,1331752928000,40.116229,-88.219397,0.00,200.9,348.0,10.0,0.243,662.5,0.0,2.75
1331752929000,1331752929000,40.116229,-88.219397,0.00,200.9,348.0,10.0,0.243,662.5,0.0,2.75
1331752930000,1331752930000,40.116229,-88.219397,0.00,200.9,348.0,10.0,0.237,662.5,0.0,2.75
1331752931000,1331752931000,40.116229,-88.219397,0.00,200.9,348.0,10.0,0.236,656.2,0.0,2.75
1331752932000,1331752932000,40.116229,-88.219397,0.00,200.9,348.0,10.0,0.236,656.2,0.0,2.75
1331752933000,1331752933000,40.116229,-88.219397,0.00,200.9,348.0,10.0,0.239,650.0,0.0,2.75
1331752934000,1331752934000,40.116229,-88.219397,0.00,200.9,348.0,10.0,0.244,656.2,0.0,2.75
1331752935000,1331752935000,40.116229,-88.219397,0.00,200.9,348.0,10.0,0.244,656.2,0.0,2.75
1331752936000,1331752936000,40.116229,-88.219397,0.00,200.9,348.0,10.0,0.243,662.5,0.0,2.75
1331752937000,1331752937000,40.116229,-88.219397,0.00,200.9,348.0,10.0,0.241,662.5,0.0,2.75
1331752938000,1331752938000,40.116229,-88.219397,0.00,200.9,348.0,10.0,0.241,662.5,0.0,2.75
1331752939000,1331752939000,40.116229,-88.219397,0.00,200.9,348.0,10.0,0.238,662.5,0.0,2.75
1331752940000,1331752940000,40.116229,-88.219397,0.00,200.9,348.0,10.0,0.238,662.5,0.0,2.75
1331752941000,1331752941000,40.116229,-88.219397,0.00,200.9,348.0,10.0,0.233,662.5,0.0,2.75
1331752942000,1331752942000,40.116229,-88.219397,0.00,200.9,348.0,10.0,0.238,662.5,0.0,2.75
1331752943000,1331752943000,40.116229,-88.219397,0.00,200.9,348.0,10.0,0.238,662.5,0.0,2.75
1331752944000,1331752944000,40.116229,-88.219397,0.00,200.9,348.0,10.0,0.242,656.2,0.0,2.75
1331752945000,1331752945000,40.116229,-88.219397,0.00,200.9,348.0,10.0,0.243,656.2,0.0,2.75
1331752946000,1331752946000,40.116229,-88.219397,0.00,200.9,348.0,10.0,0.243,656.2,0.0,2.75
1331752947000,1331752947000,40.116229,-88.219397,0.00,200.9,348.0,10.0,0.240,662.5,0.0,2.75
1331752948000,1331752948000,40.116229,-88.219397,0.00,200.9,348.0,10.0,0.236,656.2,0.0,2.75
1331752949000,1331752949000,40.116229,-88.219397,0.00,200.9,348.0,10.0,0.236,656.2,0.0,2.75
1331752950000,1331752950000,40.116229,-88.219397,0.00,200.9,348.0,10.0,0.237,650.0,0.0,2.75
1331752951000,1331752951000,40.116229,-88.219397,0.00,200.9,348.0,10.0,0.239,650.0,0.0,2.75
1331752952000,1331752952000,40.116229,-88.219397,0.00,200.9,348.0,10.0,0.239,650.0,0.0,2.75
1331752953000,1331752953000,40.116229,-88.219397,0.00,200.9,348.0,10.0,0.237,656.2,0.0,2.75
1331752954000,1331752954000,40.116229,-88.219397,0.00,200.9,348.0,10.0,0.237,656.2,0.0,2.75
1331752955000,1331752955000,40.116229,-88.219397,0.00,200.9,348.0,10.0,0.237,662.5,0.0,2.75
1331752956000,1331752956000,40.116229,-88.219397,0.00,200.9,348.0,10.0,0.238,662.5,0.0,2.75
1331752957000,1331752957000,40.116229,-88.219397,0.00,200.9,348.0,10.0,0.238,662.5,0.0,2.75
1331752958000,1331752958000,40.116229,-88.219397,0.00,200.9,348.0,10.0,0.240,656.2,0.0,2.75
1331752959000,1331752959000,40.116229,-88.219397,0.00,200.9,348.0,10.0,0.242,656.2,0.0,2.75
1331752960000,1331752960000,40.116229,-88.219397,0.00,200.9,348.0,10.0,0.242,656.2,0.0,2.75
1331752961000,1331752961000,40.116229,-88.219397,0.00,200.9,348.0,10.0,0.238,656.2,0.0,2.75
1331752962000,1331752962000,40.116229,-88.219397,0.00,200.9,348.0,10.0,0.234,656.2,0.0,2.75
1331752963000,1331752963000,40.116229,-88.219397,0.00,200.9,348.0,10.0,0.234,656.2,0.0,2.75
1331752964000,1331752964000,40.116229,-88.219397,0.00,200.9,348.0,10.0,0.238,656.2,0.0,2.75
1331752965000,1331752965000,40.116229,-88.219397,0.00,200.9,348.0,10.0,0.238,656.2,0.0,2.75
1331752966000,1331752966000,40.116229,-88.219397,0.00,200.9,348.0,10.0,0.239,650.0,0.0,2.75
1331752967000,1331752967000,40.116229,-88.219397,0.00,200.9,348.0,10.0,0.237,650.0,0.0,2.75
1331752968000,1331752968000,40.116229,-88.219397,0.00,200.9,348.0,10.0,0.237,650.0,0.0,2.75
1331752969000,1331752969000,40.116229,-88.219397,0.00,200.9,348.0,10.0,0.237,656.2,0.0,2.75
1331752970000,1331752970000,40.116229,-88.219397,0.00,200.9,348.0,10.0,0.233,656.2,0.0,2.75
1331752971000,1331752971000,40.116229,-88.219397,0.00,200.9,348.0,10.0,0.233,656.2,0.0,2.75
1331752972000,1331752972000,40.116229,-88.219397,0.00,200.9,348.0,10.0,0.229,656.2,0.0,2.75
1331752973000,1331752973000,40.116229,-88.219397,0.00,200.9,348.0,10.0,0.232,662.5,0.0,2.75
1331752974000,1331752974000,40.116229,-88.219397,0.00,200.9,348.0,10.0,0.232,662.5,0.0,2.75
1331752975000,1331752975000,40.116229,-88.219397,0.00,200.9,348.0,10.0,0.243,662.5,0.0,2.75
1331752976000,1331752976000,40.116229,-88.219397,0.00,200.9,348.0,10.0,0.249,656.2,0.0,2.75
1331752977000,1331752977000,40.116229,-88.219397,0.00,200.9,348.0,10.0,0.249,656.2,0.0,2.75
1331752978000,1331752978000,40.116229,-88.219397,0.00,200.9,348.0,10.0,0.246,650.0,0.0,2.75
1331752979000,1331752979000,40.116229,-88.219397,0.00,200.9,348.0,10.0,0.246,650.0,0.0,2.75
1331752980000,1331752980000,40.116229,-88.219397,0.00,200.9,348.0,10.0,0.484,993.7,2.0,5.10
1331752981000,1331752981000,40.116229,-88.219397,0.00,200.9,348.0,10.0,1.009,1587.5,10.0,8.63
1331752982000,1331752982000,40.116240,-88.219291,2.31,209.1,346.0,10.0,1.009,1587.5,10.0,8.63
1331752983000,1331752983000,40.116266,-88.219304,3.69,209.0,343.0,10.0,1.124,1750.0,18.0,7.06
1331752984000,1331752984000,40.116310,-88.219306,4.57,209.5,350.0,10.0,1.205,1768.7,24.0,7.45
1331752985000,1331752985000,40.116358,-88.219306,5.44,209.6,351.0,10.0,1.205,1768.7,24.0,7.45
1331752986000,1331752986000,40.116421,-88.219309,6.51,209.9,351.0,10.0,1.611,2006.2,31.0,10.98
1331752987000,1331752987000,40.116501,-88.219311,7.88,210.1,353.0,10.0,1.611,2006.2,31.0,10.98
1331752988000,1331752988000,40.116606,-88.219311,9.63,210.1,358.0,10.0,1.829,2081.2,38.0,11.76
1331752989000,1331752989000,40.116717,-88.219308,11.13,210.0,357.0,10.0,1.964,2068.7,45.0,12.94
1331752990000,1331752990000,40.116838,-88.219309,12.26,210.0,358.0,10.0,1.964,2068.7,45.0,12.94
1331752991000,1331752991000,40.116970,-88.219313,13.51,209.8,358.0,10.0,1.625,1868.7,49.0,11.37
1331752992000,1331752992000,40.117105,-88.219319,13.95,209.7,359.0,10.0,0.860,1500.0,50.0,6.47
1331752993000,1331752993000,40.117234,-88.219324,14.20,209.7,359.0,10.0,0.860,1500.0,50.0,6.47
1331752994000,1331752994000,40.117362,-88.219330,14.64,209.8,358.0,10.0,0.691,1443.7,50.0,4.71
1331752995000,1331752995000,40.117492,-88.219337,14.20,209.6,0.0,10.0,0.691,1443.7,50.0,4.71
1331752996000,1331752996000,40.117621,-88.219343,14.32,209.6,359.0,10.0,0.837,1500.0,50.0,5.49
1331752997000,1331752997000,40.117751,-88.219349,14.26,209.5,359.0,10.0,0.822,1506.2,50.0,5.88
1331752998000,1331752998000,40.117874,-88.219354,13.82,209.6,0.0,10.0,0.822,1506.2,50.0,5.88
1331752999000,1331752999000,40.118007,-88.219361,14.51,209.4,0.0,10.0,0.900,1556.2,51.0,6.67
1331753000000,1331753000000,40.118139,-88.219364,14.51,209.6,359.0,10.0,0.958,1587.5,52.0,7.06
1331753001000,1331753001000,40.118270,-88.219366,14.39,209.5,0.0,10.0,0.958,1587.5,52.0,7.06
1331753002000,1331753002000,40.118395,-88.219365,14.01,209.4,0.0,10.0,0.970,1593.7,52.0,7.06
1331753003000,1331753003000,40.118525,-88.219365,14.32,209.2,0.0,10.0,0.883,1550.0,53.0,7.06
1331753004000,1331753004000,40.118657,-88.219366,14.82,209.2,359.0,10.0,0.883,1550.0,53.0,7.06
1331753005000,1331753005000,40.118786,-88.219364,14.82,209.6,0.0,10.0,0.835,1531.2,54.0,6.67
1331753006000,1331753006000,40.118913,-88.219361,14.82,209.8,0.0,10.0,0.966,1600.0,54.0,6.86
1331753007000,1331753007000,40.119045,-88.219361,15.01,209.8,359.0,10.0,0.966,1600.0,54.0,6.86
1331753008000,1331753008000,40.119180,-88.219363,15.57,209.9,359.0,10.0,1.038,1637.5,54.0,7.65
1331753009000,1331753009000,40.119313,-88.219366,15.57,210.0,359.0,10.0,1.000,1631.2,54.0,7.45
1331753010000,1331753010000,40.119451,-88.219371,15.51,209.2,359.0,10.0,1.000,1631.2,54.0,7.45
1331753011000,1331753011000,40.119592,-88.219376,15.95,208.8,359.0,10.0,0.879,1575.0,54.0,6.27
1331753012000,1331753012000,40.119728,-88.219375,15.45,208.3,0.0,10.0,0.879,1575.0,54.0,6.27
1331753013000,1331753013000,40.119867,-88.219374,15.51,207.8,0.0,10.0,0.559,1318.7,53.0,4.51
1331753014000,1331753014000,40.120004,-88.219377,15.07,207.3,358.0,10.0,0.456,1275.0,52.0,3.73
1331753015000,1331753015000,40.120135,-88.219384,14.70,207.1,356.0,10.0,0.456,1275.0,52.0,3.73
1331753016000,1331753016000,40.120265,-88.219388,14.32,206.8,358.0,10.0,0.698,1475.0,52.0,4.90
1331753017000,1331753017000,40.120404,-88.219392,14.51,206.6,1.0,10.0,0.819,1518.7,52.0,5.88
1331753018000,1331753018000,40.120548,-88.219395,14.95,206.6,0.0,10.0,0.819,1518.7,52.0,5.88
