1331752765019,-0.035173167,-0.068214744,0.0
1331752765054,-0.025580462,-0.026646258,0.001065797
1331752765087,0.008526376,0.08420196,0.001065797
1331752765124,0.011724034,0.07887244,0.001065797
1331752765158,-0.005329518,0.022382537,-0.0010663297
1331752765194,-0.019185679,-0.037305295,0.002131594
1331752765229,-0.008526909,0.0,0.0031973913
1331752765264,0.010658237,0.058621503,0.0031973913
1331752765299,0.02131674,0.0948602,0.001065797
1331752765333,-0.011724833,-0.010659036,-0.0010663297
1331752765368,-0.02238307,-0.029844182,-0.0010663297
1331752765404,-0.014922224,0.004263188,-0.0010663297
1331752765438,0.0053289854,0.07247766,-0.0010663297
1331752765473,-0.0031979238,0.054358315,-0.0010663297
1331752765509,-0.02238307,-0.008526909,0.001065797
1331752765543,-0.031975776,-0.031975776,0.002131594
1331752765578,-0.009593239,0.03943609,0.002131594
1331752765614,0.001065797,0.071411334,0.001065797
1331752765649,-0.0031979238,0.057555705,-0.0021321268
1331752765684,-0.023448868,-0.013856427,-0.0010663297
1331752765737,-0.03090998,-0.031975776,0.0
1331752765762,-0.005329518,0.046897203,0.001065797
1331752765853,-0.0031979238,0.056489907,-0.0010663297
1331752765856,-0.0031979238,0.059687298,0.001065797
1331752765902,-0.031975776,-0.03090998,0.004263188
1331752765904,-0.028778385,-0.01811988,0.0031973913
1331752765930,-0.005329518,0.052226186,0.004263188
1331752765965,-0.004263721,0.059687298,0.0031973913
1331752766000,-0.011724833,0.041567683,0.004263188
1331752766034,-0.028778385,-0.021317273,0.0063947826
1331752766070,-0.026646258,-0.011724833,0.008526376
1331752766104,-0.010659036,0.040501885,0.008526376
1331752766147,-0.0021321268,0.071411334,0.0074605793
1331752766175,-0.01279063,0.029843649,0.008526376
1331752766210,-0.029844182,-0.020251475,0.00959244
1331752766325,-0.025580462,-0.006395315,0.00959244
1331752766326,-0.005329518,0.058621503,0.00959244
1331752766327,-0.004263721,0.059687298,0.00959244
1331752766376,-0.023448868,-0.006395315,0.011724034
1331752766384,-0.03090998,-0.024514664,0.014921425
1331752766421,-0.010659036,0.03943609,0.014921425
1331752766456,-0.005329518,0.056489907,0.015987223
1331752766490,-0.019185679,0.0074605793,0.015987223
1331752766525,-0.025580462,-0.008526909,0.01705302
1331752766560,-0.031975776,-0.027712587,0.01705302
1331752766596,-0.006395315,0.05116039,0.01705302
1331752766631,-0.008526909,0.046897203,0.014921425
1331752766666,-0.02238307,0.0,0.019185146
1331752766700,-0.034107372,-0.03090998,0.020250943
1331752766817,-0.020251475,0.015987223,0.02131674
1331752766818,-0.013856427,0.04263348,0.018119348
1331752766897,-0.01279063,0.050094593,0.019185146
1331752767008,-0.027712587,-0.004263721,0.019185146
1331752767009,-0.034107372,-0.024514664,0.019185146
1331752767010,-0.017053818,0.02557993,0.019185146
1331752767019,-0.007461112,0.052226186,0.019185146
1331752767020,-0.019185679,0.0127898315,0.019185146
1331752767084,-0.015988022,0.024514131,0.022382537
1331752767086,-0.034107372,-0.027712587,0.023448335
1331752767087,-0.02238307,0.011724034,0.023448335
1331752767122,-0.008526909,0.05542411,0.020250943
1331752767157,-0.023448868,0.008526376,0.02131674
1331752767192,-0.025580462,0.008526376,0.023448335
1331752767226,-0.029844182,-0.017053818,0.023448335
1331752767261,-0.021317273,0.011724034,0.024514131
1331752767296,-0.006395315,0.046897203,0.024514131
1331752767331,-0.01279063,0.028777853,0.02557993
1331752767367,-0.019185679,-0.010659036,0.027712055
1331752767402,-0.025580462,-0.023448868,0.029843649
1331752767436,-0.004263721,0.03943609,0.028777853
1331752767472,-0.011724833,0.004263188,0.028777853
1331752767507,0.001065797,0.058621503,0.027712055
1331752767542,-0.023448868,-0.021317273,0.027712055
1331752767577,-0.008526909,0.030909447,0.027712055
1331752767613,-0.021317273,-0.005329518,0.027712055
1331752767647,-0.01279063,0.024514131,0.026645726
1331752767682,-0.0031979238,0.06608235,0.026645726
1331752767725,-0.033041574,-0.029844182,0.026645726
1331752767752,-0.020251475,0.013855628,0.026645726
1331752767860,-0.02238307,-0.0021321268,0.026645726
1331752767977,-0.006395315,0.049028795,0.026645726
1331752767980,-0.010659036,0.03943609,0.026645726
1331752768006,-0.024514664,0.004263188,0.027712055
1331752768008,-0.02238307,0.022382537,0.026645726
1331752768010,-0.031975776,-0.017053818,0.027712055
1331752768125,-0.0010663297,0.07780665,0.024514131
1331752768127,-0.015988022,0.029843649,0.022382537
1331752768128,-0.019185679,0.02131674,0.020250943
1331752768129,-0.023448868,0.022382537,0.020250943
1331752768136,-0.035173167,-0.008526909,0.020250943
1331752768173,-0.013856427,0.06608235,0.020250943
1331752768207,-0.015988022,0.046897203,0.018119348
1331752768243,-0.020251475,0.019185146,0.018119348
1331752768277,-0.010659036,0.036238696,0.01705302
1331752768313,-0.026646258,-0.015988022,0.014921425
1331752768348,-0.005329518,0.037304495,0.015987223
1331752768382,0.008526376,0.075675055,0.015987223
1331752768420,-0.014922224,-0.0021321268,0.013855628
1331752768453,0.0063947826,0.07354346,0.013855628
1331752768488,-0.029844182,-0.041568484,0.0127898315
1331752768524,-0.007461112,0.04369928,0.00959244
1331752768559,-0.019185679,0.013855628,0.0063947826
1331752768593,-0.01279063,0.04369928,0.008526376
1331752768629,-0.010659036,0.05116039,0.0053289854
1331752768663,-0.023448868,0.001065797,0.0053289854
1331752768698,-0.013856427,0.022382537,0.0053289854
1331752768734,-0.013856427,0.0127898315,0.0053289854
1331752768768,0.0,0.058621503,0.0031973913
1331752768887,-0.005329518,0.035172634,0.0031973913
1331752768902,0.0,0.059687298,0.0031973913
1331752768904,-0.011724833,0.030909447,0.0053289854
1331752768961,-0.01811988,0.0127898315,0.0053289854
1331752768963,-0.017053818,0.013855628,0.0063947826
1331752768978,-0.015988022,0.014921425,0.0063947826
1331752769014,-0.004263721,0.053291984,0.004263188
1331752769049,-0.008526909,0.030909447,0.0031973913
1331752769085,0.0074605793,0.07247766,0.004263188
1331752769120,-0.017053818,-0.020251475,0.001065797
1331752769155,0.0074605793,0.050094593,0.0031973913
1331752769189,-0.02238307,-0.05222672,0.002131594
1331752769224,0.015987223,0.045831405,0.004263188
1331752769259,0.0063947826,0.0063947826,0.0053289854
1331752769369,-0.004263721,-0.068214744,0.0031973913
1331752769371,0.03304104,0.08420196,0.0053289854
1331752769371,-0.020251475,-0.09166361,0.004263188
1331752769476,0.023448335,0.07887244,0.004263188
1331752769478,-0.013856427,-0.027712587,0.002131594
1331752769479,-0.008526909,0.00959244,0.004263188
1331752769504,-0.011724833,0.02131674,0.002131594
1331752769539,-0.019185679,0.0074605793,0.001065797
1331752769575,-0.010659036,0.044765607,0.0
1331752769609,-0.010659036,0.044765607,0.002131594
1331752769645,-0.013856427,0.030909447,0.002131594
1331752769679,0.0031973913,0.082070366,0.004263188
1331752769715,-0.010659036,0.027712055,0.0074605793
1331752769750,0.00959244,0.08633356,0.0063947826
1331752769786,-0.007461112,0.013855628,0.008526376
1331752769960,-0.007461112,0.013855628,0.0053289854
1331752769963,-0.006395315,0.015987223,0.004263188
1331752769965,-0.009593239,0.022382537,0.004263188
1331752769967,-0.01811988,0.0031973913,0.0031973913
1331752770046,-0.0021321268,0.050094593,0.004263188
1331752770048,-0.011724833,0.0053289854,0.004263188
1331752770049,0.010658237,0.07247766,0.002131594
1331752770065,0.0,0.038370293,0.002131594
1331752770101,0.0,0.040501885,0.002131594
1331752770136,0.0063947826,0.060753096,0.0053289854
1331752770171,-0.020251475,-0.017053818,0.0063947826
1331752770206,-0.0021321268,0.047962997,0.0063947826
1331752770241,-0.01279063,0.013855628,0.0074605793
1331752770275,-0.013856427,0.0,0.0063947826
1331752770311,-0.009593239,0.011724034,0.0063947826
1331752770346,-0.005329518,0.024514131,0.0053289854
1331752770382,-0.004263721,0.0127898315,0.0053289854
1331752770417,-0.0031979238,0.011724034,0.0053289854
1331752770451,0.004263188,0.038370293,0.0053289854
1331752770487,0.004263188,0.04263348,0.0053289854
